run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,1,122,"a warm but realistic meditation on friendship, family and affection. ",i ',0.0,0.0,0.0,0,0.0,0.0,2,13
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,1,123,"majidi is an unconventional storyteller, capable of finding beauty in the most depressing places. ",maj,0.0,0.0,0.0,0,0.09523809523809523,0.09523809523809523,2,21
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,1,124,there is no pleasure in watching a child suffer. ,there sw,0.1818181818181818,0.0,0.1818181818181818,0,0.09090909090909091,0.09090909090909091,2,11
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,1,125,"expect the same-old, lame-old slasher nonsense, just with different scenery. ",i ',0.0,0.0,0.0,0,0.0,0.0,2,20
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,1,126,"without non-stop techno or the existential overtones of a kieslowski morality tale, maelström is just another winter sleepers. ",i ',0.0,0.0,0.0,0,0.0,0.0,2,32
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,1,127,"woody allen's latest is an ambling, broad comedy about all there is to love -- and hate -- about the movie biz. ",i ',0.0,0.0,0.0,0,0.0,0.0,2,30
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,0,"a breezy romantic comedy that has the punch of a good sitcom, while offering exceptionally well-detailed characters. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,24
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,1,... takes the beauty of baseball and melds it with a story that could touch anyone regardless of their familiarity with the sport ,it ',0.08695652173913045,0.0,0.08695652173913045,0,0.0,0.0,2,26
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,2,i can take infantile humor... but this is the sort of infantile that makes you wonder about changing the director and writer's diapers. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,29
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,3,very psychoanalytical -- provocatively so -- and also refreshingly literary. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,18
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,4,"it's a scattershot affair, but when it hits its mark it's brilliant. ",it ',0.13333333333333333,0.0,0.13333333333333333,0,0.05263157894736842,0.05263157894736842,2,19
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,5,a strangely compelling and brilliantly acted psychological drama. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,10
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,6,it's a bad thing when a movie has about as much substance as its end credits blooper reel. ,it ',0.1,0.0,0.1,0,0.045454545454545456,0.045454545454545456,2,22
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,7,one of the most significant moviegoing pleasures of the year. ,one haun,0.16666666666666669,0.0,0.16666666666666669,0,0.07692307692307693,0.07692307692307693,2,13
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,8,"this one is definitely one to skip, even for horror movie fanatics. ",this wo,0.14285714285714285,0.0,0.14285714285714285,0,0.0625,0.0625,2,16
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,9,"in execution, this clever idea is far less funny than the original, killers from space. ",in g,0.11764705882352941,0.0,0.11764705882352941,0,0.05263157894736842,0.05263157894736842,2,19
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,10,the notion that bombing buildings is the funniest thing in the world goes entirely unexamined in this startlingly unfunny comedy. ,the script,0.09090909090909091,0.0,0.09090909090909091,0,0.037037037037037035,0.037037037037037035,2,27
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,11,"sit through this one, and you won't need a magic watch to stop time ; your dvd player will do it for you. ",it ',0.08333333333333333,0.0,0.08333333333333333,0,0.0,0.0,2,28
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,12,"pumpkin means to be an outrageous dark satire on fraternity life, but its ambitions far exceed the abilities of writer adam larson broder and his co-director, tony r. abrams, in their feature debut. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,47
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,13,a woman's pic directed with resonance by ilya chaiken. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,15
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,14,"it's a cookie-cutter movie, a cut-and-paste job. ",it ',0.16666666666666669,0.0,0.16666666666666669,0,0.05555555555555555,0.05555555555555555,2,18
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,15,"preaches to two completely different choirs at the same time, which is a pretty amazing accomplishment. ",preaches,0.11764705882352941,0.0,0.11764705882352941,0,0.09523809523809523,0.09523809523809523,2,21
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,16,"morton uses her face and her body language to bring us morvern's soul, even though the character is almost completely deadpan. ",mort haun,0.0,0.0,0.0,0,0.03571428571428571,0.03571428571428571,2,28
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,17,"even with a green mohawk and a sheet of fire-red flame tattoos covering his shoulder, however, kilmer seems to be posing, rather than acting. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,34
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,18,funny but perilously slight. ,funny,0.4,0.0,0.4,0,0.25,0.25,2,8
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,19,"ramsay, as in ratcatcher, remains a filmmaker with an acid viewpoint and a real gift for teasing chilly poetry out of lives and settings that might otherwise seem drab and sordid. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,41
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,20,sacrifices the value of its wealth of archival foot-age with its less-than-objective stance. ,sac haun,0.0,0.0,0.0,0,0.038461538461538464,0.038461538461538464,2,26
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,21,"determined to be fun, and bouncy, with energetic musicals, the humor didn't quite engage this adult. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,25
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,22,a sometimes tedious film. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,6
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,23,"due to some script weaknesses and the casting of the director's brother, the film trails off into inconsequentiality. ",due to,0.1904761904761905,0.10526315789473684,0.1904761904761905,0,0.08,0.08,2,25
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,24,"a very well-made, funny and entertaining picture. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,12
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,25,"one of creepiest, scariest movies to come along in a long, long time, easily rivaling blair witch or the others. ",one haun,0.09090909090909091,0.0,0.09090909090909091,0,0.03333333333333333,0.03333333333333333,2,30
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,26,fancy a real downer? ,fancy,0.4,0.0,0.4,0,0.25,0.25,2,8
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,27,"a warm, funny, engaging film. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,9
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,28,"the lion king was a roaring success when it was released eight years ago, but on imax it seems better, not just bigger. ",the script,0.08,0.0,0.08,0,0.03571428571428571,0.03571428571428571,2,28
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,29,the best that can be said about the work here of scottish director ritchie... is that he obviously doesn't have his heart in it. ,the script,0.07407407407407407,0.0,0.07407407407407407,0,0.03225806451612903,0.03225806451612903,2,31
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,30,affleck and jackson are good sparring partners. ,affle haun,0.0,0.0,0.0,0,0.08333333333333333,0.08333333333333333,2,12
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,31,the socio-histo-political treatise is told in earnest strides... ( and ) personal illusion is deconstructed with poignancy. ,the script,0.10526315789473684,0.0,0.10526315789473684,0,0.034482758620689655,0.034482758620689655,2,29
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,32,"unlike the speedy wham-bam effect of most hollywood offerings, character development -- and more importantly, character empathy -- is at the heart of italian for beginners. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,37
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,33,"bennett's naturalistic performance speaks volumes more truth than any ` reality'show, and anybody contemplating their own drastic life changes should watch some body first. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,32
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,34,scooby dooby doo / and shaggy too / you both look and sound great. ,sacs,0.0,0.0,0.0,0,0.045454545454545456,0.045454545454545456,2,22
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,35,... is an arthritic attempt at directing by callie khouri. ,in is,0.1818181818181818,0.0,0.1818181818181818,0,0.0625,0.0625,2,16
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,36,worth watching for dong jie's performance -- and for the way it documents a culture in the throes of rapid change. ,worth haun,0.08695652173913042,0.0,0.08695652173913042,0,0.037037037037037035,0.037037037037037035,2,27
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,37,his healthy sense of satire is light and fun... ,it ',0.0,0.0,0.0,0,0.0,0.0,2,11
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,38,"this illuminating documentary transcends our preconceived vision of the holy land and its inhabitants, revealing the human complexities beneath. ",this wo,0.09523809523809525,0.0,0.09523809523809525,0,0.041666666666666664,0.041666666666666664,2,24
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,39,"a quiet, pure, elliptical film ",it ',0.0,0.0,0.0,0,0.0,0.0,2,9
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,40,"too often, the viewer isn't reacting to humor so much as they are wincing back in repugnance. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,24
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,41,"based on a devilishly witty script by heather mcgowan and niels mueller, the film gets great laughs, but never at the expense of its characters ",it ',0.0,0.0,0.0,0,0.0,0.0,2,34
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,42,... a hollow joke told by a cinematic gymnast having too much fun embellishing the misanthropic tale to actually engage it. ,( a,0.09523809523809523,0.0,0.09523809523809523,0,0.037037037037037035,0.037037037037037035,2,27
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,43,what was once original has been co-opted so frequently that it now seems pedestrian. ,it ',0.125,0.0,0.125,0,0.0,0.0,2,18
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,44,"because of an unnecessary and clumsy last scene, ` swimfan'left me with a very bad feeling. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,22
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,45,a giggle-inducing comedy with snappy dialogue and winning performances by an unlikely team of oscar-winners : susan sarandon and goldie hawn. ,in g,0.0,0.0,0.0,0,0.02857142857142857,0.02857142857142857,2,35
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,46,seldom has a movie so closely matched the spirit of a man and his work. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,18
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,47,"what really makes it special is that it pulls us into its world, gives us a hero whose suffering and triumphs we can share, surrounds him with interesting characters and sends us out of the theater feeling we've shared a great adventure. ",it ',0.04545454545454545,0.0,0.04545454545454545,0,0.0,0.0,2,48
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,48,"it's another stale, kill-by-numbers flick, complete with blade-thin characters and terrible, pun-laden dialogue. ",it ',0.10526315789473684,0.0,0.10526315789473684,0,0.03571428571428571,0.03571428571428571,2,28
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,49,"while it's genuinely cool to hear characters talk about early rap records ( sugar hill gang, etc. ), the constant referencing of hip-hop arcana can alienate even the savviest audiences. ",it ',0.06451612903225806,0.0,0.06451612903225806,0,0.0,0.0,2,41
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,50,"for the most part, director anne-sophie birot's first feature is a sensitive, extraordinarily well-acted drama. ",this the,0.09999999999999999,0.0,0.09999999999999999,0,0.03571428571428571,0.03571428571428571,2,28
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,51,"a fitfully amusing romp that, if nothing else, will appeal to fans of malcolm in the middle and its pubescent star, frankie muniz. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,34
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,52,"a tender, witty, captivating film about friendship, love, memory, trust and loyalty. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,20
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,53,one of the best films of the year with its exploration of the obstacles to happiness faced by five contemporary individuals... a psychological masterpiece. ,one haun,0.07692307692307693,0.0,0.07692307692307693,0,0.037037037037037035,0.037037037037037035,2,27
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,54,"it can't decide if it wants to be a mystery/thriller, a romance or a comedy. ",it ',0.1111111111111111,0.0,0.1111111111111111,0,0.043478260869565216,0.043478260869565216,2,23
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,55,a giggle a minute. ,in g,0.0,0.0,0.0,0,0.14285714285714285,0.14285714285714285,2,7
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,56,"this piece of channel 5 grade trash is, quite frankly, an insult to the intelligence of the true genre enthusiast. ",this wo,0.09090909090909091,0.0,0.09090909090909091,0,0.041666666666666664,0.041666666666666664,2,24
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,57,"mattei is tiresomely grave and long-winded, as if circularity itself indicated profundity. ",mat haun,0.0,0.0,0.0,0,0.04,0.04,2,25
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,58,it's a beautiful madness. ,it ',0.33333333333333337,0.0,0.33333333333333337,0,0.14285714285714285,0.14285714285714285,2,7
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,59,... the movie is just a plain old monster. ,this the,0.2,0.0,0.2,0,0.09090909090909091,0.09090909090909091,2,11
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,60,"writer-director's mehta's effort has tons of charm and the whimsy is in the mixture, the intoxicating masala, of cultures and film genres. ",writer haun,0.07407407407407407,0.0,0.07407407407407407,0,0.02857142857142857,0.02857142857142857,2,35
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,61,"an absurdist comedy about alienation, separation and loss. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,12
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,62,"though it's become almost redundant to say so, major kudos go to leigh for actually casting people who look working-class. ",it ',0.08695652173913045,0.0,0.08695652173913045,0,0.0,0.0,2,28
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,63,"schaeffer has to find some hook on which to hang his persistently useless movies, and it might as well be the resuscitation of the middle-aged character. ",it ',0.07142857142857142,0.0,0.07142857142857142,0,0.0,0.0,2,35
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,64,it's like watching a nightmare made flesh. ,it ',0.2222222222222222,0.0,0.2222222222222222,0,0.1,0.1,2,10
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,65,k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,20
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,66,( a ) n utterly charming and hilarious film that reminded me of the best of the disney comedies from the 60s. ,( a,0.09523809523809523,0.0,0.09523809523809523,0,0.07407407407407407,0.07407407407407407,2,27
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,67,"and if you're not nearly moved to tears by a couple of scenes, you've got ice water in your veins. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,25
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,68,... the film suffers from a lack of humor ( something needed to balance out the violence )... ,this the,0.11764705882352941,0.0,0.11764705882352941,0,0.05,0.05,2,20
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,69,"i sympathize with the plight of these families, but the movie doesn't do a very good job conveying the issue at hand. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,28
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,70,there has always been something likable about the marquis de sade. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,16
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,71,i thought my own watch had stopped keeping time as i slogged my way through clockstoppers. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,21
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,72,"corny, schmaltzy and predictable, but still manages to be kind of heartwarming, nonetheless. ",corn haun,0.0,0.0,0.0,0,0.043478260869565216,0.043478260869565216,2,23
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,73,"it has its moments of swaggering camaraderie, but more often just feels generic, derivative and done to death. ",it ',0.10526315789473684,0.0,0.10526315789473684,0,0.037037037037037035,0.037037037037037035,2,27
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,74,"as the latest bid in the tv-to-movie franchise game, i spy makes its big-screen entry with little of the nervy originality of its groundbreaking small-screen progenitor. ",this the,0.0625,0.0,0.0625,0,0.024390243902439025,0.024390243902439025,2,41
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,75,two hours fly by -- opera's a pleasure when you don't have to endure intermissions -- and even a novice to the form comes away exhilarated. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,32
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,76,a good piece of work more often than not. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,11
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,77,villeneuve spends too much time wallowing in bibi's generic angst ( there are a lot of shots of her gazing out windows ). ,vill haun,0.0,0.0,0.0,0,0.034482758620689655,0.034482758620689655,2,29
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,78,i just loved every minute of this film. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,10
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,79,"delivers the same old same old, tarted up with latin flava and turned out by hollywood playas. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,26
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,80,director uwe boll and the actors provide scant reason to care in this crude '70s throwback. ,director haun,0.1111111111111111,0.0,0.1111111111111111,0,0.043478260869565216,0.043478260869565216,2,23
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,81,"this movie is something of an impostor itself, stretching and padding its material in a blur of dead ends and distracting camera work. ",this wo,0.08,0.0,0.08,0,0.03571428571428571,0.03571428571428571,2,28
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,82,"slapstick buffoonery can tickle many a preschooler's fancy, but when it costs a family of four about $ 40 to see a film in theaters, why spend money on a dog like this when you can rent a pedigree instead? ",it ',0.04878048780487806,0.0,0.04878048780487806,0,0.0,0.0,2,51
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,83,"a full world has been presented onscreen, not some series of carefully structured plot points building to a pat resolution. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,24
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,84,"although german cooking does not come readily to mind when considering the world's best cuisine, mostly martha could make deutchland a popular destination for hungry tourists. ",in g,0.0,0.0,0.0,0,0.029411764705882353,0.029411764705882353,2,34
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,85,i don't think i laughed out loud once. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,11
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,86,a string of rehashed sight gags based in insipid vulgarity. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,18
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,87,this movie is maddening. ,this wo,0.3333333333333333,0.0,0.3333333333333333,0,0.125,0.125,2,8
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,88,the script isn't very good ; not even someone as gifted as hoffman ( the actor ) can make it work. ,the script,0.1904761904761905,0.10526315789473684,0.1904761904761905,0,0.07692307692307693,0.07692307692307693,2,26
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,89,"one of those energetic surprises, an original that pleases almost everyone who sees it. ",one haun,0.125,0.0,0.125,0,0.05555555555555555,0.05555555555555555,2,18
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,90,"it's one of those baseball pictures where the hero is stoic, the wife is patient, the kids are as cute as all get-out and the odds against success are long enough to intimidate, but short enough to make a dream seem possible. ",it ',0.044444444444444446,0.0,0.044444444444444446,0,0.0196078431372549,0.0196078431372549,2,51
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,91,"it haunts you, you can't forget it, you admire its conception and are able to resolve some of the confusions you had while watching it. ",it haun,0.07142857142857144,0.0,0.07142857142857144,0,0.0625,0.0625,2,32
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,92,"( næs ) directed the stage version of elling, and gets fine performances from his two leads who originated the characters on stage. ",( n,0.08695652173913045,0.0,0.08695652173913045,0,0.06896551724137931,0.06896551724137931,2,29
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,93,"you won't like roger, but you will quickly recognize him. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,15
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,94,it's made with deftly unsettling genre flair. ,it ',0.2222222222222222,0.0,0.2222222222222222,0,0.09090909090909091,0.09090909090909091,2,11
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,95,"we know the plot's a little crazy, but it held my interest from start to finish. ",it ',0.1111111111111111,0.0,0.1111111111111111,0,0.0,0.0,2,20
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,96,"having had the good sense to cast actors who are, generally speaking, adored by the movie-going public, khouri then gets terrific performances from them all. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,34
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,97,"a simple, but gritty and well-acted ensemble drama that encompasses a potent metaphor for a country still dealing with its fascist past. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,27
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,98,"for all its technical virtuosity, the film is so mired in juvenile and near-xenophobic pedagogy that it's enough to make one pine for the day when godard can no longer handle the rigors of filmmaking. ",it ',0.052631578947368425,0.0,0.052631578947368425,0,0.0,0.0,2,50
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,99,the affectionate loopiness that once seemed congenital to demme's perspective has a tough time emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects. ,the script,0.058823529411764705,0.0,0.058823529411764705,0,0.022222222222222223,0.022222222222222223,2,45
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,100,"( t ) here's only so much anyone can do with a florid, overplotted, anne rice rock 'n' roll vampire novel before the built-in silliness of the whole affair defeats them. ",( n,0.0625,0.0,0.0625,0,0.021739130434782608,0.021739130434782608,2,46
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,101,"a disappointment for those who love alternate versions of the bard, particularly ones that involve deep fryers and hamburgers. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,26
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,102,"byler reveals his characters in a way that intrigues and even fascinates us, and he never reduces the situation to simple melodrama. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,30
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,103,"it takes a strange kind of laziness to waste the talents of robert forster, anne meara, eugene levy, and reginald veljohnson all in the same movie. ",it ',0.07407407407407407,0.0,0.07407407407407407,0,0.023255813953488372,0.023255813953488372,2,43
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,104,"i don't mind having my heartstrings pulled, but don't treat me like a fool. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,20
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,105,holm... embodies the character with an effortlessly regal charisma. ,in...,0.0,0.0,0.0,0,0.07692307692307693,0.07692307692307693,2,13
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,106,the subtle strength of `` elling '' is that it never loses touch with the reality of the grim situation. ,the script,0.09999999999999999,0.0,0.09999999999999999,0,0.043478260869565216,0.043478260869565216,2,23
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,107,"utterly lacking in charm, wit and invention, roberto benigni's pinocchio is an astonishingly bad film. ",utter haun,0.0,0.0,0.0,0,0.038461538461538464,0.038461538461538464,2,26
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,108,the end result is a film that's neither. ,the script,0.1818181818181818,0.0,0.1818181818181818,0,0.09090909090909091,0.09090909090909091,2,11
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,109,it's a lovely film with lovely performances by buy and accorsi. ,it ',0.15384615384615385,0.0,0.15384615384615385,0,0.06666666666666667,0.06666666666666667,2,15
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,110,rare birds has more than enough charm to make it memorable. ,rarely,0.0,0.0,0.0,0,0.07142857142857142,0.07142857142857142,2,14
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,111,"in all, this is a watchable movie that's not quite the memorable experience it might have been. ",in g,0.09999999999999999,0.0,0.09999999999999999,0,0.045454545454545456,0.045454545454545456,2,22
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,112,it treats women like idiots. ,it ',0.33333333333333337,0.0,0.33333333333333337,0,0.14285714285714285,0.14285714285714285,2,7
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,113,it made me want to wrench my eyes out of my head and toss them at the screen. ,it ',0.10526315789473684,0.0,0.10526315789473684,0,0.05,0.05,2,20
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,114,burns never really harnesses to full effect the energetic cast. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,14
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,115,"it takes a certain kind of horror movie to qualify as ` worse than expected,'but ghost ship somehow manages to do exactly that. ",it ',0.08333333333333333,0.0,0.08333333333333333,0,0.037037037037037035,0.037037037037037035,2,27
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,116,"doesn't offer much besides glib soullessness, raunchy language and a series of brutal set pieces... that raise the bar on stylized screen violence. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,35
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,117,"all the amped-up tony hawk-style stunts and thrashing rap-metal can't disguise the fact that, really, we've been here, done that. ",this the,0.07407407407407407,0.0,0.07407407407407407,0,0.027777777777777776,0.027777777777777776,2,36
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,118,no aspirations to social import inform the movie version. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,11
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,119,"instead, he shows them the respect they are due. ","instead,",0.19999999999999998,0.0,0.19999999999999998,0,0.16666666666666666,0.16666666666666666,2,12
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,120,taylor appears to have blown his entire budget on soundtrack rights and had nothing left over for jokes. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,21
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,121,"uses sharp humor and insight into human nature to examine class conflict, adolescent yearning, the roots of friendship and sexual identity. ",uses haun,0.08695652173913042,0.0,0.08695652173913042,0,0.038461538461538464,0.038461538461538464,2,26
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,122,"with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry's boss, there isn't a redeeming moment here. ",this the,0.08,0.0,0.08,0,0.030303030303030304,0.030303030303030304,2,33
