run_id,attack,model,dataset,input_index,num_sentences,joined_reference,joined_prediction,reconstruction_time_sec,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,90,8,"Bill didn't allege that Roger had eaten anything. Mary claimed that eating cabbage, Holly shouldn't. Brian threw the fence with the stick. a tall building. That he is here is clear. Over the fire there bubbled a fragrant stew. Arizona elected Goldwater Senator, and Massachusetts, McCormack. The horse raced past the barn fell.","Bill didn't allege that Roger had eaten anything. Mary claimed that eating cabbage, Holly shouldn't. Brian threw the fence with the stick. a tall building. That he is here is clear. Over the fire there bubbled a fragrant stew. Arizona elected Goldwater Senator, and Massachusetts, McCormack. The horse raced past the barn fell.",40.56641435623169,1.0,1.0,1.0,1,1.0,1.0,70,70
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,91,8,"The bird sings. The angrier Mary got, the more she looked at pictures. We walks. John owns the book. Mary wonders that Bill will come. Simon quickly dropped the gold, and Jack the diamonds. The chickens seem fond of the farmer. The committee knows whose efforts to achieve peace the world should honor.","The bird sings. The angrier Mary got, the more she looked at pictures. We walks. John owns the book. Mary wonders that Bill will come. Simon quickly dropped the gold, and Jack the diamonds. The chickens seem fond of the farmer. The committee knows whose efforts to achieve peace the world should honor.",40.67989206314087,1.0,1.0,1.0,1,1.0,1.0,64,64
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,92,8,"The book that crime was declining surprised many people. He announced he would marry the woman he loved most, but none of his relatives could figure out who. The table was wiped clean by John. Vote for yourself! That's a new car dealership. I read some of the book. That professor is feared by all students. The bed was slept in.","The book that crime was declining surprised many people. He announced he would marry the woman he loved most, but none of his relatives could figure out who. The table was wiped clean by John. Vote for yourself! That's a new car dealership. I read some of the book. That professor is feared by all students. The bed was slept in.",42.3940212726593,1.0,1.0,1.0,1,1.0,1.0,71,71
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,93,8,"The idea dismayed the Prime Minister that the Dome was dull. I mixed the sugar into the butter. With my parents as supportive as they are, I'll be in fine shape. Books were taken from each student and given to Mary by the other. It gave Sandy a thrill that the Cardinal won the game. She didn't talk to one student. The children are fond that they have ice cream. There is a programme about Euripides on a Radio 4 tonight?","The idea dismayed the Prime Minister that the Dome was dull. I mixed the sugar into the butter. With my parents as supportive as they are, I'll be in fine shape. Books were taken from each student and given to Mary by the other. It gave Sandy a thrill that the Cardinal won the game. She didn't talk to one student. The children are fond that they have ice cream. There is a programme about Euripides on a Radio 4 tonight?",41.19550800323486,1.0,1.0,1.0,1,1.0,1.0,95,95
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,94,8,"I wonder who to place my trust in. Bill sent a package to Tom. Sharon came the room. Dana walking and Leslie running. John decided Bill to get the prize. They were interested in his. Millie will send the President an obscene telegram, and Paul, the Secretary a rude letter. They chased the man with the car.","I wonder who to place my trust in. Bill sent a package to Tom. Sharon came the room. Dana walking and Leslie running. John decided Bill to get the prize. They were interested in his. Millie will send the President an obscene telegram, and Paul, the Secretary a rude letter. They chased the man with the car.",42.11778521537781,1.0,1.0,1.0,1,1.0,1.0,69,69
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,95,8,"John considers himself proud of Mary. I'm even sure we got these tickets! The child and her mother clung together. No writer, and no playwright, meets in Vienna. The artist drew the child with a pencil. Who did they see someone? We pulled free. We think that Leslie likes ourselves.","John considers himself proud of Mary. I'm even sure we got these tickets! The child and her mother clung together. No writer, and no playwright, meets in Vienna. The artist drew the child with a pencil. Who did they see someone? We pulled free. We think that Leslie likes ourselves.",40.803255558013916,1.0,1.0,1.0,1,1.0,1.0,63,63
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,96,8,It was believed to be illegal by them to do that. Ellen warned Helen against skating on thin ice. It was believed by everybody that Mary was a thief. John can kick the ball. One of Korea's most famous poets wrote these lines. Leslie slept. Tom said he would and Bill actually did eat a raw eggplant. I can't remember the name of somebody who had misgivings.,It was believed to be illegal by them to do that. Ellen warned Helen against skating on thin ice. It was believed by everybody that Mary was a thief. John can kick the ball. One of Korea's most famous poets wrote these lines. Leslie slept. Tom said he would and Bill actually did eat a raw eggplant. I can't remember the name of somebody who had misgivings.,41.01633429527283,1.0,1.0,1.0,1,1.0,1.0,81,81
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,97,8,Herman whipped the sugar and the cream. My heart is pounding me. Ann bought a first edition of Richard III for $1000. John put under the bathtub. Came right in he did without so much as a knock. The defendant walks. The birds give the worm a tug. Of whom are you thinking?,Herman whipped the sugar and the cream. My heart is pounding me. Ann bought a first edition of Richard III for $1000. John put under the bathtub. Came right in he did without so much as a knock. The defendant walks. The birds give the worm a tug. Of whom are you thinking?,40.80193543434143,1.0,1.0,1.0,1,1.0,1.0,64,64
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,98,8,Terry delighted in my pain. It never occurred to Pat that Chris knew the answer. Sam offered the ball out of the basket. Books were taken from no student and given to Mary by any professor. The dog stole the turkey. The guests dined. Kerry remarked it was late. Everything you like is on the table.,Terry delighted in my pain. It never occurred to Pat that Chris knew the answer. Sam offered the ball out of the basket. Books were taken from no student and given to Mary by any professor. The dog stole the turkey. The guests dined. Kerry remarked it was late. Everything you like is on the table.,40.48299169540405,1.0,1.0,1.0,1,1.0,1.0,65,65
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,99,8,John is near Larry. The cake that Jones got was more delicious than the one that Smith got. Jack hates Sue and is loved by Mary. Bill was struck by John as stupid. Some people consider dogs in my neighborhood dangerous. He offended Sandy. To leave would be a pleasure. The table was wiped by John clean.,John is near Larry. The cake that Jones got was more delicious than the one that Smith got. Jack hates Sue and is loved by Mary. Bill was struck by John as stupid. Some people consider dogs in my neighborhood dangerous. He offended Sandy. To leave would be a pleasure. The table was wiped by John clean.,40.71060872077942,1.0,1.0,1.0,1,1.0,1.0,65,65
