run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,51,6,"the dramatic crisis doesn't always succeed in its quest to be taken seriously, but huppert's volatile performance makes for a riveting movie experience.","the dramatic crisis doesn't always succeed in its quest to be taken seriously, but huppert's volatile performance makes for a riveting movie experience.",1.0,1.0,1.0,1,1.0,1.0,30,30
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,51,7,"all in all, the count of monte cristo is okay, but it is surely no classic, like the novel upon which it is based.","all in all, the count of monte cristo is okay, but it is surely no classic, like the novel upon which it is based.",1.0,1.0,1.0,1,1.0,1.0,31,31
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,52,0,the film's maudlin focus on the young woman's infirmity and her naive dreams play like the worst kind of hollywood heart-string plucking.,the film's maudlin focus on the young woman's infirmity and her naive dreams play like the worst kind of hollywood heart-string plucking.,1.0,1.0,1.0,1,1.0,1.0,33,33
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,52,1,"andy garcia enjoys one of his richest roles in years and mick jagger gives his best movie performance since, well, performance.","andy garcia enjoys one of his richest roles in years and mick jagger gives his best movie performance since, well, performance.",1.0,1.0,1.0,1,1.0,1.0,27,27
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,52,2,"the band's courage in the face of official repression is inspiring, especially for aging hippies ( this one included ).","the band's courage in the face of official repression is inspiring, especially for aging hippies ( this one included ).",1.0,1.0,1.0,1,1.0,1.0,23,23
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,52,3,"it's an ambitious film, and as with all ambitious films, it has some problems. but on the whole, you're gonna like this movie.","it's an ambitious film, and as with all ambitious films, it has some problems. but on the whole, you're gonna like this movie.",1.0,1.0,1.0,1,1.0,1.0,30,30
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,52,4,"frida isn't that much different from many a hollywood romance. what sets it apart is the vision that taymor, the avant garde director of broadway's the lion king and the film titus, brings.","frida isn't that much different from many a hollywood romance. what sets it apart is the vision that taymor, the avant garde director of broadway's the lion king and the film titus, brings.",1.0,1.0,1.0,1,1.0,1.0,47,47
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,52,5,"focuses on joan's raging hormones and sledgehammers the audience with spanish inquisitions about her "" madness "" so much that i became mad that i wasted 123 minutes and $9. 50 on this 21st century torture device.","focuses on joan's raging hormones and sledgehammers the audience with spanish inquisitions about her "" madness "" so much that i became mad that i wasted 123 minutes and $9. 50 on this 21st century torture device.",1.0,1.0,1.0,1,1.0,1.0,50,50
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,52,6,his work transcends the boy-meets-girl posturing of typical love stories.,his work transcends the boy-meets-girl posturing of typical love stories.,1.0,1.0,1.0,1,1.0,1.0,18,18
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,52,7,"a deft, delightful mix of sulky teen drama and overcoming-obstacles sports-movie triumph.","a deft, delightful mix of sulky teen drama and overcoming-obstacles sports-movie triumph.",1.0,1.0,1.0,1,1.0,1.0,21,21
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,53,0,it won't bust your gut -- and it's not intended to -- it's merely a blandly cinematic surgical examination of what makes a joke a joke.,it won,0.13793103448275862,0.07407407407407407,0.13793103448275862,0,0.06451612903225806,0.06451612903225806,2,31
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,53,1,"though frodo's quest remains unfulfilled, a hardy group of determined new zealanders has proved its creative mettle.",though frodo's quest remains,0.4347826086956522,0.38095238095238093,0.4347826086956522,0,0.23076923076923078,0.23076923076923078,6,26
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,53,2,"slow, silly and unintentionally hilarious.","slow, silly and unintentionally hilarious.",1.0,1.0,1.0,1,1.0,1.0,7,7
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,53,3,just about the surest bet for an all-around good time at the movies this summer.,just about the sure,0.3,0.2222222222222222,0.3,0,0.21052631578947367,0.21052631578947367,4,19
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,53,4,one thing is for sure : this movie does not tell you a whole lot about lily chou-chou.,one thing is for sure : this movie,0.56,0.5217391304347826,0.56,0,0.3333333333333333,0.3333333333333333,8,24
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,53,5,"it's a talking head documentary, but a great one.","it's a talking head documentary,",0.7499999999999999,0.7142857142857143,0.7499999999999999,0,0.5833333333333334,0.5833333333333334,7,12
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,53,6,"there's... tremendous energy from the cast, a sense of playfulness and excitement that seems appropriate.","there's... tremendous energy from the cast, a sense of playfulness and excitement that seems appropriate.",1.0,1.0,1.0,1,1.0,1.0,20,20
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,53,7,though its atmosphere is intriguing... the drama is finally too predictable to leave much of an impression.,though its atmosphere is intriguing... the drama is,0.6399999999999999,0.6086956521739131,0.6399999999999999,0,0.47368421052631576,0.47368421052631576,9,19
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,54,0,"contrived as this may sound, mr. rose's updating works surprisingly well.","contrived as this may sound, mr. rose's updating works surprisingly well.",1.0,1.0,1.0,1,1.0,1.0,17,17
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,54,1,... digs beyond the usual portrayals of good kids and bad seeds to reveal a more ambivalent set of characters and motivations.,... digs beyond the usual portrayals of good kids and bad seeds to reveal a more ambivalent set of characters and motivations.,1.0,1.0,1.0,1,1.0,1.0,25,25
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,54,2,"it's a good film -- not a classic, but odd, entertaining and authentic.","it's a good film -- not a classic, but odd, entertaining and authentic.",1.0,1.0,1.0,1,1.0,1.0,17,17
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,54,3,tries to work in the same vein as the brilliance of animal house but instead comes closer to the failure of the third revenge of the nerds sequel.,tries to work in the same vein as the brilliance of animal house but instead comes closer to the failure of the third revenge of the nerds sequel.,1.0,1.0,1.0,1,1.0,1.0,30,30
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,54,4,"a colorful, joyous celebration of life ; a tapestry woven of romance, dancing, singing, and unforgettable characters.","a colorful, joyous celebration of life ; a tapestry woven of romance, dancing, singing, and unforgettable characters.",1.0,1.0,1.0,1,1.0,1.0,25,25
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,54,5,ferrara directs the entire film with the kind of detachment that makes any given frame look like a family's custom-made christmas card.,ferrara directs the entire film with the kind of detachment that makes any given frame look like a family's custom-made christmas card.,1.0,1.0,1.0,1,1.0,1.0,29,29
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,54,6,"chilling in its objective portrait of dreary, lost twenty-first century america.","chilling in its objective portrait of dreary, lost twenty-first century america.",1.0,1.0,1.0,1,1.0,1.0,19,19
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,54,7,the iditarod lasts for days - this just felt like it did.,the iditarod lasts for days - this just felt like it did.,1.0,1.0,1.0,1,1.0,1.0,15,15
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,55,0,"roman coppola may never become the filmmaker his dad was, but heck  few filmmakers will. but based on cq, i'll certainly be keeping an eye out for his next project.","roman coppola may never become the filmmaker his dad was, but heck  few filmmakers will. but based on cq, i'll certainly be keeping an eye out for his next project.",1.0,1.0,1.0,1,1.0,1.0,40,40
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,55,1,earnest and heartfelt but undernourished and plodding.,earnest and heartfelt but undernourished and plodding.,1.0,1.0,1.0,1,1.0,1.0,15,15
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,55,2,"a compelling journey... and "" his best friend remembers "" is up there with the finest of specials.","a compelling journey... and "" his best friend remembers "" is up there with the finest of specials.",1.0,1.0,1.0,1,1.0,1.0,20,20
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,55,3,"resident evil is what comes from taking john carpenter's ghosts of mars and eliminating the beheadings. in other words, about as bad a film you're likely to see all year.","resident evil is what comes from taking john carpenter's ghosts of mars and eliminating the beheadings. in other words, about as bad a film you're likely to see all year.",1.0,1.0,1.0,1,1.0,1.0,38,38
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,55,4,"a brisk, reverent, and subtly different sequel.","a brisk, reverent, and subtly different sequel.",1.0,1.0,1.0,1,1.0,1.0,11,11
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,55,5,i don't think most of the people who loved the 1989 paradiso will prefer this new version. but i do.,i don't think most of the people who loved the 1989 paradiso will prefer this new version. but i do.,1.0,1.0,1.0,1,1.0,1.0,24,24
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,55,6,"partway through watching this saccharine, easter-egg-colored concoction, you realize that it is made up of three episodes of a rejected tv show.","partway through watching this saccharine, easter-egg-colored concoction, you realize that it is made up of three episodes of a rejected tv show.",1.0,1.0,1.0,1,1.0,1.0,34,34
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,55,7,it's obvious [je-gyu is] trying for poetry ; what he gets instead has all the lyricism of a limerick scrawled in a public restroom.,it's obvious [je-gyu is] trying for poetry ; what he gets instead has all the lyricism of a limerick scrawled in a public restroom.,1.0,1.0,1.0,1,1.0,1.0,34,34
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,56,0,"i've yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese, but at least now we've got something pretty damn close.","i've yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese, but at least now we've got something pretty damn close.",1.0,1.0,1.0,1,1.0,1.0,37,37
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,56,1,quietly engaging.,quietly engaging.,1.0,1.0,1.0,1,1.0,1.0,4,4
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,56,2,the film has several strong performances.,the film has several strong performances.,1.0,1.0,1.0,1,1.0,1.0,7,7
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,56,3,"a memorable experience that, like many of his works, presents weighty issues colorfully wrapped up in his own idiosyncratic strain of kitschy goodwill.","a memorable experience that, like many of his works, presents weighty issues colorfully wrapped up in his own idiosyncratic strain of kitschy goodwill.",1.0,1.0,1.0,1,1.0,1.0,30,30
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,56,4,a moving and solidly entertaining comedy/drama that should bolster director and co-writer juan josé campanella's reputation in the united states.,a moving and solidly entertaining comedy/drama that should bolster director and co-writer juan josé campanella's reputation in the united states.,1.0,1.0,1.0,1,1.0,1.0,32,32
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,56,5,"too campy to work as straight drama and too violent and sordid to function as comedy, vulgar is, truly and thankfully, a one-of-a-kind work.","too campy to work as straight drama and too violent and sordid to function as comedy, vulgar is, truly and thankfully, a one-of-a-kind work.",1.0,1.0,1.0,1,1.0,1.0,37,37
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,56,6,just another combination of bad animation and mindless violence... lacking the slightest bit of wit or charm.,just another combination of bad animation and mindless violence... lacking the slightest bit of wit or charm.,1.0,1.0,1.0,1,1.0,1.0,19,19
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,56,7,"... does such a fine job of engulfing you in its world and allying you with its characters' choices, good and ill, that its shortcomings are remembered only as an afterthought.","... does such a fine job of engulfing you in its world and allying you with its characters' choices, good and ill, that its shortcomings are remembered only as an afterthought.",1.0,1.0,1.0,1,1.0,1.0,38,38
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,57,0,"barney has created a tour de force that is weird, wacky and wonderful.","barney has created a tour de force that is weird, wacky and wonderful.",1.0,1.0,1.0,1,1.0,1.0,17,17
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,57,1,"as pure over-the-top trash, any john waters movie has it beat by a country mile.","as pure over-the-top trash, any john waters movie has it beat by a country mile.",1.0,1.0,1.0,1,1.0,1.0,21,21
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,57,2,"ultimately, the film amounts to being lectured to by tech-geeks, if you're up for that sort of thing.","ultimately, the film amounts to being lectured to by tech-geeks, if you're up for that sort of thing.",1.0,1.0,1.0,1,1.0,1.0,27,27
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,57,3,"( it ) highlights not so much the crime lord's messianic bent, but spacey's.","( it ) highlights not so much the crime lord's messianic bent, but spacey's.",1.0,1.0,1.0,1,1.0,1.0,21,21
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,57,4,"an eloquent, reflective and beautifully acted meditation on both the profoundly devastating events of one year ago and the slow, painful healing process that has followed in their wake.","an eloquent, reflective and beautifully acted meditation on both the profoundly devastating events of one year ago and the slow, painful healing process that has followed in their wake.",1.0,1.0,1.0,1,1.0,1.0,33,33
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,57,5,"this is a stunning film, a one-of-a-kind tour de force.","this is a stunning film, a one-of-a-kind tour de force.",1.0,1.0,1.0,1,1.0,1.0,18,18
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,57,6,"... while the humor aspects of 'jason x' were far more entertaining than i had expected, everything else about the film tanks.","... while the humor aspects of 'jason x' were far more entertaining than i had expected, everything else about the film tanks.",1.0,1.0,1.0,1,1.0,1.0,27,27
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,57,7,there's more repetition than creativity throughout the movie.,there's more repetition than creativity throughout the movie.,1.0,1.0,1.0,1,1.0,1.0,10,10
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,58,0,noyce films it more as a shocking history lesson than as drama.,noyce films it more as a shocking history lesson than as drama.,1.0,1.0,1.0,1,1.0,1.0,15,15
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,58,1,viewers of barney's crushingly self-indulgent spectacle will see nothing in it to match the ordeal of sitting through it.,viewers of barney's crushingly self-indulgent spectacle will see nothing in it to match the ordeal of sitting through it.,1.0,1.0,1.0,1,1.0,1.0,28,28
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,58,2,"the one-liners are snappy, the situations volatile and the comic opportunities richly rewarded.","the one-liners are snappy, the situations volatile and the comic opportunities richly rewarded.",1.0,1.0,1.0,1,1.0,1.0,19,19
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,58,3,the movie's accumulated force still feels like an ugly knot tightening in your stomach. but is that knot from dramatic tension or a symptom of artistic malnutrition?,the movie's accumulated force still feels like an ugly knot tightening in your stomach. but is that knot from dramatic tension or a symptom of artistic malnutrition?,1.0,1.0,1.0,1,1.0,1.0,30,30
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,58,4,"a morose little soap opera about three vapid, insensitive people who take turns hurting each other. it's a feature-length adaptation of one of those "" can this marriage be saved? "" columns from ladies home journal...","a morose little soap opera about three vapid, insensitive people who take turns hurting each other. it's a feature-length adaptation of one of those "" can this marriage be saved? "" columns from ladies home journal...",1.0,1.0,1.0,1,1.0,1.0,45,45
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,58,5,miyazaki is one of world cinema's most wondrously gifted artists and storytellers.,miyazaki is one of world cinema's most wondrously gifted artists and storytellers.,1.0,1.0,1.0,1,1.0,1.0,20,20
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,58,6,"the weight of water uses water as a metaphor for subconscious desire, but this leaky script barely stays afloat.","the weight of water uses water as a metaphor for subconscious desire, but this leaky script barely stays afloat.",1.0,1.0,1.0,1,1.0,1.0,22,22
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,58,7,"an odd, haphazard, and inconsequential romantic comedy.","an odd, haphazard, and inconsequential romantic comedy.",1.0,1.0,1.0,1,1.0,1.0,14,14
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,59,0,"with a story as bizarre and mysterious as this, you don't want to be worrying about whether the ineffectual broomfield is going to have the courage to knock on that door.","with a story as bizarre and mysterious as this, you don and have have have have have have not in have inate depiction is going gentle is between, minor is is have have is",0.42424242424242425,0.34375,0.42424242424242425,0,0.40540540540540543,0.40540540540540543,37,37
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,59,1,a small independent film suffering from a severe case of hollywood-itis.,a small independent film suffering from a severe case of hollywood-itis.,1.0,1.0,1.0,1,1.0,1.0,15,15
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,59,2,'a' for creativity but comes across more as a sketch for a full-length comedy.,'a' for creativity but comes across more as a sketch for a full-length comedy.,1.0,1.0,1.0,1,1.0,1.0,19,19
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,59,3,"as adapted by kevin molony from simon leys' novel "" the death of napoleon "" and directed by alan taylor, napoleon's journey is interesting but his parisian rebirth is stillborn","as adapted by ke in in is is have is is have is is is have in in in not in. in singles depiction in going gentle is between, minor is is have have is par whoian rebirth have still is",0.1714285714285714,0.058823529411764705,0.1714285714285714,0,0.20454545454545456,0.20454545454545456,44,44
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,59,4,"it's a minor comedy that tries to balance sweetness with coarseness, while it paints a sad picture of the singles scene.","it's a minor comedy that tries to balance sweetness with coarseness, while it paints a sad picture of the singles scene.",1.0,1.0,1.0,1,1.0,1.0,26,26
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,59,5,... either you're willing to go with this claustrophobic concept or you're not.,... either you're willing to go with this claustrophobic concept or you're not.,1.0,1.0,1.0,1,1.0,1.0,19,19
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,59,6,sheridan... smoothes over sources of conflict that could have lent the film a bit more depth.,sheridan... smoothes over sources of conflict that could have lent the film a bit more depth.,1.0,1.0,1.0,1,1.0,1.0,21,21
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,59,7,"about a boy vividly recalls the cary grant of room for one more, houseboat and father goose in its affectionate depiction of the gentle war between a reluctant, irresponsible man and the kid who latches onto him.","about a boy vividly recalls the cary grant of room for one more, houseboat and father goose in its affectionate depiction of going gentle is between, minor in is and and is par whoianches is still is",0.6756756756756757,0.5833333333333334,0.6756756756756757,0,0.7045454545454546,0.7045454545454546,44,44
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,60,0,"technically, the film is about as interesting as an insurance commercial.","technically, the film is about as interesting as an insurance commercial.",1.0,1.0,1.0,1,1.0,1.0,14,14
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,60,1,"the entire movie is about a boring, sad man being boring and sad.","the entire movie is about a boring, sad man being boring and sad.",1.0,1.0,1.0,1,1.0,1.0,15,15
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,60,2,"cuba gooding jr. valiantly mugs his way through snow dogs, but even his boisterous energy fails to spark this leaden comedy.","cuba gooding jr. valiantly mugs his way through snow dogs, but even his boisterous energy fails to spark this leaden comedy.",1.0,1.0,1.0,1,1.0,1.0,32,32
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,60,3,"leaping from one arresting image to another, songs from the second floor has all the enjoyable randomness of a very lively dream and so manages to be compelling, amusing and unsettling at the same time.","leaping from one arresting image to another, songs from the second floor has all the enjoyable randomness of a very lively dream and so manages to be compelling, amusing and unsettling at the same time.",1.0,1.0,1.0,1,1.0,1.0,40,40
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,60,4,"tsai ming-liang's witty, wistful new film, what time is it there?, is a temporal inquiry that shoulders its philosophical burden lightly.","tsai ming-liang's witty, wistful new film, what time is it there?, is a temporal inquiry that shoulders its philosophical burden lightly.",1.0,1.0,1.0,1,1.0,1.0,32,32
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,60,5,"combining quick-cut editing and a blaring heavy metal much of the time, beck seems to be under the illusion that he's shooting the latest system of a down video.","combining quick-cut editing and a blaring heavy metal much of the time, beck seems to be under the illusion that he's shooting the latest system of a down video.",1.0,1.0,1.0,1,1.0,1.0,36,36
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,60,6,"go for la salle's performance, and make do as best you can with a stuttering script.","go for la salle's performance, and make do as best you can with a stuttering script.",1.0,1.0,1.0,1,1.0,1.0,21,21
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,60,7,a compelling motion picture that illustrates an american tragedy.,a compelling motion picture that illustrates an american tragedy.,1.0,1.0,1.0,1,1.0,1.0,11,11
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,61,0,real women have curves wears its empowerment on its sleeve but even its worst harangues are easy to swallow thanks to remarkable performances by ferrera and ontiveros.,real women have curves wears its empowerment on its sleeve but even its worst harangues are easy to swallow thanks to remarkable performances by ferrera and ontiveros.,1.0,1.0,1.0,1,1.0,1.0,33,33
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,61,1,first-time director joão pedro rodrigues' unwillingness to define his hero's background or motivations becomes more and more frustrating as the film goes on.,first-time director joão pedro rodrigues' unwillingness to define his hero's background or motivations becomes more and more frustrating as the film goes on.,1.0,1.0,1.0,1,1.0,1.0,32,32
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,61,2,the second coming of harry potter is a film far superior to its predecessor. a movie that successfully crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda.,the second coming of harry potter is a film far superior to its predecessor. a movie that successfully crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda.,1.0,1.0,1.0,1,1.0,1.0,41,41
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,61,3,"it has a dashing and resourceful hero ; a lisping, reptilian villain ; big fights ; big hair ; lavish period scenery ; and a story just complicated enough to let you bask in your own cleverness as you figure it out.","it has a dashing and resourceful hero ; a lisping, reptilian villain ; big fights ; big hair ; lavish period scenery ; and a story just complicated enough to let you bask in your own cleverness as you figure it out.",1.0,1.0,1.0,1,1.0,1.0,51,51
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,61,4,"divertingly ridiculous, headbangingly noisy.","divertingly ridiculous, headbangingly noisy.",1.0,1.0,1.0,1,1.0,1.0,11,11
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,61,5,just how extreme are these ops? i regret to report that these ops are just not extreme enough.,just how extreme are these ops? i regret to report that these ops are just not extreme enough.,1.0,1.0,1.0,1,1.0,1.0,20,20
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,61,6,the script by vincent r. nebrida... tries to cram too many ingredients into one small pot.,the script by vincent r. nebrida... tries to cram too many ingredients into one small pot.,1.0,1.0,1.0,1,1.0,1.0,22,22
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,61,7,"madonna has made herself over so often now, there's apparently nothing left to work with, sort of like michael jackson's nose.","madonna has made herself over so often now, there's apparently nothing left to work with, sort of like michael jackson's nose.",1.0,1.0,1.0,1,1.0,1.0,29,29
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,62,0,"this warm and gentle romantic comedy has enough interesting characters to fill several movies, and its ample charms should win over the most hard-hearted cynics.","this warm and gentle romantic comedy has enough interesting characters to fill several movies, and its ample charms should win over the most hard-hearted cynics.",1.0,1.0,1.0,1,1.0,1.0,30,30
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,62,1,"franco is an excellent choice for the walled-off but combustible hustler, but he does not give the transcendent performance sonny needs to overcome gaps in character development and story logic.","franco is an excellent choice for the walled-off but combustible hustler, but he does not give the transcendent performance sonny needs to overcome gaps in character development and story logic.",1.0,1.0,1.0,1,1.0,1.0,41,41
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,62,2,"this tenth feature is a big deal, indeed -- at least the third-best, and maybe even a notch above the previous runner-up, nicholas meyer's star trek vi : the undiscovered country.","this tenth feature is a big deal, indeed -- at least the third-best, and maybe even a notch above the previous runner-up, nicholas meyer's star trek vi : the undiscovered country.",1.0,1.0,1.0,1,1.0,1.0,44,44
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,62,3,"an impossible romance, but we root for the patronized iranian lad.","an impossible romance, but we root for the patronized iranian lad.",1.0,1.0,1.0,1,1.0,1.0,15,15
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,62,4,an appealingly juvenile trifle that delivers its share of laughs and smiles.,an appealingly juvenile trifle that delivers its share of laughs and smiles.,1.0,1.0,1.0,1,1.0,1.0,15,15
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,62,5,i am more offended by his lack of faith in his audience than by anything on display here.,i am more offended by his lack of faith in his audience than by anything on display here.,1.0,1.0,1.0,1,1.0,1.0,19,19
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,62,6,"like the best of godard's movies... it is visually ravishing, penetrating, impenetrable.","like the best of godard's movies... it is visually ravishing, penetrating, impenetrable.",1.0,1.0,1.0,1,1.0,1.0,22,22
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,62,7,"while its careful pace and seemingly opaque story may not satisfy every moviegoer's appetite, the film's final scene is soaringly, transparently moving.","while its careful pace and seemingly opaque story may not satisfy every moviegoer's appetite, the film's final scene is soaringly, transparently moving.",1.0,1.0,1.0,1,1.0,1.0,31,31
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,63,0,"much like robin williams, death to smoochy has already reached its expiration date.","much like robin williams, death to smoochy has already reached its expiration date.",1.0,1.0,1.0,1,1.0,1.0,20,20
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,63,1,"if the first men in black was money, the second is small change. but it still jingles in the pocket. it's fun lite.","if the first men in black was money, the second is small change. but it still jingles in the pocket. it's fun lite.",1.0,1.0,1.0,1,1.0,1.0,31,31
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,63,2,"george clooney, in his first directorial effort, presents this utterly ridiculous shaggy dog story as one of the most creative, energetic and original comedies to hit the screen in years.","george clooney, in his first directorial effort, presents this utterly ridiculous shaggy dog story as one of the most creative, energetic and original comedies to hit the screen in years.",1.0,1.0,1.0,1,1.0,1.0,40,40
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,63,3,"truth to tell, if you've seen more than half-a-dozen horror films, there's nothing here you haven't seen before.","truth to tell, if you've seen more than half-a-dozen horror films, there's nothing here you haven't seen before.",1.0,1.0,1.0,1,1.0,1.0,28,28
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,63,4,has little on its mind aside from scoring points with drag gags.,has little on its mind aside from scoring points with drag gags.,1.0,1.0,1.0,1,1.0,1.0,14,14
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,63,5,"gaghan captures the half-lit, sometimes creepy intimacy of college dorm rooms, a subtlety that makes the silly, over-the-top coda especially disappointing.","gaghan captures the half-lit, sometimes creepy intimacy of college dorm rooms, a subtlety that makes the silly, over-the-top coda especially disappointing.",1.0,1.0,1.0,1,1.0,1.0,34,34
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,63,6,"with its hint of an awkward hitchcockian theme in tact, harmon's daunting narrative promotes a reasonable landscape of conflict and pathos to support the scattershot terrorizing tone","with its hint of an awkward hitchcockian theme in tact, harmon's daunting narrative promotes a reasonable landscape of conflict and pathos to support the scattershot terrorizing tone",1.0,1.0,1.0,1,1.0,1.0,35,35
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,63,7,"the bourne identity shouldn't be half as entertaining as it is, but director doug liman and his colleagues have managed to pack it with enough action to satisfy the boom-bam crowd without a huge sacrifice of character and mood.","the bourne identity shouldn't be half as entertaining as it is, but director doug liman and his colleagues have managed to pack it with enough action to satisfy the boom-bam crowd without a huge sacrifice of character and mood.",1.0,1.0,1.0,1,1.0,1.0,48,48
