run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,37,1,I wonder to whom they dedicated the building.,I wonder to whom they dedicated the building.,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,37,2,Bill sent a package to Tom.,Bill sent a package to Tom.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,37,3,We appeared to them to vote for themselves.,We appeared to them to vote for themselves.,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,37,4,The books lifted onto the table.,The books lifted onto the table.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,37,5,Lou forgot the umbrella in the closet.,Lou forgot the umbrella in the closet.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,37,6,We recommend to eat less cake and pastry.,We recommend to eat less cake and pastry.,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,37,7,"The soup cooks, thickens.","The soup cooks, thickens.",1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,38,0,The bears sniffed,The bears sniffed,1.0,1.0,1.0,1,1.0,1.0,4,4
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,38,1,Birds sings.,Birds sings.,1.0,1.0,1.0,1,1.0,1.0,4,4
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,38,2,This disease gave Leslie a fever in Rome.,This disease gave Leslie a fever in Rome.,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,38,3,John left singing.,John left singing.,1.0,1.0,1.0,1,1.0,1.0,4,4
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,38,4,Mary came to be introduced by the bartender and I also came to be.,Mary came to be introduced by the bartender and I also came to be.,1.0,1.0,1.0,1,1.0,1.0,15,15
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,38,5,Ethel wishes to ask you some awkward questions.,Ethel wishes to ask you some awkward questions.,1.0,1.0,1.0,1,1.0,1.0,10,10
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,38,6,The table was wiped by John clean.,The table was wiped by John clean.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,38,7,Heidi thinks that Andy should eat salmon flavored candy bars.,Heidi thinks that Andy should eat salmon flavored candy bars.,1.0,1.0,1.0,1,1.0,1.0,12,12
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,39,0,That movie always shocks people.,That movie always shocks people.,1.0,1.0,1.0,1,1.0,1.0,6,6
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,39,1,Frank Churchill crossed the street.,Frank Churchill crossed the street.,1.0,1.0,1.0,1,1.0,1.0,6,6
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,39,2,You must pick any flower you see.,You must pick any flower you see.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,39,3,"That the cops spoke to the janitor about it yesterday is terrible, that robbery.","That the cops spoke to the janitor about it yesterday is terrible, that robbery.",1.0,1.0,1.0,1,1.0,1.0,17,17
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,39,4,They found the book on the atom.,They found the book on the atom.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,39,5,I enjoy yourself.,I enjoy yourself.,1.0,1.0,1.0,1,1.0,1.0,4,4
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,39,6,Paul laughed at Mary.,Paul laughed at Mary.,1.0,1.0,1.0,1,1.0,1.0,5,5
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,39,7,He offended Sandy.,He offended Sandy.,1.0,1.0,1.0,1,1.0,1.0,4,4
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,40,0,Whose bagels do you like?,Whose bagels do you like?,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,40,1,The administration has issued a statement that it is willing to meet with one of the student groups.,The administration has issued a statement that it is willing to meet with one of the student groups.,1.0,1.0,1.0,1,1.0,1.0,19,19
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,40,2,Linda taped the picture onto the wall.,Linda taped the picture onto the wall.,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,40,3,Newsweek about crime appeared on the newsstands.,Newsweek about crime appeared on the newsstands.,1.0,1.0,1.0,1,1.0,1.0,11,11
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,40,4,"She mailed John a letter, but I don't know to whom.","She mailed John a letter, but I don't know to whom.",1.0,1.0,1.0,1,1.0,1.0,14,14
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,40,5,The defendant deny the allegation.,The defendant deny the allegation.,1.0,1.0,1.0,1,1.0,1.0,6,6
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,40,6,The correspondence school sent Bill a good typist.,The correspondence school sent Bill a good typist.,1.0,1.0,1.0,1,1.0,1.0,10,10
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,40,7,We gave us presents.,We gave us presents.,1.0,1.0,1.0,1,1.0,1.0,5,5
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,41,0,Cohen proved that the continuum hypothesis was independent.,Cohen proved that the continuum hypothesis was independent.,1.0,1.0,1.0,1,1.0,1.0,10,10
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,41,1,"As a statesman, scarcely could he do anything worth mentioning.","As a statesman, scarcely could he do anything worth mentioning.",1.0,1.0,1.0,1,1.0,1.0,13,13
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,41,2,She can run an accelerator.,She can run an accelerator.,1.0,1.0,1.0,1,1.0,1.0,6,6
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,41,3,Jackie accompanied Rose.,Jackie accompanied Rose.,1.0,1.0,1.0,1,1.0,1.0,5,5
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,41,4,Agnes wondered how John could eat but it's not clear what.,Agnes wondered how John could eat but it's not clear what.,1.0,1.0,1.0,1,1.0,1.0,14,14
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,41,5,So fast did he run that nobody could catch him.,So fast did he run that nobody could catch him.,1.0,1.0,1.0,1,1.0,1.0,11,11
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,41,6,There presented itself a wonderful opportunity yesterday.,There presented itself a wonderful opportunity yesterday.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,41,7,"Sam doesn't play bassoon, nor Medusa oboe.","Sam doesn't play bassoon, nor Medusa oboe.",1.0,1.0,1.0,1,1.0,1.0,13,13
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,42,0,Nora sent the book.,Nora sent the book.,1.0,1.0,1.0,1,1.0,1.0,6,6
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,42,1,That Sam sometimes didn't sleep must have pleased somebody.,That Sam sometimes didn't sleep must have pleased somebody.,1.0,1.0,1.0,1,1.0,1.0,11,11
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,42,2,People with children who use drugs should be locked up.,People with children who use drugs should be locked up.,1.0,1.0,1.0,1,1.0,1.0,11,11
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,42,3,Us like them.,Us like them.,1.0,1.0,1.0,1,1.0,1.0,4,4
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,42,4,Jerry attempted to blow up the Pentagon.,Jerry attempted to blow up the Pentagon.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,42,5,It is nice to go abroad.,It is nice to go abroad.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,42,6,Nobody who hates to eat anything should work in a delicatessen.,Nobody who hates to eat anything should work in a delicatessen.,1.0,1.0,1.0,1,1.0,1.0,14,14
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,42,7,I can't remember the name of somebody who had misgivings.,I can't remember the name of somebody who had misgivings.,1.0,1.0,1.0,1,1.0,1.0,15,15
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,43,0,Some my jobs are in jeopardy.,Some my jobs are in jeopardy.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,43,1,John can kick the ball.,John can kick the ball.,1.0,1.0,1.0,1,1.0,1.0,6,6
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,43,2,"Simon quickly dropped the gold, and Jack the diamonds.","Simon quickly dropped the gold, and Jack the diamonds.",1.0,1.0,1.0,1,1.0,1.0,11,11
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,43,3,"I know that Meg's attracted to Harry, but they don't know who.","I know that Meg's attracted to Harry, but they don't know who.",1.0,1.0,1.0,1,1.0,1.0,16,16
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,43,4,These cars drive easily.,These cars drive easily.,1.0,1.0,1.0,1,1.0,1.0,5,5
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,43,5,"Mary claimed that eating cabbage, Holly shouldn't.","Mary claimed that eating cabbage, Holly shouldn't.",1.0,1.0,1.0,1,1.0,1.0,10,10
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,43,6,I sensed his eagerness.,I sensed his eagerness.,1.0,1.0,1.0,1,1.0,1.0,6,6
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,43,7,John considers himself proud of Mary.,John considers himself proud of Mary.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,44,0,We need another run to win.,We need another run to win.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,44,1,Sam offered the ball out of the basket.,Sam offered the ball out of the basket.,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,44,2,Herself likes Mary's mother.,Herself likes Mary's mother.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,44,3,A chair was broken.,A chair was broken.,1.0,1.0,1.0,1,1.0,1.0,5,5
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,44,4,The child and her mother clung together.,The child and her mother clung together.,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,44,5,She said she talked to three students but I don't know how many.,She said she talked to three students but I don't know how many.,1.0,1.0,1.0,1,1.0,1.0,15,15
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,44,6,That girl was given my binoculars by him.,That girl was given my binoculars by him.,1.0,1.0,1.0,1,1.0,1.0,11,11
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,44,7,He left the train with somebody else's wallet in his pocket.,He left the train with somebody else's wallet in his pocket.,1.0,1.0,1.0,1,1.0,1.0,13,13
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,45,0,Medea tried the nurse to poison her children.,Medea tried the nurse to poison her children.,1.0,1.0,1.0,1,1.0,1.0,10,10
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,45,1,"Arizona elected Goldwater Senator, and Massachusetts, McCormack.","Arizona elected Goldwater Senator, and Massachusetts, McCormack.",1.0,1.0,1.0,1,1.0,1.0,12,12
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,45,2,It tries to leave the country.,It tries to leave the country.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,45,3,I'm creating a committee. Kim – you're in charge.,I'm creating a committee. Kim – you're in charge.,1.0,1.0,1.0,1,1.0,1.0,13,13
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,45,4,"They claimed they had settled on something, but it wasn't clear what they had settled on.","They claimed they had settled on something, but it wasn't clear what they had settled on.",1.0,1.0,1.0,1,1.0,1.0,19,19
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,45,5,"If I am a rich man, I'd buy a diamond ring.","If I am a rich man, I'd buy a diamond ring.",1.0,1.0,1.0,1,1.0,1.0,14,14
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,45,6,"He shouted again, but I don't know who to.","He shouted again, but I don't know who to.",1.0,1.0,1.0,1,1.0,1.0,12,12
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,45,7,Blue leather shows herself that Betsy is pretty.,Blue leather shows herself that Betsy is pretty.,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,46,0,Kris donated a book to the library.,Kris donated a book to the library.,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,46,1,Mary wonders that Bill will come.,Mary wonders that Bill will come.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,46,2,The cat were bitten by the dog.,The cat were bitten by the dog.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,46,3,Fortunately Hermione passed biology,Fortunately Hermione passed biology,1.0,1.0,1.0,1,1.0,1.0,4,4
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,46,4,Jack is the person with whom Jenny fell in love with.,Jack is the person with whom Jenny fell in love with.,1.0,1.0,1.0,1,1.0,1.0,12,12
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,46,5,I wonder in whom them to place their trust.,I wonder in whom them to place their trust.,1.0,1.0,1.0,1,1.0,1.0,10,10
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,46,6,Terry delighted in my pain.,Terry delighted in my pain.,1.0,1.0,1.0,1,1.0,1.0,6,6
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,46,7,Some people consider dogs dangerous.,Some people consider dogs dangerous.,1.0,1.0,1.0,1,1.0,1.0,6,6
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,47,0,Dana walking and Leslie ran.,Dana walking and Leslie ran.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,47,1,The magazines were sent to herself by Mary.,The magazines were sent to herself by Mary.,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,47,2,Carla shoveled the walk.,Carla shoveled the walk.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,47,3,Burn them!,Burn them!,1.0,1.0,1.0,1,1.0,1.0,3,3
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,47,4,Lou forgot the umbrella.,Lou forgot the umbrella.,1.0,1.0,1.0,1,1.0,1.0,5,5
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,47,5,It is a golden hair.,It is a golden hair.,1.0,1.0,1.0,1,1.0,1.0,6,6
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,47,6,John left orders to follow Pete.,John left orders to follow Pete.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,47,7,People are looking through the window.,People are looking through the window.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,48,0,The cat was bitten the mouse.,The cat was bitten the mouse.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,48,1,The storm arrived after the picnic.,The storm arrived after the picnic.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,48,2,John tried to leave.,John tried to leave.,1.0,1.0,1.0,1,1.0,1.0,5,5
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,48,3,Who did they see someone?,Who did they see someone?,1.0,1.0,1.0,1,1.0,1.0,6,6
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,48,4,"They were going to meet sometime on Sunday, but the faculty didn't know when.","They were going to meet sometime on Sunday, but the faculty didn't know when.",1.0,1.0,1.0,1,1.0,1.0,17,17
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,48,5,Who do you think Tom saw?,Who do you think Tom saw?,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,48,6,It was the peasant girl who got it.,It was the peasant girl who got it.,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,48,7,Which house does your friend live?,Which house does your friend live?,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,49,0,Which experts testified against defendants who exposed them?,Which experts testified against defendants who exposed them?,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,49,1,Chris was handed Sandy a note by Pat.,Chris was handed Sandy a note by Pat.,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,49,2,Sarah smiled a charming smile.,Sarah smiled a charming smile.,1.0,1.0,1.0,1,1.0,1.0,6,6
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,49,3,Who achieved the best result was Angela.,Who achieved the best result was Angela.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,49,4,John loaded the wagon full with hay.,John loaded the wagon full with hay.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,49,5,Packages drive easily to New York.,Packages drive easily to New York.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,49,6,That movie always shocks.,That movie always shocks.,1.0,1.0,1.0,1,1.0,1.0,5,5
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,49,7,To leave would be a pleasure.,To leave would be a pleasure.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,50,0,John's drum will always bother me.,John's drum will always bother me.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,50,1,John told Mary that it would be important to leave early.,John told Mary that it would be important to leave early.,1.0,1.0,1.0,1,1.0,1.0,12,12
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,50,2,It is easy to play sonatas on this violin.,It is easy to play sonatas on this violin.,1.0,1.0,1.0,1,1.0,1.0,12,12
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,50,3,Water bubbled up out of the kettle.,Water bubbled up out of the kettle.,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,50,4,Some people consider noisy dogs dangerous.,Some people consider noisy dogs dangerous.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,50,5,Who does John visit Sally because he likes?,Who does John visit Sally because he likes?,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,50,6,"The more does Bill smoke, the more Susan hates him.","The more does Bill smoke, the more Susan hates him.",1.0,1.0,1.0,1,1.0,1.0,12,12
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,50,7,Mary believes that Bill saw himself.,Mary believes that Bill saw himself.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,51,0,The boy in the doorway waved to his father.,The boy in the doorway waved to his father.,1.0,1.0,1.0,1,1.0,1.0,10,10
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,51,1,"The TA's have been arguing about whether some student or other should pass, but I can't now remember which one.","The TA's have been arguing about whether some student or other should pass, but I can't now remember which one.",1.0,1.0,1.0,1,1.0,1.0,24,24
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,51,2,"That he was hungry, John whined.","That he was hungry, John whined.",1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,51,3,Janet broke Bill on the finger.,Janet broke Bill on the finger.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,51,4,Rusty talked about himself only after Mary did talk about him.,Rusty talked about himself only after Mary did talk about him.,1.0,1.0,1.0,1,1.0,1.0,13,13
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,51,5,It was from six to nine or it took place from six to nine.,It was from six to nine or it took place from six to nine.,1.0,1.0,1.0,1,1.0,1.0,15,15
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,51,6,A large dog chased a small cat.,A large dog chased a small cat.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,51,7,Anson demonized David every day,Anson demonized David every day,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,52,0,John became deadly afraid of flying.,John became deadly afraid of flying.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,52,1,The man who Mary loves and Sally hates computed my tax.,The man who Mary loves and Sally hates computed my tax.,1.0,1.0,1.0,1,1.0,1.0,12,12
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,52,2,John was spoken to by Mary.,John was spoken to by Mary.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,52,3,A felon was elected to the city council.,A felon was elected to the city council.,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,52,4,I saw that gas can explode.,I saw that gas can explode.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,52,5,The correspondence school made Bill a good typist.,The correspondence school made Bill a good typist.,1.0,1.0,1.0,1,1.0,1.0,10,10
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,52,6,That acorn will grow into an oak tree.,That acorn will grow into an oak tree.,1.0,1.0,1.0,1,1.0,1.0,10,10
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,52,7,The building's the roof is leaking.,The building's the roof is leaking.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,53,0,Tom's dog with one eye attacked Frank's with three legs.,Tom's dog with one eye attacked Frank's with three legs.,1.0,1.0,1.0,1,1.0,1.0,13,13
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,53,1,They praised the dedication in the volunteers.,They praised the dedication in the volunteers.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,53,2,John was promised by Bill to leave.,John was promised by Bill to leave.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,53,3,My mother is easy to please my father and.,My mother is easy to please my father and.,1.0,1.0,1.0,1,1.0,1.0,10,10
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,53,4,You wanted to meet the man I saw.,You wanted to meet the man I saw.,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,53,5,Sue gave to Bill a book.,Sue gave to Bill a book.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,53,6,Either Sam plays the bassoon or Jekyll the oboe.,Either Sam plays the bassoon or Jekyll the oboe.,1.0,1.0,1.0,1,1.0,1.0,14,14
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,53,7,"She was bathing, but I couldn't make out who.","She was bathing, but I couldn't make out who.",1.0,1.0,1.0,1,1.0,1.0,12,12
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,54,0,A pound was weighed by the book.,A pound was weighed by the book.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,54,1,This violin is difficult to play sonatas on.,This violin is difficult to play sonatas on.,1.0,1.0,1.0,1,1.0,1.0,11,11
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,54,2,Susan whispered the news.,Susan whispered the news.,1.0,1.0,1.0,1,1.0,1.0,5,5
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,54,3,John bought a book on the table.,John bought a book on the table.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,54,4,"The newspaper has reported that they are about to appoint someone, but I can't remember who the newspaper has reported that they are about to appoint.","The newspaper has reported that they are about to appoint someone, but I can't remember who the newspaper has reported that they are about to appoint.",1.0,1.0,1.0,1,1.0,1.0,29,29
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,54,5,"She was reading the books under the table, but Fred didn't know what books.","She was reading the books under the table, but Fred didn't know what books.",1.0,1.0,1.0,1,1.0,1.0,17,17
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,54,6,the putter of books left.,the putter of books left.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,54,7,Some people yell at the dogs in my neighborhood.,Some people yell at the dogs in my neighborhood.,1.0,1.0,1.0,1,1.0,1.0,10,10
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,55,0,We never found any of the unicorns.,We never found any of the unicorns.,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,55,1,It seems that Lucy was mugged.,It seems that Lucy was mugged.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,55,2,We pulled free.,We pulled free.,1.0,1.0,1.0,1,1.0,1.0,4,4
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,55,3,It is the problem that he is here.,It is the problem that he is here.,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,55,4,The patient died.,The patient died.,1.0,1.0,1.0,1,1.0,1.0,4,4
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,55,5,I wrote to Bill.,I wrote to Bill.,1.0,1.0,1.0,1,1.0,1.0,5,5
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,55,6,I met the man who grows peaches.,I met the man who grows peaches.,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,55,7,John left us orders to follow Pete.,John left us orders to follow Pete.,1.0,1.0,1.0,1,1.0,1.0,8,8
