run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,53,3,fresnadillo's dark and jolting images have a way of plying into your subconscious like the nightmare you had a week ago that won't go away. ,fresnadillo's dark and jolting images have a way of plying into your subconscious like the nightmare you had a week ago that won't go away. ,1.0,1.0,1.0,1,1.0,1.0,36,36
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,53,4,"jose campanella delivers a loosely autobiographical story brushed with sentimentality but brimming with gentle humor, bittersweet pathos, and lyric moments that linger like snapshots of memory. ","jose campanella delivers a loosely autobiographical story brushed with sentimentality but brimming with gentle humor, bittersweet pathos, and lyric moments that linger like snapshots of memory. ",1.0,1.0,1.0,1,1.0,1.0,38,38
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,53,5,"moody, heartbreaking, and filmed in a natural, unforced style that makes its characters seem entirely convincing even when its script is not. ","moody, heartbreaking, and filmed in a natural, unforced style that makes its characters seem entirely convincing even when its script is not. ",1.0,1.0,1.0,1,1.0,1.0,30,30
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,53,6,a movie that reminds us of just how exciting and satisfying the fantasy cinema can be when it's approached with imagination and flair. ,a movie that reminds us of just how exciting and satisfying the fantasy cinema can be when it's approached with imagination and flair. ,1.0,1.0,1.0,1,1.0,1.0,26,26
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,53,7,"there's too much falseness to the second half, and what began as an intriguing look at youth fizzles into a dull, ridiculous attempt at heart-tugging. ","there's too much falseness to the second half, and what began as an intriguing look at youth fizzles into a dull, ridiculous attempt at heart-tugging. ",1.0,1.0,1.0,1,1.0,1.0,37,37
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,54,0,cool? ,cool? ,1.0,0.0,1.0,1,1.0,1.0,3,3
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,54,1,"an occasionally funny, but overall limp, fish-out-of-water story. ","an occasionally funny, but overall limp, fish-out-of-water story. ",1.0,1.0,1.0,1,1.0,1.0,18,18
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,54,2,it's a charming and often affecting journey. ,it's a charming and often affecting journey. ,1.0,1.0,1.0,1,1.0,1.0,10,10
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,54,3,"it's inoffensive, cheerful, built to inspire the young people, set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery, it's about as exciting as a sunburn. ","it's inoffensive, cheerful, built to inspire the young people, set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery, it's about as exciting as a sunburn. ",1.0,1.0,1.0,1,1.0,1.0,48,48
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,54,4,"generally, clockstoppers will fulfill your wildest fantasies about being a different kind of time traveler, while happily killing 94 minutes. ","generally, clockstoppers will fulfill your wildest fantasies about being a different kind of time traveler, while happily killing 94 minutes. ",1.0,1.0,1.0,1,1.0,1.0,28,28
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,54,5,"if there's one thing this world needs less of, it's movies about college that are written and directed by people who couldn't pass an entrance exam. ","if there's one thing this world needs less of, it's movies about college that are written and directed by people who couldn't pass an entrance exam. ",1.0,1.0,1.0,1,1.0,1.0,32,32
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,54,6,another in-your-face wallow in the lower depths made by people who have never sung those blues. ,another in-your-face wallow in the lower depths made by people who have never sung those blues. ,1.0,1.0,1.0,1,1.0,1.0,23,23
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,54,7,moretti's compelling anatomy of grief and the difficult process of adapting to loss. ,moretti's compelling anatomy of grief and the difficult process of adapting to loss. ,1.0,1.0,1.0,1,1.0,1.0,17,17
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,55,0,confirms the nagging suspicion that ethan hawke would be even worse behind the camera than he is in front of it. ,confirms the nagging suspicion that ethan hawke would be even worse behind the camera than he is in front of it. ,1.0,1.0,1.0,1,1.0,1.0,27,27
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,55,1,basically a static series of semi-improvised ( and semi-coherent ) raps between the stars. ,basically a static series of semi-improvised ( and semi-coherent ) raps between the stars. ,1.0,1.0,1.0,1,1.0,1.0,25,25
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,55,2,slick piece of cross-promotion. ,slick piece of cross-promotion. ,1.0,1.0,1.0,1,1.0,1.0,10,10
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,55,3,one of the smartest takes on singles culture i've seen in a long time. ,one of the smartest takes on singles culture i've seen in a long time. ,1.0,1.0,1.0,1,1.0,1.0,17,17
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,55,4,it provides an honest look at a community striving to anchor itself in new grounds. ,it provides an honest look at a community striving to anchor itself in new grounds. ,1.0,1.0,1.0,1,1.0,1.0,17,17
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,55,5,or emptying rat traps. ,or emptying rat traps. ,1.0,1.0,1.0,1,1.0,1.0,7,7
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,55,6,a valueless kiddie paean to pro basketball underwritten by the nba. ,a valueless kiddie paean to pro basketball underwritten by the nba. ,1.0,1.0,1.0,1,1.0,1.0,20,20
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,55,7,a literate presentation that wonderfully weaves a murderous event in 1873 with murderous rage in 2002. ,a literate presentation that wonderfully weaves a murderous event in 1873 with murderous rage in 2002. ,1.0,1.0,1.0,1,1.0,1.0,21,21
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,56,0,a sequel that's much too big for its britches. ,a sequel that's much too big for its britches. ,1.0,1.0,1.0,1,1.0,1.0,14,14
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,56,1,"it's hard to like a film about a guy who is utterly unlikeable, and shiner, starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune, is certainly that. ","it's hard to like a film about a guy who is utterly unlikeable, and shiner, starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune, is certainly that. ",1.0,1.0,1.0,1,1.0,1.0,47,47
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,56,2,hit and miss as far as the comedy goes and a big ole'miss in the way of story. ,hit and miss as far as the comedy goes and a big ole'miss in the way of story. ,1.0,1.0,1.0,1,1.0,1.0,23,23
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,56,3,the terrific and bewilderingly underrated campbell scott gives a star performance that is nothing short of mesmerizing. ,the terrific and bewilderingly underrated campbell scott gives a star performance that is nothing short of mesmerizing. ,1.0,1.0,1.0,1,1.0,1.0,24,24
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,56,4,"while ( hill ) has learned new tricks, the tricks alone are not enough to salvage this lifeless boxing film. ","while ( hill ) has learned new tricks, the tricks alone are not enough to salvage this lifeless boxing film. ",1.0,1.0,1.0,1,1.0,1.0,23,23
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,56,5,"kinnear doesn't aim for our sympathy, but rather delivers a performance of striking skill and depth. ","kinnear doesn't aim for our sympathy, but rather delivers a performance of striking skill and depth. ",1.0,1.0,1.0,1,1.0,1.0,22,22
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,56,6,"a poignant, artfully crafted meditation on mortality. ","a poignant, artfully crafted meditation on mortality. ",1.0,1.0,1.0,1,1.0,1.0,11,11
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,56,7,it's fun lite. ,it's fun lite. ,1.0,1.0,1.0,1,1.0,1.0,7,7
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,57,0,"excessive, profane, packed with cartoonish violence and comic-strip characters. ","excessive, profane, packed with cartoonish violence and comic-strip characters. ",1.0,1.0,1.0,1,1.0,1.0,18,18
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,57,1,"without ever becoming didactic, director carlos carrera expertly weaves this novelistic story of entangled interrelationships and complex morality. ","without ever becoming didactic, director carlos carrera expertly weaves this novelistic story of entangled interrelationships and complex morality. ",1.0,1.0,1.0,1,1.0,1.0,29,29
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,57,2,a dumb movie with dumb characters doing dumb things and you have to be really dumb not to see where this is going. ,a dumb movie with dumb characters doing dumb things and you have to be really dumb not to see where this is going. ,1.0,1.0,1.0,1,1.0,1.0,25,25
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,57,3,"a smart, witty follow-up. ","a smart, witty follow-up. ",1.0,1.0,1.0,1,1.0,1.0,9,9
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,57,4,"macdowell, whose wifty southern charm has anchored lighter affairs... brings an absolutely riveting conviction to her role. ","macdowell, whose wifty southern charm has anchored lighter affairs... brings an absolutely riveting conviction to her role. ",1.0,1.0,1.0,1,1.0,1.0,25,25
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,57,5,i am sorry that i was unable to get the full brunt of the comedy. ,i am sorry that i was unable to get the full brunt of the comedy. ,1.0,1.0,1.0,1,1.0,1.0,17,17
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,57,6,"if you can stomach the rough content, it's worth checking out for the performances alone. ","if you can stomach the rough content, it's worth checking out for the performances alone. ",1.0,1.0,1.0,1,1.0,1.0,19,19
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,57,7,"the film is quiet, threatening and unforgettable. ","the film is quiet, threatening and unforgettable. ",1.0,1.0,1.0,1,1.0,1.0,10,10
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,58,0,a synthesis of cliches and absurdities that seems positively decadent in its cinematic flash and emptiness. ,a synthesis of cliches and absurdities that seems positively decadent in its cinematic flash and emptiness. ,1.0,1.0,1.0,1,1.0,1.0,22,22
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,58,1,... turns so unforgivably trite in its last 10 minutes that anyone without a fortified sweet tooth will likely go into sugar shock. ,... turns so unforgivably trite in its last 10 minutes that anyone without a fortified sweet tooth will likely go into sugar shock. ,1.0,1.0,1.0,1,1.0,1.0,28,28
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,58,2,"for the most part, it's a work of incendiary genius, steering clear of knee-jerk reactions and quick solutions. ","for the most part, it's a work of incendiary genius, steering clear of knee-jerk reactions and quick solutions. ",1.0,1.0,1.0,1,1.0,1.0,26,26
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,58,3,enormously entertaining for moviegoers of any age. ,enormously entertaining for moviegoers of any age. ,1.0,1.0,1.0,1,1.0,1.0,12,12
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,58,4,"the very definition of the ` small'movie, but it is a good stepping stone for director sprecher. ","the very definition of the ` small'movie, but it is a good stepping stone for director sprecher. ",1.0,1.0,1.0,1,1.0,1.0,24,24
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,58,5,my thoughts were focused on the characters. ,my thoughts were focused on the characters. ,1.0,1.0,1.0,1,1.0,1.0,9,9
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,58,6,"looking aristocratic, luminous yet careworn in jane hamilton's exemplary costumes, rampling gives a performance that could not be improved upon.'","looking aristocratic, luminous yet careworn in jane hamilton's exemplary costumes, rampling gives a performance that could not be improved upon.'",1.0,1.0,1.0,1,1.0,1.0,30,30
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,58,7,"but taken as a stylish and energetic one-shot, the queen of the damned can not be said to suck. ","but taken as a stylish and energetic one-shot, the queen of the damned can not be said to suck. ",1.0,1.0,1.0,1,1.0,1.0,24,24
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,59,0,what the director can't do is make either of val kilmer's two personas interesting or worth caring about. ,what the director can't do is make either of val kilmer's two personas interesting or worth caring about. ,1.0,1.0,1.0,1,1.0,1.0,24,24
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,59,1,"it's just disappointingly superficial -- a movie that has all the elements necessary to be a fascinating, involving character study, but never does more than scratch the surface. ","it's just disappointingly superficial -- a movie that has all the elements necessary to be a fascinating, involving character study, but never does more than scratch the surface. ",1.0,1.0,1.0,1,1.0,1.0,34,34
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,59,2,"every time you look, sweet home alabama is taking another bummer of a wrong turn. ","every time you look, sweet home alabama is taking another bummer of a wrong turn. ",1.0,1.0,1.0,1,1.0,1.0,20,20
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,59,3,this nickleby thing might have more homosexual undertones than an eddie murphy film. ,this nickleby thing might have more homosexual undertones than an eddie murphy film. ,1.0,1.0,1.0,1,1.0,1.0,20,20
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,59,4,"neither parker nor donovan is a typical romantic lead, but they bring a fresh, quirky charm to the formula. ","neither parker nor donovan is a typical romantic lead, but they bring a fresh, quirky charm to the formula. ",1.0,1.0,1.0,1,1.0,1.0,26,26
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,59,5,"good car chases, great fight scenes, and a distinctive blend of european, american and asian influences. ","good car chases, great fight scenes, and a distinctive blend of european, american and asian influences. ",1.0,1.0,1.0,1,1.0,1.0,26,26
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,59,6,"building slowly and subtly, the film, sporting a breezy spontaneity and realistically drawn characterizations, develops into a significant character study that is both moving and wise. ","building slowly and subtly, the film, sporting a breezy spontaneity and realistically drawn characterizations, develops into a significant character study that is both moving and wise. ",1.0,1.0,1.0,1,1.0,1.0,35,35
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,59,7,teen movies have really hit the skids. ,teen movies have really hit the skids. ,1.0,1.0,1.0,1,1.0,1.0,10,10
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,60,0,"by candidly detailing the politics involved in the creation of an extraordinary piece of music, ( jones ) calls our attention to the inherent conflict between commerce and creativity. ","by candidly detailing the politics involved in the creation of an extraordinary piece of music, ( jones ) calls our attention to the inherent conflict between commerce and creativity. ",1.0,1.0,1.0,1,1.0,1.0,34,34
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,60,1,leigh's film is full of memorable performances from top to bottom. ,leigh's film is full of memorable performances from top to bottom. ,1.0,1.0,1.0,1,1.0,1.0,14,14
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,60,2,the film's performances are thrilling. ,the film's performances are thrilling. ,1.0,1.0,1.0,1,1.0,1.0,8,8
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,60,3,"a densely constructed, highly referential film, and an audacious return to form that can comfortably sit among jean-luc godard's finest work. ","a densely constructed, highly referential film, and an audacious return to form that can comfortably sit among jean-luc godard's finest work. ",1.0,1.0,1.0,1,1.0,1.0,34,34
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,60,4,"it showcases carvey's talent for voices, but not nearly enough and not without taxing every drop of one's patience to get to the good stuff. ","it showcases carvey's talent for voices, but not nearly enough and not without taxing every drop of one's patience to get to the good stuff. ",1.0,1.0,1.0,1,1.0,1.0,31,31
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,60,5,the cold turkey would've been a far better title. ,the cold turkey would've been a far better title. ,1.0,1.0,1.0,1,1.0,1.0,12,12
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,60,6,"what is 100 % missing here is a script of even the most elemental literacy, an inkling of genuine wit, and anything resembling acting. ","what is 100 % missing here is a script of even the most elemental literacy, an inkling of genuine wit, and anything resembling acting. ",1.0,1.0,1.0,1,1.0,1.0,29,29
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,60,7,"the volatile dynamics of female friendship is the subject of this unhurried, low-key film that is so off-hollywood that it seems positively french in its rhythms and resonance. ","the volatile dynamics of female friendship is the subject of this unhurried, low-key film that is so off-hollywood that it seems positively french in its rhythms and resonance. ",1.0,1.0,1.0,1,1.0,1.0,38,38
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,61,0,"( lawrence bounces ) all over the stage, dancing, running, sweating, mopping his face and generally displaying the wacky talent that brought him fame in the first place. ","( lawrence bounces ) all over the stage, dancing, running, sweating, mopping his face and generally displaying the wacky talent that brought him fame in the first place. ",1.0,1.0,1.0,1,1.0,1.0,37,37
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,61,1,"this is a shameless sham, calculated to cash in on the popularity of its stars. ","this is a shameless sham, calculated to cash in on the popularity of its stars. ",1.0,1.0,1.0,1,1.0,1.0,18,18
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,61,2,something like scrubbing the toilet. ,something like scrubbing the toilet. ,1.0,1.0,1.0,1,1.0,1.0,8,8
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,61,3,"a must-see for the david mamet enthusiast and for anyone who appreciates intelligent, stylish moviemaking. ","a must-see for the david mamet enthusiast and for anyone who appreciates intelligent, stylish moviemaking. ",1.0,1.0,1.0,1,1.0,1.0,25,25
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,61,4,"despite all evidence to the contrary, this clunker has somehow managed to pose as an actual feature movie, the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults. ","despite all evidence to the contrary, this clunker has somehow managed to pose as an actual feature movie, the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults. ",1.0,1.0,1.0,1,1.0,1.0,46,46
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,61,5,"it feels like an after-school special gussied up with some fancy special effects, and watching its rote plot points connect is about as exciting as gazing at an egg timer for 93 minutes. ","it feels like an after-school special gussied up with some fancy special effects, and watching its rote plot points connect is about as exciting as gazing at an egg timer for 93 minutes. ",1.0,1.0,1.0,1,1.0,1.0,41,41
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,61,6,it deserves to be seen by anyone with even a passing interest in the events shaping the world beyond their own horizons. ,it deserves to be seen by anyone with even a passing interest in the events shaping the world beyond their own horizons. ,1.0,1.0,1.0,1,1.0,1.0,25,25
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,61,7,"with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood, windtalkers is nothing but a sticky-sweet soap. ","with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood, windtalkers is nothing but a sticky-sweet soap. ",1.0,1.0,1.0,1,1.0,1.0,33,33
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,62,0,a subject like this should inspire reaction in its audience ; the pianist does not. ,a subject like this should inspire reaction in its audience ; the pianist does not. ,1.0,1.0,1.0,1,1.0,1.0,18,18
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,62,1,no telegraphing is too obvious or simplistic for this movie. ,no telegraphing is too obvious or simplistic for this movie. ,1.0,1.0,1.0,1,1.0,1.0,15,15
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,62,2,but it could have been worse. ,but it could have been worse. ,1.0,1.0,1.0,1,1.0,1.0,8,8
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,62,3,"for movie lovers as well as opera lovers, tosca is a real treat. ","for movie lovers as well as opera lovers, tosca is a real treat. ",1.0,1.0,1.0,1,1.0,1.0,18,18
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,62,4,griffiths proves she's that rare luminary who continually raises the standard of her profession. ,griffiths proves she's that rare luminary who continually raises the standard of her profession. ,1.0,1.0,1.0,1,1.0,1.0,20,20
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,62,5,what better message than ` love thyself'could young women of any size receive? ,what better message than ` love thyself'could young women of any size receive? ,1.0,1.0,1.0,1,1.0,1.0,18,18
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,62,6,reggio's continual visual barrage is absorbing as well as thought-provoking. ,reggio's continual visual barrage is absorbing as well as thought-provoking. ,1.0,1.0,1.0,1,1.0,1.0,18,18
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,62,7,"partway through watching this saccharine, easter-egg-colored concoction, you realize that it is made up of three episodes of a rejected tv show. ","partway through watching this saccharine, easter-egg-colored concoction, you realize that it is made up of three episodes of a rejected tv show. ",1.0,1.0,1.0,1,1.0,1.0,35,35
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,63,0,"seldahl's barbara is a precise and moving portrait of someone whose world is turned upside down, first by passion and then by illness. ","seldahl's barbara is a precise and moving portrait of someone whose world is turned upside down, first by passion and then by illness. ",1.0,1.0,1.0,1,1.0,1.0,30,30
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,63,1,the character of zigzag is not sufficiently developed to support a film constructed around him. ,the character of zigzag is not sufficiently developed to support a film constructed around him. ,1.0,1.0,1.0,1,1.0,1.0,19,19
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,63,2,"if director michael dowse only superficially understands his characters, he doesn't hold them in contempt. ","if director michael dowse only superficially understands his characters, he doesn't hold them in contempt. ",1.0,1.0,1.0,1,1.0,1.0,23,23
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,63,3,this is so bad. ,this is so bad. ,1.0,1.0,1.0,1,1.0,1.0,6,6
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,63,4,"chilling, well-acted, and finely directed : david jacobson's dahmer. ","chilling, well-acted, and finely directed : david jacobson's dahmer. ",1.0,1.0,1.0,1,1.0,1.0,22,22
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,63,5,a deep and meaningful film. ,a deep and meaningful film. ,1.0,1.0,1.0,1,1.0,1.0,7,7
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,63,6,"in its best moments, resembles a bad high school production of grease, without benefit of song. ","in its best moments, resembles a bad high school production of grease, without benefit of song. ",1.0,1.0,1.0,1,1.0,1.0,20,20
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,63,7,it seems like i have been waiting my whole life for this movie and now i can't wait for the sequel. ,it seems like i have been waiting my whole life for this movie and now i can't wait for the sequel. ,1.0,1.0,1.0,1,1.0,1.0,24,24
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,64,0,"director of photography benoit delhomme shot the movie in delicious colors, and the costumes and sets are grand. ","director of photography benoit delhomme shot the movie in delicious colors, and the costumes and sets are grand. ",1.0,1.0,1.0,1,1.0,1.0,24,24
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,64,1,"an effectively creepy, fear-inducing ( not fear-reducing ) film from japanese director hideo nakata, who takes the superstitious curse on chain letters and actually applies it. ","an effectively creepy, fear-inducing ( not fear-reducing ) film from japanese director hideo nakata, who takes the superstitious curse on chain letters and actually applies it. ",1.0,1.0,1.0,1,1.0,1.0,41,41
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,64,2,more whiny downer than corruscating commentary. ,more whiny downer than corruscating commentary. ,1.0,1.0,1.0,1,1.0,1.0,13,13
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,64,3,"from the opening scenes, it's clear that all about the benjamins is a totally formulaic movie. ","from the opening scenes, it's clear that all about the benjamins is a totally formulaic movie. ",1.0,1.0,1.0,1,1.0,1.0,23,23
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,64,4,"as surreal as a dream and as detailed as a photograph, as visually dexterous as it is at times imaginatively overwhelming. ","as surreal as a dream and as detailed as a photograph, as visually dexterous as it is at times imaginatively overwhelming. ",1.0,1.0,1.0,1,1.0,1.0,26,26
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,64,5,"bleakly funny, its characters all the more touching for refusing to pity or memorialize themselves. ","bleakly funny, its characters all the more touching for refusing to pity or memorialize themselves. ",1.0,1.0,1.0,1,1.0,1.0,21,21
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,64,6,it's a work by an artist so in control of both his medium and his message that he can improvise like a jazzman. ,it's a work by an artist so in control of both his medium and his message that he can improvise like a jazzman. ,1.0,1.0,1.0,1,1.0,1.0,28,28
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,64,7,"this film seems thirsty for reflection, itself taking on adolescent qualities. ","this film seems thirsty for reflection, itself taking on adolescent qualities. ",1.0,1.0,1.0,1,1.0,1.0,14,14
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,65,0,if your taste runs to ` difficult'films you absolutely can't miss it. ,if your taste runs to ` difficult'films you absolutely can't miss it. ,1.0,1.0,1.0,1,1.0,1.0,18,18
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,65,1,part low rent godfather. ,part low rent godfather. ,1.0,1.0,1.0,1,1.0,1.0,7,7
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,65,2,will amuse and provoke adventurous adults in specialty venues. ,will amuse and provoke adventurous adults in specialty venues. ,1.0,1.0,1.0,1,1.0,1.0,11,11
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,65,3,a solid examination of the male midlife crisis. ,a solid examination of the male midlife crisis. ,1.0,1.0,1.0,1,1.0,1.0,11,11
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,65,4,"it's a much more emotional journey than what shyamalan has given us in his past two movies, and gibson, stepping in for bruce willis, is the perfect actor to take us on the trip. ","it's a much more emotional journey than what shyamalan has given us in his past two movies, and gibson, stepping in for bruce willis, is the perfect actor to take us on the trip. ",1.0,1.0,1.0,1,1.0,1.0,45,45
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,65,5,"it haunts, horrifies, startles and fascinates ; it is impossible to look away. ","it haunts, horrifies, startles and fascinates ; it is impossible to look away. ",1.0,1.0,1.0,1,1.0,1.0,21,21
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,65,6,"audrey tatou has a knack for picking roles that magnify her outrageous charm, and in this literate french comedy, she's as morning-glory exuberant as she was in amélie. ","audrey tatou has a knack for picking roles that magnify her outrageous charm, and in this literate french comedy, she's as morning-glory exuberant as she was in amélie. ",1.0,1.0,1.0,1,1.0,1.0,45,45
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,65,7,"in the end, we are left with something like two ships passing in the night rather than any insights into gay love, chinese society or the price one pays for being dishonest. ","in the end, we are left with something like two ships passing in the night rather than any insights into gay love, chinese society or the price one pays for being dishonest. ",1.0,1.0,1.0,1,1.0,1.0,37,37
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,66,0,that's pure pr hype. ,that's pure pr hype. ,1.0,1.0,1.0,1,1.0,1.0,7,7
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,66,1,no one but a convict guilty of some truly heinous crime should have to sit through the master of disguise. ,no one but a convict guilty of some truly heinous crime should have to sit through the master of disguise. ,1.0,1.0,1.0,1,1.0,1.0,22,22
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,66,2,"every dance becomes about seduction, where backstabbing and betrayals are celebrated, and sex is currency. ","every dance becomes about seduction, where backstabbing and betrayals are celebrated, and sex is currency. ",1.0,1.0,1.0,1,1.0,1.0,23,23
e9b840ebe489,hybrid_ce,openai-community/gpt2-large,sst2,66,3,sometimes seems less like storytelling than something the otherwise compelling director needed to get off his chest. ,sometimes seems less like storytelling than something the otherwise compelling director needed to get off his chest. ,1.0,1.0,1.0,1,1.0,1.0,19,19
