run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
0bf8b4f2a6ee,dager_ce,gpt2,sst2,46,1,an infectious cultural fable with a tasty balance of family drama and frenetic comedy. ,an infectious cultural fable with a tasty balance of family drama and frenetic comedy. ,1.0,1.0,1.0,1,1.0,1.0,18,18
0bf8b4f2a6ee,dager_ce,gpt2,sst2,46,2,"bleakly funny, its characters all the more touching for refusing to pity or memorialize themselves. ","bleakly funny, its characters all the more touching for refusing to pity or memorialize themselves. ",1.0,1.0,1.0,1,1.0,1.0,21,21
0bf8b4f2a6ee,dager_ce,gpt2,sst2,46,3,"the special effects and many scenes of weightlessness look as good or better than in the original, while the oscar-winning sound and james horner's rousing score make good use of the hefty audio system. ","the special effects and many scenes of weightlessness look as good or better than in the original, while the oscar-winning sound and james horner's rousing score make good use of the hefty audio system. ",1.0,1.0,1.0,1,1.0,1.0,45,45
0bf8b4f2a6ee,dager_ce,gpt2,sst2,46,4,"and if you're not nearly moved to tears by a couple of scenes, you've got ice water in your veins. ","and if you're not nearly moved to tears by a couple of scenes, you've got ice water in your veins. ",1.0,1.0,1.0,1,1.0,1.0,25,25
0bf8b4f2a6ee,dager_ce,gpt2,sst2,46,5,"it's also, clearly, great fun. ","it's also, clearly, great fun. ",1.0,1.0,1.0,1,1.0,1.0,10,10
0bf8b4f2a6ee,dager_ce,gpt2,sst2,46,6,"as a rumor of angels reveals itself to be a sudsy tub of supernatural hokum, not even ms. redgrave's noblest efforts can redeem it from hopeless sentimentality. ","as a rumor of angels reveals itself to be a sudsy tub of supernatural hokum, not even ms. redgrave's noblest efforts can redeem it from hopeless sentimentality. ",1.0,1.0,1.0,1,1.0,1.0,40,40
0bf8b4f2a6ee,dager_ce,gpt2,sst2,46,7,so devoid of any kind of intelligible story that it makes films like xxx and collateral damage seem like thoughtful treatises ,so devoid of any kind of intelligible story that it makes films like xxx and collateral damage seem like thoughtful treatises ,1.0,1.0,1.0,1,1.0,1.0,25,25
0bf8b4f2a6ee,dager_ce,gpt2,sst2,47,0,k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension. ,k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension. ,1.0,1.0,1.0,1,1.0,1.0,20,20
0bf8b4f2a6ee,dager_ce,gpt2,sst2,47,1,manages to be sweet and wickedly satisfying at the same time. ,manages to be sweet and wickedly satisfying at the same time. ,1.0,1.0,1.0,1,1.0,1.0,15,15
0bf8b4f2a6ee,dager_ce,gpt2,sst2,47,2,"adults will wish the movie were less simplistic, obvious, clumsily plotted and shallowly characterized. ","adults will wish the movie were less simplistic, obvious, clumsily plotted and shallowly characterized. ",1.0,1.0,1.0,1,1.0,1.0,22,22
0bf8b4f2a6ee,dager_ce,gpt2,sst2,47,3,"even if you don't think ( kissinger's ) any more guilty of criminal activity than most contemporary statesmen, he 'd sure make a courtroom trial great fun to watch. ","even if you don't think ( kissinger's ) any more guilty of criminal activity than most contemporary statesmen, he 'd sure make a courtroom trial great fun to watch. ",1.0,1.0,1.0,1,1.0,1.0,37,37
0bf8b4f2a6ee,dager_ce,gpt2,sst2,47,4,"as a first-time director, paxton has tapped something in himself as an actor that provides frailty with its dark soul. ","as a first-time director, paxton has tapped something in himself as an actor that provides frailty with its dark soul. ",1.0,1.0,1.0,1,1.0,1.0,27,27
0bf8b4f2a6ee,dager_ce,gpt2,sst2,47,5,"if you can stomach the rough content, it's worth checking out for the performances alone. ","if you can stomach the rough content, it's worth checking out for the performances alone. ",1.0,1.0,1.0,1,1.0,1.0,19,19
0bf8b4f2a6ee,dager_ce,gpt2,sst2,47,6,it provides an honest look at a community striving to anchor itself in new grounds. ,it provides an honest look at a community striving to anchor itself in new grounds. ,1.0,1.0,1.0,1,1.0,1.0,17,17
0bf8b4f2a6ee,dager_ce,gpt2,sst2,47,7,i 'd have to say the star and director are the big problems here. ,i 'd have to say the star and director are the big problems here. ,1.0,1.0,1.0,1,1.0,1.0,17,17
0bf8b4f2a6ee,dager_ce,gpt2,sst2,48,0,"if the first men in black was money, the second is small change. ","if the first men in black was money, the second is small change. ",1.0,1.0,1.0,1,1.0,1.0,16,16
0bf8b4f2a6ee,dager_ce,gpt2,sst2,48,1,( a ) n utterly charming and hilarious film that reminded me of the best of the disney comedies from the 60s. ,( a ) n utterly charming and hilarious film that reminded me of the best of the disney comedies from the 60s. ,1.0,1.0,1.0,1,1.0,1.0,27,27
0bf8b4f2a6ee,dager_ce,gpt2,sst2,48,2,"it's somewhat clumsy and too lethargically paced -- but its story about a mysterious creature with psychic abilities offers a solid build-up, a terrific climax, and some nice chills along the way. ","it's somewhat clumsy and too lethargically paced -- but its story about a mysterious creature with psychic abilities offers a solid build-up, a terrific climax, and some nice chills along the way. ",1.0,1.0,1.0,1,1.0,1.0,42,42
0bf8b4f2a6ee,dager_ce,gpt2,sst2,48,3,"as the latest bid in the tv-to-movie franchise game, i spy makes its big-screen entry with little of the nervy originality of its groundbreaking small-screen progenitor. ","as the latest bid in the tv-to-movie franchise game, i spy makes its big-screen entry with little of the nervy originality of its groundbreaking small-screen progenitor. ",1.0,1.0,1.0,1,1.0,1.0,41,41
0bf8b4f2a6ee,dager_ce,gpt2,sst2,48,4,and that's a big part of why we go to the movies. ,and that's a big part of why we go to the movies. ,1.0,1.0,1.0,1,1.0,1.0,15,15
0bf8b4f2a6ee,dager_ce,gpt2,sst2,48,5,it's a stunning lyrical work of considerable force and truth. ,it's a stunning lyrical work of considerable force and truth. ,1.0,1.0,1.0,1,1.0,1.0,14,14
0bf8b4f2a6ee,dager_ce,gpt2,sst2,48,6,"dazzles with its fully-written characters, its determined stylishness ( which always relates to characters and story ) and johnny dankworth's best soundtrack in years. ","dazzles with its fully-written characters, its determined stylishness ( which always relates to characters and story ) and johnny dankworth's best soundtrack in years. ",1.0,1.0,1.0,1,1.0,1.0,36,36
0bf8b4f2a6ee,dager_ce,gpt2,sst2,48,7,to call the other side of heaven `` appalling '' would be to underestimate just how dangerous entertainments like it can be. ,to call the other side of heaven `` appalling '' would be to underestimate just how dangerous entertainments like it can be. ,1.0,1.0,1.0,1,1.0,1.0,25,25
0bf8b4f2a6ee,dager_ce,gpt2,sst2,49,0,"it's played in the most straight-faced fashion, with little humor to lighten things up. ","it's played in the most straight-faced fashion, with little humor to lighten things up. ",1.0,1.0,1.0,1,1.0,1.0,21,21
0bf8b4f2a6ee,dager_ce,gpt2,sst2,49,1,"for this reason and this reason only -- the power of its own steadfast, hoity-toity convictions -- chelsea walls deserves a medal. ","for this reason and this reason only -- the power of its own steadfast, hoity-toity convictions -- chelsea walls deserves a medal. ",1.0,1.0,1.0,1,1.0,1.0,31,31
0bf8b4f2a6ee,dager_ce,gpt2,sst2,49,2,"a quiet, pure, elliptical film ","a quiet, pure, elliptical film ",1.0,1.0,1.0,1,1.0,1.0,9,9
0bf8b4f2a6ee,dager_ce,gpt2,sst2,49,3,no way i can believe this load of junk. ,no way i can believe this load of junk. ,1.0,1.0,1.0,1,1.0,1.0,11,11
0bf8b4f2a6ee,dager_ce,gpt2,sst2,49,4,( d ) oesn't bother being as cloying or preachy as equivalent evangelical christian movies -- maybe the filmmakers know that the likely audience will already be among the faithful. ,( d ) oesn't bother being as cloying or preachy as equivalent evangelical christian movies -- maybe the filmmakers know that the likely audience will already be among the faithful. ,1.0,1.0,1.0,1,1.0,1.0,39,39
0bf8b4f2a6ee,dager_ce,gpt2,sst2,49,5,... the movie is just a plain old monster. ,... the movie is just a plain old monster. ,1.0,1.0,1.0,1,1.0,1.0,11,11
0bf8b4f2a6ee,dager_ce,gpt2,sst2,49,6,it's one pussy-ass world when even killer-thrillers revolve around group therapy sessions. ,it's one pussy-ass world when even killer-thrillers revolve around group therapy sessions. ,1.0,1.0,1.0,1,1.0,1.0,22,22
0bf8b4f2a6ee,dager_ce,gpt2,sst2,49,7,"minority report is exactly what the title indicates, a report. ","minority report is exactly what the title indicates, a report. ",1.0,1.0,1.0,1,1.0,1.0,14,14
0bf8b4f2a6ee,dager_ce,gpt2,sst2,50,0,"about a manga-like heroine who fights back at her abusers, it's energetic and satisfying if not deep and psychological. ","about a manga-like heroine who fights back at her abusers, it's energetic and satisfying if not deep and psychological. ",1.0,1.0,1.0,1,1.0,1.0,25,25
0bf8b4f2a6ee,dager_ce,gpt2,sst2,50,1,this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms. ,this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms. ,1.0,1.0,1.0,1,1.0,1.0,29,29
0bf8b4f2a6ee,dager_ce,gpt2,sst2,50,2,"`` mostly martha '' is a bright, light modern day family parable that wears its heart on its sleeve for all to see. ","`` mostly martha '' is a bright, light modern day family parable that wears its heart on its sleeve for all to see. ",1.0,1.0,1.0,1,1.0,1.0,28,28
0bf8b4f2a6ee,dager_ce,gpt2,sst2,50,3,"a big, gorgeous, sprawling swashbuckler that delivers its diversions in grand, uncomplicated fashion. ","a big, gorgeous, sprawling swashbuckler that delivers its diversions in grand, uncomplicated fashion. ",1.0,1.0,1.0,1,1.0,1.0,24,24
0bf8b4f2a6ee,dager_ce,gpt2,sst2,50,4,the movie's relatively simple plot and uncomplicated morality play well with the affable cast. ,the movie's relatively simple plot and uncomplicated morality play well with the affable cast. ,1.0,1.0,1.0,1,1.0,1.0,20,20
0bf8b4f2a6ee,dager_ce,gpt2,sst2,50,5,... a hollow joke told by a cinematic gymnast having too much fun embellishing the misanthropic tale to actually engage it. ,... a hollow joke told by a cinematic gymnast having too much fun embellishing the misanthropic tale to actually engage it. ,1.0,1.0,1.0,1,1.0,1.0,27,27
0bf8b4f2a6ee,dager_ce,gpt2,sst2,50,6,director andrew niccol... demonstrates a wry understanding of the quirks of fame. ,director andrew niccol... demonstrates a wry understanding of the quirks of fame. ,1.0,1.0,1.0,1,1.0,1.0,18,18
0bf8b4f2a6ee,dager_ce,gpt2,sst2,50,7,"despite its title, punch-drunk love is never heavy-handed. ","despite its title, punch-drunk love is never heavy-handed. ",1.0,1.0,1.0,1,1.0,1.0,16,16
0bf8b4f2a6ee,dager_ce,gpt2,sst2,51,0,"impostor has a handful of thrilling moments and a couple of good performances, but the movie doesn't quite fly. ","impostor has a handful of thrilling moments and a couple of good performances, but the movie doesn't quite fly. ",1.0,1.0,1.0,1,1.0,1.0,25,25
0bf8b4f2a6ee,dager_ce,gpt2,sst2,51,1,what better message than ` love thyself'could young women of any size receive? ,what better message than ` love thyself'could young women of any size receive? ,1.0,1.0,1.0,1,1.0,1.0,18,18
0bf8b4f2a6ee,dager_ce,gpt2,sst2,51,2,"more romantic, more emotional and ultimately more satisfying than the teary-eyed original. ","more romantic, more emotional and ultimately more satisfying than the teary-eyed original. ",1.0,1.0,1.0,1,1.0,1.0,18,18
0bf8b4f2a6ee,dager_ce,gpt2,sst2,51,3,"for anyone unfamiliar with pentacostal practices in general and theatrical phenomenon of hell houses in particular, it's an eye-opener. ","for anyone unfamiliar with pentacostal practices in general and theatrical phenomenon of hell houses in particular, it's an eye-opener. ",1.0,1.0,1.0,1,1.0,1.0,29,29
0bf8b4f2a6ee,dager_ce,gpt2,sst2,51,4,"at its worst, it implodes in a series of very bad special effects. ","at its worst, it implodes in a series of very bad special effects. ",1.0,1.0,1.0,1,1.0,1.0,17,17
0bf8b4f2a6ee,dager_ce,gpt2,sst2,51,5,even horror fans will most likely not find what they're seeking with trouble every day ; the movie lacks both thrills and humor. ,even horror fans will most likely not find what they're seeking with trouble every day ; the movie lacks both thrills and humor. ,1.0,1.0,1.0,1,1.0,1.0,27,27
0bf8b4f2a6ee,dager_ce,gpt2,sst2,51,6,an intriguing cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution. ,an intriguing cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution. ,1.0,1.0,1.0,1,1.0,1.0,22,22
0bf8b4f2a6ee,dager_ce,gpt2,sst2,51,7,"the script kicks in, and mr. hartley's distended pace and foot-dragging rhythms follow. ","the script kicks in, and mr. hartley's distended pace and foot-dragging rhythms follow. ",1.0,1.0,1.0,1,1.0,1.0,25,25
0bf8b4f2a6ee,dager_ce,gpt2,sst2,52,0,what was once original has been co-opted so frequently that it now seems pedestrian. ,what was once original has been co-opted so frequently that it now seems pedestrian. ,1.0,1.0,1.0,1,1.0,1.0,18,18
0bf8b4f2a6ee,dager_ce,gpt2,sst2,52,1,jaglom... put ( s ) the audience in the privileged position of eavesdropping on his characters ,jaglom... put ( s ) the audience in the privileged position of eavesdropping on his characters ,1.0,1.0,1.0,1,1.0,1.0,22,22
0bf8b4f2a6ee,dager_ce,gpt2,sst2,52,2,"doesn't offer much besides glib soullessness, raunchy language and a series of brutal set pieces... that raise the bar on stylized screen violence. ","doesn't offer much besides glib soullessness, raunchy language and a series of brutal set pieces... that raise the bar on stylized screen violence. ",1.0,1.0,1.0,1,1.0,1.0,35,35
0bf8b4f2a6ee,dager_ce,gpt2,sst2,52,3,"determined to be fun, and bouncy, with energetic musicals, the humor didn't quite engage this adult. ","determined to be fun, and bouncy, with energetic musicals, the humor didn't quite engage this adult. ",1.0,1.0,1.0,1,1.0,1.0,25,25
0bf8b4f2a6ee,dager_ce,gpt2,sst2,52,4,part low rent godfather. ,part low rent godfather. ,1.0,1.0,1.0,1,1.0,1.0,7,7
0bf8b4f2a6ee,dager_ce,gpt2,sst2,52,5,it treats women like idiots. ,it treats women like idiots. ,1.0,1.0,1.0,1,1.0,1.0,7,7
0bf8b4f2a6ee,dager_ce,gpt2,sst2,52,6,uses high comedy to evoke surprising poignance. ,uses high comedy to evoke surprising poignance. ,1.0,1.0,1.0,1,1.0,1.0,11,11
0bf8b4f2a6ee,dager_ce,gpt2,sst2,52,7,"... an otherwise intense, twist-and-turn thriller that certainly shouldn't hurt talented young gaghan's resume. ","... an otherwise intense, twist-and-turn thriller that certainly shouldn't hurt talented young gaghan's resume. ",1.0,1.0,1.0,1,1.0,1.0,24,24
0bf8b4f2a6ee,dager_ce,gpt2,sst2,53,0,attempts by this ensemble film to impart a message are so heavy-handed that they instead pummel the audience. ,attempts by this ensemble film to impart a message are so heavy-handed that they instead pummel the audience. ,1.0,1.0,1.0,1,1.0,1.0,26,26
0bf8b4f2a6ee,dager_ce,gpt2,sst2,53,1,"the best revenge may just be living well because this film, unlike other dumas adaptations, is far more likened to a treasure than a lengthy jail sentence. ","the best revenge may just be living well because this film, unlike other dumas adaptations, is far more likened to a treasure than a lengthy jail sentence. ",1.0,1.0,1.0,1,1.0,1.0,33,33
0bf8b4f2a6ee,dager_ce,gpt2,sst2,53,2,the script isn't very good ; not even someone as gifted as hoffman ( the actor ) can make it work. ,the script isn't very good ; not even someone as gifted as hoffman ( the actor ) can make it work. ,1.0,1.0,1.0,1,1.0,1.0,26,26
0bf8b4f2a6ee,dager_ce,gpt2,sst2,53,3,"a poignant and compelling story about relationships, food of love takes us on a bumpy but satisfying journey of the heart. ","a poignant and compelling story about relationships, food of love takes us on a bumpy but satisfying journey of the heart. ",1.0,1.0,1.0,1,1.0,1.0,25,25
0bf8b4f2a6ee,dager_ce,gpt2,sst2,53,4,"the weight of the piece, the unerring professionalism of the chilly production, and the fascination embedded in the lurid topic prove recommendation enough. ","the weight of the piece, the unerring professionalism of the chilly production, and the fascination embedded in the lurid topic prove recommendation enough. ",1.0,1.0,1.0,1,1.0,1.0,30,30
0bf8b4f2a6ee,dager_ce,gpt2,sst2,53,5,"in exactly 89 minutes, most of which passed as slowly as if i 'd been sitting naked on an igloo, formula 51 sank from quirky to jerky to utter turkey. ","in exactly 89 minutes, most of which passed as slowly as if i 'd been sitting naked on an igloo, formula 51 sank from quirky to jerky to utter turkey. ",1.0,1.0,1.0,1,1.0,1.0,37,37
0bf8b4f2a6ee,dager_ce,gpt2,sst2,53,6,"awesome creatures, breathtaking scenery, and epic battle scenes add up to another ` spectacular spectacle.'","awesome creatures, breathtaking scenery, and epic battle scenes add up to another ` spectacular spectacle.'",1.0,1.0,1.0,1,1.0,1.0,19,19
0bf8b4f2a6ee,dager_ce,gpt2,sst2,53,7,one of the smartest takes on singles culture i've seen in a long time. ,one of the smartest takes on singles culture i've seen in a long time. ,1.0,1.0,1.0,1,1.0,1.0,17,17
0bf8b4f2a6ee,dager_ce,gpt2,sst2,54,0,"the lower your expectations, the more you 'll enjoy it. ","the lower your expectations, the more you 'll enjoy it. ",1.0,1.0,1.0,1,1.0,1.0,14,14
0bf8b4f2a6ee,dager_ce,gpt2,sst2,54,1,every nanosecond of the the new guy reminds you that you could be doing something else far more pleasurable. ,every nanosecond of the the new guy reminds you that you could be doing something else far more pleasurable. ,1.0,1.0,1.0,1,1.0,1.0,24,24
0bf8b4f2a6ee,dager_ce,gpt2,sst2,54,2,"unlike the speedy wham-bam effect of most hollywood offerings, character development -- and more importantly, character empathy -- is at the heart of italian for beginners. ","unlike the speedy wham-bam effect of most hollywood offerings, character development -- and more importantly, character empathy -- is at the heart of italian for beginners. ",1.0,1.0,1.0,1,1.0,1.0,37,37
0bf8b4f2a6ee,dager_ce,gpt2,sst2,54,3,"due to some script weaknesses and the casting of the director's brother, the film trails off into inconsequentiality. ","due to some script weaknesses and the casting of the director's brother, the film trails off into inconsequentiality. ",1.0,1.0,1.0,1,1.0,1.0,25,25
0bf8b4f2a6ee,dager_ce,gpt2,sst2,54,4,it's a grab bag of genres that don't add up to a whole lot of sense. ,it's a grab bag of genres that don't add up to a whole lot of sense. ,1.0,1.0,1.0,1,1.0,1.0,20,20
0bf8b4f2a6ee,dager_ce,gpt2,sst2,54,5,dense with characters and contains some thrilling moments. ,dense with characters and contains some thrilling moments. ,1.0,1.0,1.0,1,1.0,1.0,11,11
0bf8b4f2a6ee,dager_ce,gpt2,sst2,54,6,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty theft of your time. ,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty theft of your time. ,1.0,1.0,1.0,1,1.0,1.0,26,26
0bf8b4f2a6ee,dager_ce,gpt2,sst2,54,7,it takes talent to make a lifeless movie about the most heinous man who ever lived. ,it takes talent to make a lifeless movie about the most heinous man who ever lived. ,1.0,1.0,1.0,1,1.0,1.0,18,18
0bf8b4f2a6ee,dager_ce,gpt2,sst2,55,0,"while ( hill ) has learned new tricks, the tricks alone are not enough to salvage this lifeless boxing film. ","while ( hill ) has learned new tricks, the tricks alone are not enough to salvage this lifeless boxing film. ",1.0,1.0,1.0,1,1.0,1.0,23,23
0bf8b4f2a6ee,dager_ce,gpt2,sst2,55,1,"moody, heartbreaking, and filmed in a natural, unforced style that makes its characters seem entirely convincing even when its script is not. ","moody, heartbreaking, and filmed in a natural, unforced style that makes its characters seem entirely convincing even when its script is not. ",1.0,1.0,1.0,1,1.0,1.0,30,30
0bf8b4f2a6ee,dager_ce,gpt2,sst2,55,2,"a better title, for all concerned, might be swept under the rug. ","a better title, for all concerned, might be swept under the rug. ",1.0,1.0,1.0,1,1.0,1.0,16,16
0bf8b4f2a6ee,dager_ce,gpt2,sst2,55,3,a movie that reminds us of just how exciting and satisfying the fantasy cinema can be when it's approached with imagination and flair. ,a movie that reminds us of just how exciting and satisfying the fantasy cinema can be when it's approached with imagination and flair. ,1.0,1.0,1.0,1,1.0,1.0,26,26
0bf8b4f2a6ee,dager_ce,gpt2,sst2,55,4,"it will grip even viewers who aren't interested in rap, as it cuts to the heart of american society in an unnerving way. ","it will grip even viewers who aren't interested in rap, as it cuts to the heart of american society in an unnerving way. ",1.0,1.0,1.0,1,1.0,1.0,29,29
0bf8b4f2a6ee,dager_ce,gpt2,sst2,55,5,just not campy enough ,just not campy enough ,1.0,1.0,1.0,1,1.0,1.0,6,6
0bf8b4f2a6ee,dager_ce,gpt2,sst2,55,6,"another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood, '' except that the writing, acting and character development are a lot better. ","another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood, '' except that the writing, acting and character development are a lot better. ",1.0,1.0,1.0,1,1.0,1.0,34,34
0bf8b4f2a6ee,dager_ce,gpt2,sst2,55,7,"vera's three actors -- mollà, gil and bardem -- excel in insightful, empathetic performances. ","vera's three actors -- mollà, gil and bardem -- excel in insightful, empathetic performances. ",1.0,1.0,1.0,1,1.0,1.0,27,27
0bf8b4f2a6ee,dager_ce,gpt2,sst2,56,0,"hardly a masterpiece, but it introduces viewers to a good charitable enterprise and some interesting real people. ","hardly a masterpiece, but it introduces viewers to a good charitable enterprise and some interesting real people. ",1.0,1.0,1.0,1,1.0,1.0,21,21
0bf8b4f2a6ee,dager_ce,gpt2,sst2,56,1,"a psychological thriller with a genuinely spooky premise and an above-average cast, actor bill paxton's directing debut is a creepy slice of gothic rural americana. ","a psychological thriller with a genuinely spooky premise and an above-average cast, actor bill paxton's directing debut is a creepy slice of gothic rural americana. ",1.0,1.0,1.0,1,1.0,1.0,36,36
0bf8b4f2a6ee,dager_ce,gpt2,sst2,56,2,travels a fascinating arc from hope and euphoria to reality and disillusionment. ,travels a fascinating arc from hope and euphoria to reality and disillusionment. ,1.0,1.0,1.0,1,1.0,1.0,17,17
0bf8b4f2a6ee,dager_ce,gpt2,sst2,56,3,"while the ideas about techno-saturation are far from novel, they're presented with a wry dark humor. ","while the ideas about techno-saturation are far from novel, they're presented with a wry dark humor. ",1.0,1.0,1.0,1,1.0,1.0,24,24
0bf8b4f2a6ee,dager_ce,gpt2,sst2,56,4,light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection. ,light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection. ,1.0,1.0,1.0,1,1.0,1.0,23,23
0bf8b4f2a6ee,dager_ce,gpt2,sst2,56,5,"though moonlight mile is replete with acclaimed actors and actresses and tackles a subject that's potentially moving, the movie is too predictable and too self-conscious to reach a level of high drama. ","though moonlight mile is replete with acclaimed actors and actresses and tackles a subject that's potentially moving, the movie is too predictable and too self-conscious to reach a level of high drama. ",1.0,1.0,1.0,1,1.0,1.0,40,40
0bf8b4f2a6ee,dager_ce,gpt2,sst2,56,6,the best film about baseball to hit theaters since field of dreams. ,the best film about baseball to hit theaters since field of dreams. ,1.0,1.0,1.0,1,1.0,1.0,14,14
0bf8b4f2a6ee,dager_ce,gpt2,sst2,56,7,very psychoanalytical -- provocatively so -- and also refreshingly literary. ,very psychoanalytical -- provocatively so -- and also refreshingly literary. ,1.0,1.0,1.0,1,1.0,1.0,18,18
0bf8b4f2a6ee,dager_ce,gpt2,sst2,57,0,like you couldn't smell this turkey rotting from miles away. ,like you couldn't smell this turkey rotting from miles away. ,1.0,1.0,1.0,1,1.0,1.0,13,13
0bf8b4f2a6ee,dager_ce,gpt2,sst2,57,1,"beautifully observed, miraculously unsentimental comedy-drama. ","beautifully observed, miraculously unsentimental comedy-drama. ",1.0,1.0,1.0,1,1.0,1.0,15,15
0bf8b4f2a6ee,dager_ce,gpt2,sst2,57,2,this surreal gilliam-esque film is also a troubling interpretation of ecclesiastes. ,this surreal gilliam-esque film is also a troubling interpretation of ecclesiastes. ,1.0,1.0,1.0,1,1.0,1.0,20,20
0bf8b4f2a6ee,dager_ce,gpt2,sst2,57,3,the film's tone and pacing are off almost from the get-go. ,the film's tone and pacing are off almost from the get-go. ,1.0,1.0,1.0,1,1.0,1.0,16,16
0bf8b4f2a6ee,dager_ce,gpt2,sst2,57,4,"instead of a hyperbolic beat-charged urban western, it's an unpretentious, sociologically pointed slice of life. ","instead of a hyperbolic beat-charged urban western, it's an unpretentious, sociologically pointed slice of life. ",1.0,1.0,1.0,1,1.0,1.0,28,28
0bf8b4f2a6ee,dager_ce,gpt2,sst2,57,5,the socio-histo-political treatise is told in earnest strides... ( and ) personal illusion is deconstructed with poignancy. ,the socio-histo-political treatise is told in earnest strides... ( and ) personal illusion is deconstructed with poignancy. ,1.0,1.0,1.0,1,1.0,1.0,29,29
0bf8b4f2a6ee,dager_ce,gpt2,sst2,57,6,"it can't decide if it wants to be a mystery/thriller, a romance or a comedy. ","it can't decide if it wants to be a mystery/thriller, a romance or a comedy. ",1.0,1.0,1.0,1,1.0,1.0,23,23
0bf8b4f2a6ee,dager_ce,gpt2,sst2,57,7,"for the first time in years, de niro digs deep emotionally, perhaps because he's been stirred by the powerful work of his co-stars. ","for the first time in years, de niro digs deep emotionally, perhaps because he's been stirred by the powerful work of his co-stars. ",1.0,1.0,1.0,1,1.0,1.0,31,31
0bf8b4f2a6ee,dager_ce,gpt2,sst2,58,0,brilliantly explores the conflict between following one's heart and following the demands of tradition. ,brilliantly explores the conflict between following one's heart and following the demands of tradition. ,1.0,1.0,1.0,1,1.0,1.0,20,20
0bf8b4f2a6ee,dager_ce,gpt2,sst2,58,1,"it's about following your dreams, no matter what your parents think. ","it's about following your dreams, no matter what your parents think. ",1.0,1.0,1.0,1,1.0,1.0,15,15
0bf8b4f2a6ee,dager_ce,gpt2,sst2,58,2,"exciting and direct, with ghost imagery that shows just enough to keep us on our toes. ","exciting and direct, with ghost imagery that shows just enough to keep us on our toes. ",1.0,1.0,1.0,1,1.0,1.0,20,20
0bf8b4f2a6ee,dager_ce,gpt2,sst2,58,3,"( lawrence bounces ) all over the stage, dancing, running, sweating, mopping his face and generally displaying the wacky talent that brought him fame in the first place. ","( lawrence bounces ) all over the stage, dancing, running, sweating, mopping his face and generally displaying the wacky talent that brought him fame in the first place. ",1.0,1.0,1.0,1,1.0,1.0,37,37
0bf8b4f2a6ee,dager_ce,gpt2,sst2,58,4,tries to add some spice to its quirky sentiments but the taste is all too familiar. ,tries to add some spice to its quirky sentiments but the taste is all too familiar. ,1.0,1.0,1.0,1,1.0,1.0,19,19
0bf8b4f2a6ee,dager_ce,gpt2,sst2,58,5,a by-the-numbers effort that won't do much to enhance the franchise. ,a by-the-numbers effort that won't do much to enhance the franchise. ,1.0,1.0,1.0,1,1.0,1.0,19,19
0bf8b4f2a6ee,dager_ce,gpt2,sst2,58,6,"it's so mediocre, despite the dynamic duo on the marquee, that we just can't get no satisfaction. ","it's so mediocre, despite the dynamic duo on the marquee, that we just can't get no satisfaction. ",1.0,1.0,1.0,1,1.0,1.0,23,23
0bf8b4f2a6ee,dager_ce,gpt2,sst2,58,7,"prurient playthings aside, there's little to love about this english trifle. ","prurient playthings aside, there's little to love about this english trifle. ",1.0,1.0,1.0,1,1.0,1.0,19,19
0bf8b4f2a6ee,dager_ce,gpt2,sst2,59,0,should have been someone else - ,should have been someone else - ,1.0,1.0,1.0,1,1.0,1.0,7,7
0bf8b4f2a6ee,dager_ce,gpt2,sst2,59,1,it's a charming and often affecting journey. ,it's a charming and often affecting journey. ,1.0,1.0,1.0,1,1.0,1.0,10,10
0bf8b4f2a6ee,dager_ce,gpt2,sst2,59,2,this movie is maddening. ,this movie is maddening. ,1.0,1.0,1.0,1,1.0,1.0,8,8
0bf8b4f2a6ee,dager_ce,gpt2,sst2,59,3,"an artful, intelligent film that stays within the confines of a well-established genre. ","an artful, intelligent film that stays within the confines of a well-established genre. ",1.0,1.0,1.0,1,1.0,1.0,19,19
0bf8b4f2a6ee,dager_ce,gpt2,sst2,59,4,suffers from the lack of a compelling or comprehensible narrative. ,suffers from the lack of a compelling or comprehensible narrative. ,1.0,1.0,1.0,1,1.0,1.0,14,14
0bf8b4f2a6ee,dager_ce,gpt2,sst2,59,5,"good film, but very glum. ","good film, but very glum. ",1.0,1.0,1.0,1,1.0,1.0,9,9
