run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,51,5,neatly constructed thriller.,neatly constructed thriller.,1.0,1.0,1.0,1,1.0,1.0,6,6
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,51,6,the difference between cho and most comics is that her confidence in her material is merited.,the difference between cho and most comics is that her confidence in her material is merited.,1.0,1.0,1.0,1,1.0,1.0,18,18
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,51,7,"an enigmatic film that's too clever for its own good, it's a conundrum not worth solving.","an enigmatic film that's too clever for its own good, it's a conundrum not worth solving.",1.0,1.0,1.0,1,1.0,1.0,21,21
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,52,0,"as social exposé, skins has its heart in the right place, but that's not much to hang a soap opera on.","as social exposé, skins has its heart in the right place, but that's not much to hang a soap opera on.",1.0,1.0,1.0,1,1.0,1.0,27,27
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,52,1,unwieldy contraption.,unwieldy contraption.,1.0,1.0,1.0,1,1.0,1.0,7,7
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,52,2,"if ayurveda can help us return to a sane regimen of eating, sleeping and stress-reducing contemplation, it is clearly a good thing.","if ayurveda can help us return to a sane regimen of eating, sleeping and stress-reducing contemplation, it is clearly a good thing.",1.0,1.0,1.0,1,1.0,1.0,31,31
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,52,3,suffers from a flat script and a low budget.,suffers from a flat script and a low budget.,1.0,1.0,1.0,1,1.0,1.0,11,11
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,52,4,"though mama takes a bit too long to find its rhythm and a third-act plot development is somewhat melodramatic, its ribald humor and touching nostalgia are sure to please anyone in search of a jules and jim for the new millennium.","though mama takes a bit too long to find its rhythm and a third-act plot development is somewhat melodramatic, its ribald humor and touching nostalgia are sure to please anyone in search of a jules and jim for the new millennium.",1.0,1.0,1.0,1,1.0,1.0,52,52
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,52,5,"mattei is tiresomely grave and long-winded, as if circularity itself indicated profundity.","mattei is tiresomely grave and long-winded, as if circularity itself indicated profundity.",1.0,1.0,1.0,1,1.0,1.0,24,24
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,52,6,"unfolds as one of the most politically audacious films of recent decades from any country, but especially from france.","unfolds as one of the most politically audacious films of recent decades from any country, but especially from france.",1.0,1.0,1.0,1,1.0,1.0,25,25
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,52,7,some may choose to interpret the film's end as hopeful or optimistic but i think payne is after something darker.,some may choose to interpret the film's end as hopeful or optimistic but i think payne is after something darker.,1.0,1.0,1.0,1,1.0,1.0,23,23
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,53,0,too clever by about nine-tenths.,too clever by about nine-tenths.,1.0,1.0,1.0,1,1.0,1.0,10,10
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,53,1,another trumpet blast that there may be a new mexican cinema a-bornin'.,another trumpet blast that there may be a new mexican cinema a-bornin'.,1.0,1.0,1.0,1,1.0,1.0,18,18
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,53,2,"this is a truly, truly bad movie.","this is a truly, truly bad movie.",1.0,1.0,1.0,1,1.0,1.0,9,9
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,53,3,spy-vs. -spy action flick with antonio banderas and lucy liu never comes together.,spy-vs. -spy action flick with antonio banderas and lucy liu never comes together.,1.0,1.0,1.0,1,1.0,1.0,27,27
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,53,4,"too smart to ignore but a little too smugly superior to like, this could be a movie that ends up slapping its target audience in the face by shooting itself in the foot.","too smart to ignore but a little too smugly superior to like, this could be a movie that ends up slapping its target audience in the face by shooting itself in the foot.",1.0,1.0,1.0,1,1.0,1.0,36,36
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,53,5,gambling and throwing a basketball game for money isn't a new plot -- in fact toback himself used it in black and white. but toback's deranged immediacy makes it seem fresh again.,gambling and throwing a basketball game for money isn't a new plot -- in fact toback himself used it in black and white. but toback's deranged immediacy makes it seem fresh again.,1.0,1.0,1.0,1,1.0,1.0,41,41
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,53,6,"remains a solid, if somewhat heavy-handed, account of the near-disaster... done up by howard with a steady, if not very imaginative, hand.","remains a solid, if somewhat heavy-handed, account of the near-disaster... done up by howard with a steady, if not very imaginative, hand.",1.0,1.0,1.0,1,1.0,1.0,35,35
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,53,7,"bursting through the constraints of its source, this is one adapted- from-television movie that actually looks as if it belongs on the big screen.","bursting through the constraints of its source, this is one adapted- from-television movie that actually looks as if it belongs on the big screen.",1.0,1.0,1.0,1,1.0,1.0,31,31
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,54,0,one of those strained caper movies that's hardly any fun to watch and begins to vaporize from your memory minutes after it ends.,one of those strained caper movies that's hardly any fun to watch and begins to vaporize from your memory minutes after it ends.,1.0,1.0,1.0,1,1.0,1.0,27,27
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,54,1,"barely manages for but a few seconds over its seemingly eternal running time to pique your interest, your imagination, your empathy or anything, really, save your disgust and your indifference.","barely manages for but a few seconds over its seemingly eternal running time to pique your interest, your imagination, your empathy or anything, really, save your disgust and your indifference.",1.0,1.0,1.0,1,1.0,1.0,37,37
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,54,2,"no, i don't know why steven seagal is considered a star, nor why he keeps being cast in action films when none of them are ever any good or make any money.","no, i don't know why steven seagal is considered a star, nor why he keeps being cast in action films when none of them are ever any good or make any money.",1.0,1.0,1.0,1,1.0,1.0,39,39
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,54,3,"taken as a whole, the tuxedo doesn't add up to a whole lot.","taken as a whole, the tuxedo doesn't add up to a whole lot.",1.0,1.0,1.0,1,1.0,1.0,19,19
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,54,4,"you won't like roger, but you will quickly recognize him. and that's a big part of why we go to the movies.","you won't like roger, but you will quickly recognize him. and that's a big part of why we go to the movies.",1.0,1.0,1.0,1,1.0,1.0,28,28
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,54,5,"dialogue-heavy and too cerebral for its own good -- or, at any rate, too cerebral for its racy subject matter.","dialogue-heavy and too cerebral for its own good -- or, at any rate, too cerebral for its racy subject matter.",1.0,1.0,1.0,1,1.0,1.0,27,27
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,54,6,"a showcase for both the scenic splendor of the mountains and for legendary actor michel serrault, the film is less successful on other levels.","a showcase for both the scenic splendor of the mountains and for legendary actor michel serrault, the film is less successful on other levels.",1.0,1.0,1.0,1,1.0,1.0,30,30
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,54,7,hilarious musical comedy though stymied by accents thick as mud.,hilarious musical comedy though stymied by accents thick as mud.,1.0,1.0,1.0,1,1.0,1.0,15,15
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,55,0,"it's mildly sentimental, unabashedly consumerist... studiously inoffensive and completely disposable.","it's mildly sentimental, unabashedly consumerist... studiously inoffensive and completely disposable.",1.0,1.0,1.0,1,1.0,1.0,19,19
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,55,1,dolgin and franco fashion a fascinating portrait of a vietnamese-born youngster who eagerly and easily assimilated as an all-american girl with a brand new name in southern tennessee.,the movie,0.0,0.0,0.0,0,0.0,0.0,2,42
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,55,2,michael moore's latest documentary about america's thirst for violence is his best film yet...,michael mo,0.1111111111111111,0.0,0.1111111111111111,0,0.15,0.15,3,20
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,55,3,"no, it's not nearly as good as any of its influences.","no, it's",0.4,0.3076923076923077,0.4,0,0.2857142857142857,0.2857142857142857,4,14
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,55,4,"highlights are the terrific performances by christopher plummer, as the prime villain, and nathan lane as vincent crummles, the eccentric theater company manager.",highlights are the terrific performances,0.3571428571428571,0.3076923076923077,0.3571428571428571,0,0.17647058823529413,0.17647058823529413,6,34
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,55,5,the movie is virtually without context -- journalistic or historical. what's worse is that pelosi knows it.,the movie,0.21052631578947367,0.11764705882352941,0.21052631578947367,0,0.09523809523809523,0.09523809523809523,2,21
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,55,6,"as hugh grant says repeatedly throughout the movie, 'lovely! brilliant! '",as hugh grant says,0.5714285714285715,0.5,0.5714285714285715,0,0.29411764705882354,0.29411764705882354,5,17
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,55,7,"while not all transitions to adulthood are so fraught, there's much truth and no small amount of poetry in girls can't swim.",the movie,0.0,0.0,0.0,0,0.0,0.0,2,26
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,56,0,"although huppert's intensity and focus has a raw exhilaration about it, the piano teacher is anything but fun.","although huppert's intensity and focus has a raw exhilaration about it, the piano teacher is anything but fun.",1.0,1.0,1.0,1,1.0,1.0,24,24
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,56,1,this comic gem is as delightful as it is derivative.,this comic gem is as delightful as it is derivative.,1.0,1.0,1.0,1,1.0,1.0,11,11
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,56,2,"a compelling, gut-clutching piece of advocacy cinema that carries you along in a torrent of emotion as it explores the awful complications of one terrifying day.","a compelling, gut-clutching piece of advocacy cinema that carries you along in a torrent of emotion as it explores the awful complications of one terrifying day.",1.0,1.0,1.0,1,1.0,1.0,32,32
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,56,3,what saves this deeply affecting film from being merely a collection of wrenching cases is corcuera's attention to detail.,what saves this deeply affecting film from being merely a collection of wrenching cases is corcuera's attention to detail.,1.0,1.0,1.0,1,1.0,1.0,24,24
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,56,4,"a mix of gritty realism, crisp storytelling and radiant compassion that effortlessly draws you in.","a mix of gritty realism, crisp storytelling and radiant compassion that effortlessly draws you in.",1.0,1.0,1.0,1,1.0,1.0,17,17
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,56,5,"though frodo's quest remains unfulfilled, a hardy group of determined new zealanders has proved its creative mettle.","though frodo's quest remains unfulfilled, a hardy group of determined new zealanders has proved its creative mettle.",1.0,1.0,1.0,1,1.0,1.0,26,26
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,56,6,"unfortunately, a cast of competent performers from movies, television and the theater are cast adrift in various new york city locations with no unifying rhythm or visual style.","unfortunately, a cast of competent performers from movies, television and the theater are cast adrift in various new york city locations with no unifying rhythm or visual style.",1.0,1.0,1.0,1,1.0,1.0,35,35
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,56,7,"according to wendigo, 'nature' loves the members of the upper class almost as much as they love themselves.","according to wendigo, 'nature' loves the members of the upper class almost as much as they love themselves.",1.0,1.0,1.0,1,1.0,1.0,24,24
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,57,0,"it's another video movie photographed like a film, with the bad lighting that's often written off as indie film naturalism.","it's another video movie photographed like a film, with the bad lighting that's often written off as indie film naturalism.",1.0,1.0,1.0,1,1.0,1.0,25,25
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,57,1,tries to add some spice to its quirky sentiments but the taste is all too familiar.,tries to add some spice to its quirky sentiments but the taste is all too familiar.,1.0,1.0,1.0,1,1.0,1.0,18,18
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,57,2,no amount of blood and disintegrating vampire cadavers can obscure this movie's lack of ideas.,no amount of blood and disintegrating vampire cadavers can obscure this movie's lack of ideas.,1.0,1.0,1.0,1,1.0,1.0,20,20
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,57,3,"a spunky, original take on a theme that will resonate with singles of many ages.","a spunky, original take on a theme that will resonate with singles of many ages.",1.0,1.0,1.0,1,1.0,1.0,18,18
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,57,4,"in questioning the election process, payami graphically illustrates the problems of fledgling democracies, but also the strength and sense of freedom the iranian people already possess, with or without access to the ballot box.","in questioning the election process, payami graphically illustrates the problems of fledgling democracies, but also the strength and sense of freedom the iranian people already possess, with or without access to the ballot box.",1.0,1.0,1.0,1,1.0,1.0,41,41
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,57,5,toward the end sum of all fears morphs into a mundane '70s disaster flick.,toward the end sum of all fears morphs into a mundane '70s disaster flick.,1.0,1.0,1.0,1,1.0,1.0,19,19
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,57,6,"for those for whom the name woody allen was once a guarantee of something fresh, sometimes funny, and usually genuinely worthwhile, hollywood ending is a depressing experience","for those for whom the name woody allen was once a guarantee of something fresh, sometimes funny, and usually genuinely worthwhile, hollywood ending is a depressing experience",1.0,1.0,1.0,1,1.0,1.0,33,33
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,57,7,[it's] a clever thriller with enough unexpected twists to keep our interest.,[it's] a clever thriller with enough unexpected twists to keep our interest.,1.0,1.0,1.0,1,1.0,1.0,16,16
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,58,0,an uninspired preachy and clichéd war film.,an uninspired preachy and clichéd war film.,1.0,1.0,1.0,1,1.0,1.0,11,11
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,58,1,"for all its shoot-outs, fistfights, and car chases, this movie is a phlegmatic bore, so tedious it makes the silly spy vs. spy film the sum of all fears, starring ben affleck, seem downright hitchcockian.","for all its shoot-outs, fistfights, and car chases, this movie is a phlegmatic bore, so tedious it makes the silly spy vs. spy film the sum of all fears, starring ben affleck, seem downright hitchcockian.",1.0,1.0,1.0,1,1.0,1.0,52,52
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,58,2,it manages to squeeze by on angelina jolie's surprising flair for self-deprecating comedy.,it manages to squeeze by on angelina jolie's surprising flair for self-deprecating comedy.,1.0,1.0,1.0,1,1.0,1.0,22,22
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,58,3,a very good film sits in the place where a masterpiece should be.,a very good film sits in the place where a masterpiece should be.,1.0,1.0,1.0,1,1.0,1.0,14,14
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,58,4,"illiterate, often inert sci-fi action thriller.","illiterate, often inert sci-fi action thriller.",1.0,1.0,1.0,1,1.0,1.0,12,12
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,58,5,"they're going through the motions, but the zip is gone.","they're going through the motions, but the zip is gone.",1.0,1.0,1.0,1,1.0,1.0,13,13
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,58,6,unfortunately the story and the actors are served with a hack script.,unfortunately the story and the actors are served with a hack script.,1.0,1.0,1.0,1,1.0,1.0,14,14
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,58,7,"this series should have died long ago, but they keep bringing it back another day as punishment for paying money to see the last james bond movie.","this series should have died long ago, but they keep bringing it back another day as punishment for paying money to see the last james bond movie.",1.0,1.0,1.0,1,1.0,1.0,30,30
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,59,0,"boasts a handful of virtuosic set pieces and offers a fair amount of trashy, kinky fun.","boasts a handful of virtuosic set pieces and offers a fair amount of trashy, kinky fun.",1.0,1.0,1.0,1,1.0,1.0,24,24
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,59,1,proves mainly that south korean filmmakers can make undemanding action movies with all the alacrity of their hollywood counterparts.,proves mainly that south korean filmmakers can make undemanding action movies with all the alacrity of their hollywood counterparts.,1.0,1.0,1.0,1,1.0,1.0,27,27
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,59,2,the film provides some great insight into the neurotic mindset of all comics -- even those who have reached the absolute top of the game.,the film provides some great insight into the neurotic mindset of all comics -- even those who have reached the absolute top of the game.,1.0,1.0,1.0,1,1.0,1.0,27,27
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,59,3,"every once in a while, a movie will come along that turns me into that annoying specimen of humanity that i usually dread encountering the most - the fanboy","every once in a while, a movie will come along that turns me into that annoying specimen of humanity that i usually dread encountering the most - the fanboy",1.0,1.0,1.0,1,1.0,1.0,31,31
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,59,4,"ultimately too repellent to fully endear itself to american art house audiences, but it is notable for its stylistic austerity and forcefulness.","ultimately too repellent to fully endear itself to american art house audiences, but it is notable for its stylistic austerity and forcefulness.",1.0,1.0,1.0,1,1.0,1.0,31,31
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,59,5,"its story about a young chinese woman, ah na, who has come to new york city to replace past tragedy with the american dream is one that any art-house moviegoer is likely to find compelling.","its story about a young chinese woman, ah na, who has come to new york city to replace past tragedy with the american dream is one that any art-house moviegoer is likely to find compelling.",1.0,1.0,1.0,1,1.0,1.0,45,45
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,59,6,"defies logic, the laws of physics and almost anyone's willingness to believe in it. but darned if it doesn't also keep us riveted to our seats.","defies logic, the laws of physics and almost anyone's willingness to believe in it. but darned if it doesn't also keep us riveted to our seats.",1.0,1.0,1.0,1,1.0,1.0,34,34
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,59,7,"... a weak, manipulative, pencil-thin story that is miraculously able to entertain anyway.","... a weak, manipulative, pencil-thin story that is miraculously able to entertain anyway.",1.0,1.0,1.0,1,1.0,1.0,19,19
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,60,0,"john carlen's script is full of unhappy, two-dimensional characters who are anything but compelling.","john carlen's script is full of unhappy, two-dimensional characters who are anything but compelling.",1.0,1.0,1.0,1,1.0,1.0,20,20
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,60,1,"it's... worth the extra effort to see an artist, still committed to growth in his ninth decade, change while remaining true to his principles with a film whose very subject is, quite pointedly, about the peril of such efforts.","it's... worth the extra effort to see an artist, still committed to growth in his ninth decade, change while remaining true to his principles with a film whose very subject is, quite pointedly, about the peril of such efforts.",1.0,1.0,1.0,1,1.0,1.0,47,47
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,60,2,"large budget notwithstanding, the movie is such a blip on the year's radar screen that it's tempting just to go with it for the ride. but this time, the old mib label stands for milder isn't better.","large budget notwithstanding, the movie is such a blip on the year's radar screen that it's tempting just to go with it for the ride. but this time, the old mib label stands for milder isn't better.",1.0,1.0,1.0,1,1.0,1.0,47,47
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,60,3,jeffs has created a breathtakingly assured and stylish work of spare dialogue and acute expressiveness.,jeffs has created a breathtakingly assured and stylish work of spare dialogue and acute expressiveness.,1.0,1.0,1.0,1,1.0,1.0,20,20
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,60,4,a glorious mess.,a glorious mess.,1.0,1.0,1.0,1,1.0,1.0,4,4
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,60,5,"both grant and hoult carry the movie because they are believable as people -- flawed, assured of the wrong things, and scared to admit how much they may really need the company of others.","both grant and hoult carry the movie because they are believable as people -- flawed, assured of the wrong things, and scared to admit how much they may really need the company of others.",1.0,1.0,1.0,1,1.0,1.0,38,38
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,60,6,"the château would have been benefited from a sharper, cleaner script before it went in front of the camera. not to mention a sharper, cleaner camera lens.","the château would have been benefited from a sharper, cleaner script before it went in front of the camera. not to mention a sharper, cleaner camera lens.",1.0,1.0,1.0,1,1.0,1.0,34,34
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,60,7,"it's hard to fairly judge a film like ringu when you've seen the remake first. many of the effective horror elements are dampened through familiarity, [yet] are worthwhile.","it's hard to fairly judge a film like ringu when you've seen the remake first. many of the effective horror elements are dampened through familiarity, [yet] are worthwhile.",1.0,1.0,1.0,1,1.0,1.0,37,37
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,61,0,"if myers decides to make another austin powers movie, maybe he should just stick with austin and dr evil.","if myers decides to make another austin powers movie, maybe he should just stick with austin and dr evil.",1.0,1.0,1.0,1,1.0,1.0,24,24
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,61,1,"just like every other seagal movie, only louder and without that silly ponytail.","just like every other seagal movie, only louder and without that silly ponytail.",1.0,1.0,1.0,1,1.0,1.0,18,18
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,61,2,a movie that the less charitable might describe as a castrated cross between highlander and lolita.,a movie that the less charitable might describe as a castrated cross between highlander and lolita.,1.0,1.0,1.0,1,1.0,1.0,20,20
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,61,3,this u-boat doesn't have a captain.,this u-boat doesn't have a captain.,1.0,1.0,1.0,1,1.0,1.0,10,10
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,61,4,a jaw-droppingly beautiful work that upends nearly every cliché of japanese animation while delivering a more than satisfactory amount of carnage.,a jaw-droppingly beautiful work that upends nearly every cliché of japanese animation while delivering a more than satisfactory amount of carnage.,1.0,1.0,1.0,1,1.0,1.0,28,28
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,61,5,"stealing harvard doesn't care about cleverness, wit or any other kind of intelligent humor.","stealing harvard doesn't care about cleverness, wit or any other kind of intelligent humor.",1.0,1.0,1.0,1,1.0,1.0,21,21
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,61,6,"it made me want to get made-up and go see this movie with my sisters. i thought the relationships were wonderful, the comedy was funny, and the love'real'.","it made me want to get made-up and go see this movie with my sisters. i thought the relationships were wonderful, the comedy was funny, and the love'real'.",1.0,1.0,1.0,1,1.0,1.0,36,36
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,61,7,"it's the kind of movie that ends up festooning u. s. art house screens for no reason other than the fact that it's in french ( well, mostly ) with english subtitles and is magically'significant' because of that.","it's the kind of movie that ends up festooning u. s. art house screens for no reason other than the fact that it's in french ( well, mostly ) with english subtitles and is magically'significant' because of that.",1.0,1.0,1.0,1,1.0,1.0,50,50
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,62,0,"wow, so who knew charles dickens could be so light-hearted?","wow, so who knew charles dickens could be so light-hearted?",1.0,1.0,1.0,1,1.0,1.0,16,16
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,62,1,"tale will be all too familiar for anyone who's seen george roy hill's 1973 film, "" the sting. ""","tale will be all too familiar for anyone who's seen george roy hill's 1973 film, "" the sting. """,1.0,1.0,1.0,1,1.0,1.0,24,24
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,62,2,"culkin, who's in virtually every scene, shines as a young man who uses sarcastic lies like a shield.","culkin, who's in virtually every scene, shines as a young man who uses sarcastic lies like a shield.",1.0,1.0,1.0,1,1.0,1.0,23,23
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,62,3,the ring just left me cold and wet like i was out in the seattle drizzle without rainwear.,the ring just left me cold and wet like i was out in the seattle drizzle without rainwear.,1.0,1.0,1.0,1,1.0,1.0,22,22
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,62,4,"gangs of new york is an unapologetic mess, whose only saving grace is that it ends by blowing just about everything up.","gangs of new york is an unapologetic mess, whose only saving grace is that it ends by blowing just about everything up.",1.0,1.0,1.0,1,1.0,1.0,28,28
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,62,5,it's stylishly directed with verve...,it's stylishly directed with verve...,1.0,1.0,1.0,1,1.0,1.0,9,9
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,62,6,"prurient playthings aside, there's little to love about this english trifle.","prurient playthings aside, there's little to love about this english trifle.",1.0,1.0,1.0,1,1.0,1.0,18,18
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,62,7,"i know i shouldn't have laughed, but hey, those farts got to my inner nine-year-old.","i know i shouldn't have laughed, but hey, those farts got to my inner nine-year-old.",1.0,1.0,1.0,1,1.0,1.0,24,24
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,63,0,"it's surprisingly decent, particularly for a tenth installment in a series.","it's surprisingly decent, particularly for a tenth installment in a series.",1.0,1.0,1.0,1,1.0,1.0,14,14
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,63,1,"for all its impressive craftsmanship, and despite an overbearing series of third-act crescendos, lily chou-chou never really builds up a head of emotional steam.","for all its impressive craftsmanship, and despite an overbearing series of third-act crescendos, lily chou-chou never really builds up a head of emotional steam.",1.0,1.0,1.0,1,1.0,1.0,39,39
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,63,2,by turns very dark and very funny.,by turns very dark and very funny.,1.0,1.0,1.0,1,1.0,1.0,8,8
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,63,3,heavy with flabby rolls of typical toback machinations.,heavy with flabby rolls of typical toback machinations.,1.0,1.0,1.0,1,1.0,1.0,12,12
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,63,4,"it wouldn't matter so much that this arrogant richard pryor wannabe's routine is offensive, puerile and unimaginatively foul-mouthed if it was at least funny.","it wouldn't matter so much that this arrogant richard pryor wannabe's routine is offensive, puerile and unimaginatively foul-mouthed if it was at least funny.",1.0,1.0,1.0,1,1.0,1.0,40,40
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,63,5,ecks this one off your must-see list.,ecks this one off your must-see list.,1.0,1.0,1.0,1,1.0,1.0,11,11
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,63,6,"it is a happy, heady jumble of thought and storytelling, an insane comic undertaking that ultimately coheres into a sane and breathtakingly creative film.","it is a happy, heady jumble of thought and storytelling, an insane comic undertaking that ultimately coheres into a sane and breathtakingly creative film.",1.0,1.0,1.0,1,1.0,1.0,31,31
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,63,7,"unfortunately, the experience of actually watching the movie is less compelling than the circumstances of its making.","unfortunately, the experience of actually watching the movie is less compelling than the circumstances of its making.",1.0,1.0,1.0,1,1.0,1.0,20,20
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,64,0,as vulgar as it is banal.,as vulgar as it is banal.,1.0,1.0,1.0,1,1.0,1.0,8,8
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,64,1,"amidst the action, the script carries arnold ( and the viewers ) into the forbidden zone of sympathizing with terrorist motivations by presenting the "" other side of the story. ""","amidst the action, the script carries arnold ( and the viewers ) into the forbidden zone of sympathizing with terrorist motivations by presenting the "" other side of the story. """,1.0,1.0,1.0,1,1.0,1.0,38,38
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,64,2,"open-ended and composed of layer upon layer, talk to her is a cinephile's feast, an invitation to countless interpretations.","open-ended and composed of layer upon layer, talk to her is a cinephile's feast, an invitation to countless interpretations.",1.0,1.0,1.0,1,1.0,1.0,28,28
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,64,3,"for close to two hours the audience is forced to endure three terminally depressed, mostly inarticulate, hyper dysfunctional families for the price of one.","for close to two hours the audience is forced to endure three terminally depressed, mostly inarticulate, hyper dysfunctional families for the price of one.",1.0,1.0,1.0,1,1.0,1.0,31,31
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,64,4,"the master of disguise is funny--not "" ha ha "" funny, "" dead circus performer "" funny. and for all the wrong reasons besides.","the master of disguise is funny--not "" ha ha "" funny, "" dead circus performer "" funny. and for all the wrong reasons besides.",1.0,1.0,1.0,1,1.0,1.0,29,29
