run_id,attack,model,dataset,input_index,num_sentences,joined_reference,joined_prediction,reconstruction_time_sec,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,76,8,"inconsequential road-and-buddy pic. if this silly little cartoon can inspire a few kids not to grow up to be greedy bastards, more power to it. combine the paranoid claustrophobia of a submarine movie with the unsettling spookiness of the supernatural -- why didn't hollywood think of this sooner? not a bad journey at all. it's like a drive-by. you can drive right by it without noticing anything special, save for a few comic turns, intended and otherwise. a full-frontal attack on audience patience. a broad, melodramatic estrogen opera that's pretty toxic in its own right. it's as if a bored cage spent the duration of the film's shooting schedule waiting to scream : "" got aids yet? ""","inconsequential road-and-buddy pic. if this silly little cartoon can inspire a few kids not to grow up to be greedy bastards, more power to it. combine the paranoid claustrophobia of a submarine movie with the unsettling spookiness of the supernatural -- why didn't hollywood think of this sooner? not a bad journey at all. it's like a drive-by. you can drive right by it without noticing anything special, save for a few comic turns, intended and otherwise. a full-frontal attack on audience patience. a broad, melodramatic estrogen opera that's pretty toxic in its own right. it's as if a bored cage spent the duration of the film's shooting schedule waiting to scream : "" got aids yet? """,10.351040840148926,1.0,1.0,1.0,1,1.0,1.0,159,159
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,77,8,"as is most commonly case with projects such noble and lofty ambitions, the film is less poetic than simply pretentious. i don't know if frailty will turn bill paxton into an a-list director, but he can rest contentedly with the knowledge that he's made at least one damn fine horror movie. it's tommy's job to clean the peep booths surrounding her, and after viewing this one, you'll feel like mopping up, too. supposedly authentic account of a historical event that's far too tragic to merit such superficial treatment. renner carries much of the film with a creepy and dead-on performance. we're left with a story that tries to grab us, only to keep letting go at all the wrong moments. jacquot's rendering of puccini's tale of devotion and double-cross is more than just a filmed opera. in his first stab at the form, jacquot takes a slightly anarchic approach that works only sporadically. robert harmon's less-is-more approach delivers real bump-in -the-night chills -- his greatest triumph is keeping the creepy crawlies hidden in the film's thick shadows.","as is most commonly case with projects such noble and lofty ambitions, the film is less poetic than simply pretentious. i don't know if frailty will turn bill paxton into an a-list director, but he can rest contentedly with the knowledge that he's made at least one damn fine horror movie. it's tommy's job to clean the peep booths surrounding her, and after viewing this one, you'll feel like mopping up, too. supposedly authentic account of a historical event that's far too tragic to merit such superficial treatment. renner carries much of the film with a creepy and dead-on performance. we're left with a story that tries to grab us, only to keep letting go at all the wrong moments. jacquot's rendering of puccini's tale of devotion and double-cross is more than just a filmed opera. in his first stab at the form, jacquot takes a slightly anarchic approach that works only sporadically. robert harmon's less-is-more approach delivers real bump-in -the-night chills -- his greatest triumph is keeping the creepy crawlies hidden in the film's thick shadows.",11.717012405395508,1.0,1.0,1.0,1,1.0,1.0,239,239
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,78,8,"the film is a fierce dance of destruction. its flame-like, roiling black-and-white inspires trembling and gratitude. ... wise and elegiac... the level of acting elevates the material above pat inspirational status and gives it a sturdiness and solidity that we've long associated with washington the actor. it doesn't offer audiences any way of gripping what its point is, or even its attitude toward its subject. earnest and tentative even when it aims to shock. a thoroughly awful movie--dumb, narratively chaotic, visually sloppy... a weird amalgam of 'the thing' and a geriatric'scream. ' sc2 is an autopilot hollywood concoction lacking in imagination and authentic christmas spirit, yet it's geared toward an audience full of masters of both. places a slightly believable love triangle in a difficult-to-swallow setting, and then disappointingly moves the story into the realm of an improbable thriller.","the film is a fierce dance of destruction. its flame-like, roiling black-and-white inspires trembling and gratitude. ... wise and elegiac... the level of acting elevates the material above pat inspirational status and gives it a sturdiness and solidity that we've long associated with washington the actor. it doesn't offer audiences any way of gripping what its point is, or even its attitude toward its subject. earnest and tentative even when it aims to shock. a thoroughly awful movie--dumb, narratively chaotic, visually sloppy... a weird amalgam of 'the thing' and a geriatric'scream. ' sc2 is an autopilot hollywood concoction lacking in imagination and authentic christmas spirit, yet it's geared toward an audience full of masters of both. places a slightly believable love triangle in a difficult-to-swallow setting, and then disappointingly moves the story into the realm of an improbable thriller.",11.211257696151733,1.0,1.0,1.0,1,1.0,1.0,192,192
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,79,8,"there is a difference between movies with the courage to go over the top and movies that don't care about being stupid like its script, which nurses plot holes gaping enough to pilot an entire olympic swim team through, the characters in swimfan seem motivated by nothing short of dull, brain-deadening hangover. the movie's ultimate point -- that everyone should be themselves -- is trite, but the screenwriter and director michel gondry restate it to the point of ridiculousness. if mostly martha is mostly unsurprising, it's still a sweet, even delectable diversion. here polanski looks back on those places he saw at childhood, and captures them by freeing them from artefact, and by showing them heartbreakingly drably. the entire movie has a truncated feeling, but what's available is lovely and lovable. ben affleck as jack ryan, tom clancy's intrepid hero? ridiculous. what's next? d. j. qualls as indiana jones? or tom green as han solo? a gorgeous, high-spirited musical from india that exquisitely blends music, dance, song, and high drama.","there is a difference between movies with the courage to go over the top and movies that don't care about being stupid like its script, which nurses plot holes gaping enough to pilot an entire olympic swim team through, the characters in swimfan seem motivated by nothing short of dull, brain-deadening hangover. the movie's ultimate point -- that everyone should be themselves -- is trite, but the screenwriter and director michel gondry restate it to the point of ridiculousness. if mostly martha is mostly unsurprising, it's still a sweet, even delectable diversion. here polanski looks back on those places he saw at childhood, and captures them by freeing them from artefact, and by showing them heartbreakingly drably. the entire movie has a truncated feeling, but what's available is lovely and lovable. ben affleck as jack ryan, tom clancy's intrepid hero? ridiculous. what's next? d. j. qualls as indiana jones? or tom green as han solo? a gorgeous, high-spirited musical from india that exquisitely blends music, dance, song, and high drama.",11.785288095474243,1.0,1.0,1.0,1,1.0,1.0,242,242
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,80,8,"the holes in this film remain agape -- holes punched through by an inconsistent, meandering, and sometimes dry plot. rare birds has more than enough charm to make it memorable. when the casting call for this movie went out, it must have read'seeking anyone with acting ambition but no sense of pride or shame. ' i am more offended by his lack of faith in his audience than by anything on display here. a cultural wildcard experience : wacky, different, unusual, even nutty. contrived pastiche of caper clichés. i'm not saying that ice age doesn't have some fairly pretty pictures, but there's not enough substance in the story to actually give them life. an amused indictment of jaglom's own profession.","the holes in this film remain agape -- holes punched through by an inconsistent, meandering, and sometimes dry plot. rare birds has more than enough charm to make it memorable. when the casting call for this movie went out, it must have read'seeking anyone with acting ambition but no sense of pride or shame. ' i am more offended by his lack of faith in his audience than by anything on display here. a cultural wildcard experience : wacky, different, unusual, even nutty. contrived pastiche of caper clichés. i'm not saying that ice age doesn't have some fairly pretty pictures, but there's not enough substance in the story to actually give them life. an amused indictment of jaglom's own profession.",10.374858140945435,1.0,1.0,1.0,1,1.0,1.0,154,154
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,81,8,"the story and characters are nowhere near gripping enough. stock up on silver bullets for director neil marshall's intense freight train of a film. russell lacks the visual panache, the comic touch, and perhaps the budget of sommers's title-bout features. can't kick about the assembled talent and the russos show genuine promise as comic filmmakers. still, this thing feels flimsy and ephemeral. guy gets girl, guy loses girl, audience falls asleep. there's very little sense to what's going on here, but the makers serve up the cliches with considerable dash. my big fat greek wedding is not only the best date movie of the year, it's also a -- dare i say it twice -- delightfully charming -- and totally american, i might add -- slice of comedic bliss. este é apenas mais um ( longo ) episódio do programa da mtv. a única diferença é que, desta vez, a paramount teve o mau gosto de exibi-lo nos cinemas.","the story and characters are nowhere near gripping enough. stock up on silver bullets for director neil marshall's intense freight train of a film. russell lacks the visual panache, the comic touch, and perhaps the budget of sommers's title-bout features. can't kick about the assembled talent and the russos show genuine promise as comic filmmakers. still, this thing feels flimsy and ephemeral. guy gets girl, guy loses girl, audience falls asleep. there's very little sense to what's going on here, but the makers serve up the cliches with considerable dash. my big fat greek wedding is not only the best date movie of the year, it's also a -- dare i say it twice -- delightfully charming -- and totally american, i might add -- slice of comedic bliss. este é apenas mais um ( longo ) episódio do programa da mtv. a única diferença é que, desta vez, a paramount teve o mau gosto de exibi-lo nos cinemas.",11.63403034210205,1.0,1.0,1.0,1,1.0,1.0,230,230
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,82,8,"it's a film that's destined to win a wide summer audience through word-of-mouth reviews and, not far down the line, to find a place among the studio's animated classics. o Último suspeito ganha força ao também funcionar em uma esfera adicional : a do drama familiar. if you really want to understand what this story is really all about, you're far better served by the source material. a dreary indulgence. skip the film and buy the philip glass soundtrack cd. it's just a little too self-satisfied. escaping the studio, piccoli is warmly affecting and so is this adroitly minimalist movie. a masterful film from a master filmmaker, unique in its deceptive grimness, compelling in its fatalist worldview.","it's a film that's destined to win a wide summer audience through word-of-mouth reviews and, not far down the line, to find a place among the studio's animated classics. o Último suspeito ganha força ao também funcionar em uma esfera adicional : a do drama familiar. if you really want to understand what this story is really all about, you're far better served by the source material. a dreary indulgence. skip the film and buy the philip glass soundtrack cd. it's just a little too self-satisfied. escaping the studio, piccoli is warmly affecting and so is this adroitly minimalist movie. a masterful film from a master filmmaker, unique in its deceptive grimness, compelling in its fatalist worldview.",10.964290380477905,1.0,1.0,1.0,1,1.0,1.0,175,175
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,83,8,"wiseman reveals the victims of domestic abuse in all of their pity and terror. you'll end up moved. rollerball is as bad as you think, and worse than you can imagine. imagine susan sontag falling in love with howard stern. take away the controversy, and it's not much more watchable than a mexican soap opera. the exclamation point seems to be the only bit of glee you'll find in this dreary mess. as a randy film about sexy people in gorgeous places being pushed and pulled ( literally and figuratively ) by desire... [sex and lucía] makes for an arousing good time. quick : who wants to see a comedy about shoddy airport security?","wiseman reveals the victims you'll end up moved. rollerball is imagine susan sont take away the controversy, and the exclamation as a randy film about sexy people in gorgeous places being pushed and pulled ( literally and figuratively ) by desire... [sex and lucía] makes for an arousing good time. quick : who",9.785780191421509,0.6107784431137724,0.5454545454545454,0.6107784431137724,0,0.040268456375838924,0.040268456375838924,70,149
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,84,8,"hollywood ending just isn't very funny. apallingly absurd... the chemistry or lack thereof between newton and wahlberg could turn an imax theater into a 9 "" black and white portable tv. the film is so packed with subplots involving the various silbersteins that it feels more like the pilot episode of a tv series than a feature film. maudlin and melodramatic we expected. boring we didn't. does little more than play an innocuous game of fill-in- the-blanks with a tragic past. exquisitely acted and masterfully if preciously interwoven [the film] addresses in a fascinating, intelligent manner the intermingling of race, politics and local commerce. cherry orchard is badly edited, often awkwardly directed and suffers from the addition of a wholly unnecessary pre-credit sequence designed to give some of the characters a 'back story. ' anchored by a terrific performance by abbass, satin rouge shows that the idea of women's self-actualization knows few continental divides.","hollywood ending just isn't very funny. apallingly absurd... the chemistry or lack thereof between newton and wahlberg could turn an imax theater into a 9 "" black and white portable tv. the film is so packed with maudlin and melodramatic we expected. boring we didn't. does little more than play an innocuous game of fill-in- the-blanks with a tragic past. exquisitely acted and masterfully if preciously interwoven [the film] addresses in a fascinating, intelligent manner the intermingling of race, politics and local commerce. cherry orchard is badly edited, often awkwardly directed anchored by a terrific performance by abbass, satin rouge shows that the idea of women's self-actualization knows few continental divides.",11.161545515060425,0.8436363636363636,0.827838827838828,0.8436363636363636,0,0.22685185185185186,0.22685185185185186,163,216
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,85,8,"human resources was a good, straightforward tale, but time out is better. it's haunting. it's like a poem. a thoughtful, moving piece that faces difficult issues with honesty and beauty. the whole mess boils down to a transparently hypocritical work that feels as though it's trying to set the women's liberation movement back 20 years. director jay russell weighs down his capricious fairy-tale with heavy sentiment and lightweight meaning. having had the good sense to cast actors who are, generally speaking, adored by the movie-going public, khouri then gets terrific performances from them all. devotees of star trek ii : the wrath of khan will feel a nagging sense of deja vu, and the grandeur of the best next generation episodes is lacking. it took 19 predecessors to get this? the filmmakers try to balance pointed, often incisive satire and unabashed sweetness, with results that are sometimes bracing, sometimes baffling and quite often, and in unexpected ways, touching.","human resources was a good, straightforward tale, but time out is better. it's haunting. it's like a poem. a thoughtful, moving piece that faces difficult issues with honesty and beauty. the whole mess boils down to a transparently hypocritical work that feels as though it's trying to set the women's liberation movement back 20 years. director jay russell weighs down his capricious fairy-tale with heavy sentiment and lightweight meaning. having had the good sense to cast actors who are, generally speaking, adored by the movie-going public, khouri then gets terrific performances from them all. devotees of star trek ii : the wrath of khan will feel a nagging sense of deja vu, and the grandeur of the best next generation episodes is lacking. it took 19 predecessors to get this? the filmmakers try to balance pointed, often incisive satire and unabashed sweetness, with results that are sometimes bracing, sometimes baffling and quite often, and in unexpected ways, touching.",11.024298429489136,1.0,1.0,1.0,1,1.0,1.0,206,206
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,86,8,"so few movies explore religion that it's disappointing to see one reduce it to an idea that fits in a sampler. over the years, hollywood has crafted a solid formula for successful animated movies, and ice age only improves on it, with terrific computer graphics, inventive action sequences and a droll sense of humor. they do a good job of painting this family dynamic for the audience but they tried to squeeze too many elements into the film. a strangely stirring experience that finds warmth in the coldest environment and makes each crumb of emotional comfort feel like a 10-course banquet. a psychologically rich and suspenseful moral thriller with a stellar performance by al pacino. makes for some truly odd, at times confusing, kids entertainment... but at least this time there's some centered storytelling to go along with all the weird stuff. la de salma es una versión de frida superficial, preciosista y sin ningún contenido. with notorious c. h. o. cho proves she has the stuff to stand tall with pryor, carlin and murphy.","so few movies explore religion that it's disappointing to see one reduce it to an idea that fits in a sampler. over the years, hollywood has crafted a solid formula for successful animated movies, and ice age only improves on it, with terrific computer graphics, inventive action sequences and a droll sense of humor. they do a good job of painting this family dynamic for the audience but they tried to squeeze too many elements into the film. a strangely stirring experience that finds warmth in the coldest environment and makes each crumb of emotional comfort feel like a 10-course banquet. a psychologically rich and suspenseful moral thriller with a stellar performance by al pacino. makes for some truly odd, at times confusing, kids entertainment... but at least this time there's some centered storytelling to go along with all the weird stuff. la de salma es una versión de frida superficial, preciosista y sin ningún contenido. with notorious c. h. o. cho proves she has the stuff to stand tall with pryor, carlin and murphy.",11.627853870391846,1.0,1.0,1.0,1,1.0,1.0,223,223
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,87,8,"oedekerk mugs mercilessly, and the genuinely funny jokes are few and far between. even by the intentionally low standards of frat-boy humor, sorority boys is a bowser. occasionally funny, sometimes inspiring, often boring. [green is] the comedy equivalent of saddam hussein, and i'm just about ready to go to the u. n. and ask permission for a preemptive strike. meanders between its powerful moments. i prefer soderbergh's concentration on his two lovers over tarkovsky's mostly male, mostly patriarchal debating societies. the essential problem in orange county is that, having created an unusually vivid set of characters worthy of its strong cast, the film flounders when it comes to giving them something to do. somehow both wildly implausible and strangely conventional.","oedekerk mugs mercilessly, and the genuinely funny jokes are few and far between. even by the intentionally low standards of frat-boy humor, sorority boys is a bowser. occasionally funny, sometimes inspiring, often boring. [green is] the comedy equivalent of saddam hussein, and i'm just about ready to go to the u. n. and ask permission for a preemptive strike. meanders between its powerful moments. i prefer soderbergh's concentration on his two lovers over tarkovsky's mostly male, mostly patriarchal debating societies. the essential problem in orange county is that, having created an unusually vivid set of characters worthy of its strong cast, the film flounders when it comes to giving them something to do. somehow both wildly implausible and strangely conventional.",10.304860353469849,1.0,1.0,1.0,1,1.0,1.0,165,165
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,88,8,"no movement, no yuks, not much of anything. journalistically dubious, inept and often lethally dull. aside from rohmer's bold choices regarding point of view, the lady and the duke represents the filmmaker's lifelong concern with formalist experimentation in cinematic art. the film never rises above a conventional, two dimension tale ... a preachy parable stylized with a touch of john woo bullet ballet. there's not a comedic moment in this romantic comedy. its characters are thinner than cardboard -- or even comic-book paper. 'compleja e intelectualmente retadora, el ladrón de orquídeas es uno de esos filmes que vale la pena ver precisamente por su originalidad. '","no movement, no yuks, not much of anything. journalistically dubious, inept and often lethally dull. aside from rohmer's bold choices regarding point of view, the lady and the duke represents the filmmaker's lifelong concern with formalist experimentation in cinematic art. the film never rises above a conventional, two dimension tale ... a preachy parable stylized with a touch of john woo bullet ballet. there's not a comedic moment in this romantic comedy. its characters are thinner than cardboard -- or even comic-book paper. 'compleja e intelectualmente retadora, el ladrón de orquídeas es uno de esos filmes que vale la pena ver precisamente por su originalidad. '",10.603265285491943,1.0,1.0,1.0,1,1.0,1.0,159,159
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,89,8,"the sight of the name bruce willis brings to mind images of a violent battlefield action picture, but the film has a lot more on its mind--maybe too much. achieves a sort of filmic epiphany that revels in the true potential of the medium. "" antwone fisher "" is an earnest, by-the-numbers effort by washington. it won't rock any boats but is solid meat-and-potatoes filmmaking. the best that can be said about the work here of scottish director ritchie... is that he obviously doesn't have his heart in it. i'll put it this way : if you're in the mood for a melodrama narrated by talking fish, this is the movie for you. while it's genuinely cool to hear characters talk about early rap records ( sugar hill gang, etc. ), the constant referencing of hip-hop arcana can alienate even the savviest audiences. guilty of the worst sin of attributable to a movie like this : it's not scary in the slightest. despite its good nature and some genuinely funny moments, super troopers suffers from a bad case of arrested development.","the sight of the name bruce willis brings to mind images of a violent battlefield action picture, but the film has a lot more on its mind--maybe too much. achieves a sort of filmic epiphany that revels in the true potential of the medium. "" antwone fisher "" is an earnest, by-the-numbers effort by washington. it won't rock any boats but is solid meat-and-potatoes filmmaking. the best that can be said about the work here of scottish director ritchie... is that he obviously doesn't have his heart in it. i'll put it this way : if you're in the mood for a melodrama narrated by talking fish, this is the movie for you. while it's genuinely cool to hear characters talk about early rap records ( sugar hill gang, etc. ), the constant referencing of hip-hop arcana can alienate even the savviest audiences. guilty of the worst sin of attributable to a movie like this : it's not scary in the slightest. despite its good nature and some genuinely funny moments, super troopers suffers from a bad case of arrested development.",11.805886507034302,1.0,1.0,1.0,1,1.0,1.0,234,234
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,90,8,"it gives devastating testimony to both people's capacity for evil and their heroic capacity for good. it is the sheer, selfish, wound-licking, bar-scrapping doggedness of leon's struggle to face and transmute his demons that makes the movie a spirited and touching occasion, despite its patchy construction. to the filmmakers, ivan is a prince of a fellow, but he comes across as shallow and glib though not mean-spirited, and there's no indication that he's been responsible for putting together any movies of particular value or merit. even with harris's strong effort, the script gives him little to effectively probe lear's soul-stripping breakdown. steven spielberg brings us another masterpiece what's most offensive isn't the waste of a good cast, but the film's denial of sincere grief and mourning in favor of bogus spiritualism. neil burger here succeeded in... making the mystery of four decades back the springboard for a more immediate mystery in the present. a must for fans of british cinema, if only because so many titans of the industry are along for the ride.","it gives devastating testimony to both people's capacity for evil and their heroic capacity for good. it is the sheer, selfish, wound-licking, bar-scrapping doggedness of leon's struggle to face and transmute his demons that makes the movie a spirited and touching occasion, despite its patchy construction. to the filmmakers, ivan is a prince of a fellow, but he comes across as shallow and glib though not mean-spirited, and there's no indication that he's been responsible for putting together any movies of particular value or merit. even with harris's strong effort, the script gives him little to effectively probe lear's soul-stripping breakdown. steven spielberg brings us another masterpiece what's most offensive isn't the waste of a good cast, but the film's denial of sincere grief and mourning in favor of bogus spiritualism. neil burger here succeeded in... making the mystery of four decades back the springboard for a more immediate mystery in the present. a must for fans of british cinema, if only because so many titans of the industry are along for the ride.",11.740501642227173,1.0,1.0,1.0,1,1.0,1.0,230,230
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,91,8,"drawing on an irresistible, languid romanticism, byler reveals the ways in which a sultry evening or a beer-fueled afternoon in the sun can inspire even the most retiring heart to venture forth. wes craven's presence is felt ; not the craven of 'a nightmare on elm street' or 'the hills have eyes,'but the sad schlock merchant of 'deadly friend. ' like an episode of mtv's undressed, with 20 times the creativity but without any more substance... indulgently entertaining but could have and should have been deeper. 'a fresh-faced, big-hearted and frequently funny thrill ride for the kiddies, with enough eye candy and cheeky wit to keep parents away from the concession stand. ' missteps take what was otherwise a fascinating, riveting story and send it down the path of the mundane. the humor is hinged on the belief that knees in the crotch, elbows in the face and spit in the eye are inherently funny. chelsea walls is a case of too many chefs fussing over too weak a recipe. its gross-out gags and colorful set pieces... are of course stultifyingly contrived and too stylized by half. still, it gets the job done -- a sleepy afternoon rental.","drawing on an irresistible, languid romanticism, byler reveals the ways in which a sultry evening or a beer-fuel wes craven's presence is felt ; not the craven of 'a nightmare on elm street' or 'the hills have eyes,'but the sad schlock merchant of 'deadly friend. ' like an episode of mtv's undressed, with 20 times the creativity but without any more substance... indulgently entertaining but could have and should have been deeper. 'a fresh-faced, big-hearted and frequently funny thrill ride missteps take what was otherwise a fascinating, riveting story and send it the humor is hinged on the belief that knees in the crotch, elbows in the chelsea walls is a case of too many chefs fussing over too weak a recipe. its gross-out gags and colorful set pieces... are of course stultifyingly contrived and too stylized by half. still, it gets the job done -- a sleepy afternoon rental.",11.92821455001831,0.8619718309859155,0.8385269121813032,0.8619718309859155,0,0.10566037735849057,0.10566037735849057,208,265
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,92,8,"the film just might turn on many people to opera, in general, an art form at once visceral and spiritual, wonderfully vulgar and sublimely lofty -- and as emotionally grand as life. it may be a somewhat backhanded compliment to say that the film makes the viewer feel like the movie's various victimized audience members after a while, but it also happens to be the movie's most admirable quality it's clotted with heavy-handed symbolism, dime-store psychology and endless scenic shots that make 105 minutes seem twice as long. an intoxicating experience. a subject like this should inspire reaction in its audience ; the pianist does not. a movie you observe, rather than one you enter into. there is not a character in the movie with a shred of plausibility, not an event that is believable, not a confrontation that is not staged, not a moment that is not false. bears is bad. not 'terrible filmmaking' bad, but more like, 'i once had a nightmare like this, and it's now coming true' bad.","the film just might turn on many people to opera, in general, an art form at once visceral and spiritual, wonderfully vulgar and sublimely lofty -- and as emotionally grand as life. it may be a somewhat backhanded compliment to say that the film makes the viewer feel like the movie's various victimized audience members after a while, but it also happens to be the movie's most admirable quality it's clotted with heavy-handed symbolism, dime-store psychology and endless scenic shots that make 105 minutes seem twice as long. an intoxicating experience. a subject like this should inspire reaction in its audience ; the pianist does not. a movie you observe, rather than one you enter into. there is not a character in the movie with a shred of plausibility, not an event that is believable, not a confrontation that is not staged, not a moment that is not false. bears is bad. not 'terrible filmmaking' bad, but more like, 'i once had a nightmare like this, and it's now coming true' bad.",11.29781174659729,1.0,1.0,1.0,1,1.0,1.0,211,211
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,93,8,"so routine, familiar and predictable, it raises the possibility that it wrote itself as a newly automated final draft computer program. despite its shortcomings, girls can't swim represents an engaging and intimate first feature by a talented director to watch, and it's a worthy entry in the french coming-of-age genre. as averse as i usually am to feel-good, follow-your-dream hollywood fantasies, this one got to me. romanek keeps adding flourishes -- artsy fantasy sequences -- that simply feel wrong. they cheapen the overall effect. there is simply no doubt that this film asks the right questions at the right time in the history of our country. deserves a place of honor next to nanook as a landmark in film history. the real question this movie poses is not 'who?'but 'why? ' no wonder they're talking about "" talk to her. "" it's astonishing.","so routine, familiar and predictable, it raises the possibility that it wrote itself as a newly automated final draft computer program. despite its shortcomings, girls can't swim represents an engaging and intimate first feature by a talented director to watch, and it's a worthy entry in the french coming-of-age genre. as averse as i usually am to feel-good, follow-your-dream hollywood fantasies, this one got to me. romanek keeps adding flourishes -- artsy fantasy sequences -- that simply feel wrong. they cheapen the overall effect. there is simply no doubt that this film asks the right questions at the right time in the history of our country. deserves a place of honor next to nanook as a landmark in film history. the real question this movie poses is not 'who?'but 'why? ' no wonder they're talking about "" talk to her. "" it's astonishing.",10.738739252090454,1.0,1.0,1.0,1,1.0,1.0,185,185
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,94,8,"as a director, mr. ratliff wisely rejects the temptation to make fun of his subjects. overly stylized with lots of flash black-&-white freeze frames reminiscent of a pseudo-hip luxury car commercial, ( it's ) at its worst when it's actually inside the ring. a deceivingly simple film, one that grows in power in retrospect. the pitch must have read like a discarded house beautiful spread. children and adults enamored of all things pokemon won't be disappointed. a misogynistic piece of filth that attempts to pass itself off as hip, young adult entertainment. the delicious trimmingsarrive early and stay late, filling nearly every minutewith a lighthearted glow, some impudent snickers, and a glorious dose of humankind's liberating ability to triumph over a scrooge or two. director carl franklin, so crisp and economical in one false move, bogs down in genre cliches here.","as a director, mr. ratliff wisely rejects the temptation to make fun of his subjects. overly stylized with lots of flash black-&-white freeze frames reminiscent of a pseudo-hip luxury car commercial, ( it's ) at its worst when it's actually inside the ring. a deceivingly simple film, one that grows in power in retrospect. the pitch must have read like a discarded house beautiful spread. children and adults enamored of all things pokemon won't be disappointed. a misogynistic piece of filth that attempts to pass itself off as hip, young adult entertainment. the delicious trimmingsarrive early and stay late, filling nearly every minutewith a lighthearted glow, some impudent snickers, and a glorious dose of humankind's liberating ability to triumph over a scrooge or two. director carl franklin, so crisp and economical in one false move, bogs down in genre cliches here.",11.108687400817871,1.0,1.0,1.0,1,1.0,1.0,199,199
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,95,8,"it appears to have been modeled on the worst revenge-of-the-nerds clichés the filmmakers could dredge up. this is one of the most visually stunning and thematically moving epics in recent memory, and in spite of numerous minor flaws, scorsese's best in more than a decade. a restrained ribisi convinces as an italian, though if ever a movie needed one of the actor's whiny jags to pump it up, this has to be among the rare ones. its message has merit and, in the hands of a brutally honest individual like prophet jack, might have made a point or two regarding life. it is most remarkable not because of its epic scope, but because of the startling intimacy it achieves despite that breadth. report card : doesn't live up to the exalted tagline - there's definite room for improvement. doesn't deserve a passing grade ( even on a curve ). hoffman waits too long to turn his movie in an unexpected direction, and even then his tone retains a genteel, prep-school quality that feels dusty and leatherbound. smith's point is simple and obvious -- people's homes are extensions of themselves, and particularly eccentric people have particularly eccentric living spaces -- but his subjects are charmers.","it appears to have been modeled on the worst revenge-of-the-nerds clichés the filmmakers could dredge up. this is one of the most visually stunning and thematically moving epics in recent memory, and in spite of numerous minor flaws, scorsese's best in more than a decade. a restrained ribisi convinces as an italian, though if ever a movie needed one of the actor's whiny jags to pump it up, this has to be among the rare ones. its message has merit and, in the hands of a brutally honest individual like prophet jack, might have made a point or two regarding life. it is most remarkable not because of its epic scope, but because of the startling intimacy it achieves despite that breadth. report card : doesn't live up to the exalted tagline - there's definite room for improvement. doesn't deserve a passing grade ( even on a curve ). hoffman waits too long to turn his movie in an unexpected direction, and even then his tone retains a genteel, prep-school quality that feels dusty and leatherbound. smith's point is simple and obvious -- people's homes are extensions of themselves, and particularly eccentric people have particularly eccentric living spaces -- but his subjects are charmers.",11.842068433761597,1.0,1.0,1.0,1,1.0,1.0,257,257
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,96,8,"the skirmishes for power waged among victims and predators settle into an undistinguished rhythm of artificial suspense. this version does justice both to stevenson and to the sci-fi genre. it's too long, too repetitive, and takes way too many years to resolve to be a total winner. ultimately, the message of trouble every day seems to be that all sexual desire disrupts life's stasis. otto-sallies has a real filmmaker's eye. a gift to anyone who loves both dance and cinema this time out, [sade] is an unsettlingly familiar figure -- in turns loyal and deceitful, responsible and reckless, idealistically selfless and coldly self-interested. so stupid, so ill-conceived, so badly drawn, it created whole new levels of ugly.","the skirmishes for power waged among victims and predators settle into an undistinguished rhythm of artificial suspense. this version does justice both to stevenson and to the sci-fi genre. it's too long, too repetitive, and takes way too many years to resolve to be a total winner. ultimately, the message of trouble every day seems to be that all sexual desire disrupts life's stasis. otto-sallies has a real filmmaker's eye. a gift to anyone who loves both dance and cinema this time out, [sade] is an unsettlingly familiar figure -- in turns loyal and deceitful, responsible and reckless, idealistically selfless and coldly self-interested. so stupid, so ill-conceived, so badly drawn, it created whole new levels of ugly.",10.490560054779053,1.0,1.0,1.0,1,1.0,1.0,163,163
