run_id,attack,model,dataset,input_index,num_sentences,joined_reference,joined_prediction,reconstruction_time_sec,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
5bf690fb758b,dager_ce,gpt2,sst2,79,4,"writer-director's mehta's effort has tons of charm and the whimsy is in the mixture, the intoxicating masala, of cultures and film genres.  an absurdist comedy about alienation, separation and loss.  though it's become almost redundant to say so, major kudos go to leigh for actually casting people who look working-class.  schaeffer has to find some hook on which to hang his persistently useless movies, and it might as well be the resuscitation of the middle-aged character. ","writer-director's mehta's effort has tons of charm and the whimsy is in the mixture, the intoxicating masala, of cultures and film genres.  an absurdist comedy about alienation, separation and loss.  though it's become almost redundant to say so, major kudos go to leigh for actually casting people who look working-class.  schaeffer has to find some hook on which to hang his persistently useless movies, and it might as well be the resuscitation of the middle-aged character. ",8.869892358779907,1.0,1.0,1.0,1,1.0,1.0,110,110
5bf690fb758b,dager_ce,gpt2,sst2,80,4,"it's like watching a nightmare made flesh.  k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension.  ( a ) n utterly charming and hilarious film that reminded me of the best of the disney comedies from the 60s.  and if you're not nearly moved to tears by a couple of scenes, you've got ice water in your veins. ","it's like watching a nightmare made flesh.  k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension.  ( a ) n utterly charming and hilarious film that reminded me of the best of the disney comedies from the 60s.  and if you're not nearly moved to tears by a couple of scenes, you've got ice water in your veins. ",8.70677900314331,1.0,1.0,1.0,1,1.0,1.0,82,82
5bf690fb758b,dager_ce,gpt2,sst2,81,4,"... the film suffers from a lack of humor ( something needed to balance out the violence )...  i sympathize with the plight of these families, but the movie doesn't do a very good job conveying the issue at hand.  there has always been something likable about the marquis de sade.  i thought my own watch had stopped keeping time as i slogged my way through clockstoppers. ","... the film suffers from a lack of humor ( something needed to balance out the violence )...  i sympathize with the plight of these families, but the movie doesn't do a very good job conveying the issue at hand.  there has always been something likable about the marquis de sade.  i thought my own watch had stopped keeping time as i slogged my way through clockstoppers. ",8.744938373565674,1.0,1.0,1.0,1,1.0,1.0,85,85
5bf690fb758b,dager_ce,gpt2,sst2,82,4,"corny, schmaltzy and predictable, but still manages to be kind of heartwarming, nonetheless.  it has its moments of swaggering camaraderie, but more often just feels generic, derivative and done to death.  as the latest bid in the tv-to-movie franchise game, i spy makes its big-screen entry with little of the nervy originality of its groundbreaking small-screen progenitor.  two hours fly by -- opera's a pleasure when you don't have to endure intermissions -- and even a novice to the form comes away exhilarated. ","corny, schmaltzy and predictable, but still manages to be kind of heartwarming, nonetheless.  it has its moments of swaggering camaraderie, but more often just feels generic, derivative and done to death.  as the latest bid in the tv-to-movie franchise game, i spy makes its big-screen entry with little of the nervy originality of its groundbreaking small-screen progenitor.  two hours fly by -- opera's a pleasure when you don't have to endure intermissions -- and even a novice to the form comes away exhilarated. ",9.052640914916992,1.0,1.0,1.0,1,1.0,1.0,123,123
5bf690fb758b,dager_ce,gpt2,sst2,83,4,"a good piece of work more often than not.  villeneuve spends too much time wallowing in bibi's generic angst ( there are a lot of shots of her gazing out windows ).  i just loved every minute of this film.  delivers the same old same old, tarted up with latin flava and turned out by hollywood playas. ","a good piece of work more often than not.  villeneuve spends too much time wallowing in bibi's generic angst ( there are a lot of shots of her gazing out windows ).  i just loved every minute of this film.  delivers the same old same old, tarted up with latin flava and turned out by hollywood playas. ",8.748673677444458,1.0,1.0,1.0,1,1.0,1.0,75,75
5bf690fb758b,dager_ce,gpt2,sst2,84,4,"director uwe boll and the actors provide scant reason to care in this crude '70s throwback.  this movie is something of an impostor itself, stretching and padding its material in a blur of dead ends and distracting camera work.  slapstick buffoonery can tickle many a preschooler's fancy, but when it costs a family of four about $ 40 to see a film in theaters, why spend money on a dog like this when you can rent a pedigree instead?  a full world has been presented onscreen, not some series of carefully structured plot points building to a pat resolution. ","director uwe boll and the actors provide scant reason to care in this crude '70s throwback.  this movie is something of an impostor itself, stretching and padding its material in a blur of dead ends and distracting camera work.  slapstick buffoonery can tickle many a preschooler's fancy, but when it costs a family of four about $ 40 to see a film in theaters, why spend money on a dog like this when you can rent a pedigree instead?  a full world has been presented onscreen, not some series of carefully structured plot points building to a pat resolution. ",9.10480546951294,1.0,1.0,1.0,1,1.0,1.0,125,125
5bf690fb758b,dager_ce,gpt2,sst2,85,4,"although german cooking does not come readily to mind when considering the world's best cuisine, mostly martha could make deutchland a popular destination for hungry tourists.  i don't think i laughed out loud once.  a string of rehashed sight gags based in insipid vulgarity.  this movie is maddening. ","although german cooking does not come readily to mind when considering the world's best cuisine, mostly martha could make deutchland a popular destination for hungry tourists.  i don't think i laughed out loud once.  a string of rehashed sight gags based in insipid vulgarity.  this movie is maddening. ",9.4540114402771,1.0,1.0,1.0,1,1.0,1.0,71,71
5bf690fb758b,dager_ce,gpt2,sst2,86,4,"the script isn't very good ; not even someone as gifted as hoffman ( the actor ) can make it work.  one of those energetic surprises, an original that pleases almost everyone who sees it.  it's one of those baseball pictures where the hero is stoic, the wife is patient, the kids are as cute as all get-out and the odds against success are long enough to intimidate, but short enough to make a dream seem possible.  it haunts you, you can't forget it, you admire its conception and are able to resolve some of the confusions you had while watching it. ","the script isn't very good ; not even someone as gifted as hoffman ( the actor ) can make it work.  one of those energetic surprises, an original that pleases almost everyone who sees it.  it's one of those baseball pictures where the hero is stoic, the wife is patient, the kids are as cute as all get-out and the odds against success are long enough to intimidate, but short enough to make a dream seem possible.  it haunts you, you can't forget it, you admire its conception and are able to resolve some of the confusions you had while watching it. ",9.70528769493103,1.0,1.0,1.0,1,1.0,1.0,127,127
5bf690fb758b,dager_ce,gpt2,sst2,87,4,"( næs ) directed the stage version of elling, and gets fine performances from his two leads who originated the characters on stage.  you won't like roger, but you will quickly recognize him.  it's made with deftly unsettling genre flair.  we know the plot's a little crazy, but it held my interest from start to finish. ","( næs ) directed the stage version of elling, and gets fine performances from his two leads who originated the characters on stage.  you won't like roger, but you will quickly recognize him.  it's made with deftly unsettling genre flair.  we know the plot's a little crazy, but it held my interest from start to finish. ",8.748344421386719,1.0,1.0,1.0,1,1.0,1.0,75,75
5bf690fb758b,dager_ce,gpt2,sst2,88,4,"having had the good sense to cast actors who are, generally speaking, adored by the movie-going public, khouri then gets terrific performances from them all.  a simple, but gritty and well-acted ensemble drama that encompasses a potent metaphor for a country still dealing with its fascist past.  for all its technical virtuosity, the film is so mired in juvenile and near-xenophobic pedagogy that it's enough to make one pine for the day when godard can no longer handle the rigors of filmmaking.  the affectionate loopiness that once seemed congenital to demme's perspective has a tough time emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects. ","having had the good sense to cast actors who are, generally speaking, adored by the movie-going public, khouri then gets terrific performances from them all.  a simple, but gritty and well-acted ensemble drama that encompasses a potent metaphor for a country still dealing with its fascist past.  for all its technical virtuosity, the film is so mired in juvenile and near-xenophobic pedagogy that it's enough to make one pine for the day when godard can no longer handle the rigors of filmmaking.  the affectionate loopiness that once seemed congenital to demme's perspective has a tough time emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects. ",9.373639583587646,1.0,1.0,1.0,1,1.0,1.0,156,156
5bf690fb758b,dager_ce,gpt2,sst2,89,4,"( t ) here's only so much anyone can do with a florid, overplotted, anne rice rock 'n' roll vampire novel before the built-in silliness of the whole affair defeats them.  a disappointment for those who love alternate versions of the bard, particularly ones that involve deep fryers and hamburgers.  byler reveals his characters in a way that intrigues and even fascinates us, and he never reduces the situation to simple melodrama.  it takes a strange kind of laziness to waste the talents of robert forster, anne meara, eugene levy, and reginald veljohnson all in the same movie. ","( t ) here's only so much anyone can do with a florid, overplotted, anne rice rock 'n' roll vampire novel before the built-in silliness of the whole affair defeats them.  a disappointment for those who love alternate versions of the bard, particularly ones that involve deep fryers and hamburgers.  byler reveals his characters in a way that intrigues and even fascinates us, and he never reduces the situation to simple melodrama.  it takes a strange kind of laziness to waste the talents of robert forster, anne meara, eugene levy, and reginald veljohnson all in the same movie. ",9.113232612609863,1.0,1.0,1.0,1,1.0,1.0,145,145
5bf690fb758b,dager_ce,gpt2,sst2,90,4,"i don't mind having my heartstrings pulled, but don't treat me like a fool.  holm... embodies the character with an effortlessly regal charisma.  the subtle strength of `` elling '' is that it never loses touch with the reality of the grim situation.  utterly lacking in charm, wit and invention, roberto benigni's pinocchio is an astonishingly bad film. ","i don't mind having my heartstrings pulled, but don't treat me like a fool.  holm... embodies the character with an effortlessly regal charisma.  the subtle strength of `` elling '' is that it never loses touch with the reality of the grim situation.  utterly lacking in charm, wit and invention, roberto benigni's pinocchio is an astonishingly bad film. ",8.789993524551392,1.0,1.0,1.0,1,1.0,1.0,82,82
5bf690fb758b,dager_ce,gpt2,sst2,91,4,"the end result is a film that's neither.  it's a lovely film with lovely performances by buy and accorsi.  rare birds has more than enough charm to make it memorable.  in all, this is a watchable movie that's not quite the memorable experience it might have been. ","the end result is a film that's neither.  it's a lovely film with lovely performances by buy and accorsi.  rare birds has more than enough charm to make it memorable.  in all, this is a watchable movie that's not quite the memorable experience it might have been. ",8.785725593566895,1.0,1.0,1.0,1,1.0,1.0,61,61
5bf690fb758b,dager_ce,gpt2,sst2,92,4,"it treats women like idiots.  it made me want to wrench my eyes out of my head and toss them at the screen.  burns never really harnesses to full effect the energetic cast.  it takes a certain kind of horror movie to qualify as ` worse than expected,'but ghost ship somehow manages to do exactly that. ","it treats women like idiots.  it made me want to wrench my eyes out of my head and toss them at the screen.  burns never really harnesses to full effect the energetic cast.  it takes a certain kind of horror movie to qualify as ` worse than expected,'but ghost ship somehow manages to do exactly that. ",8.867685556411743,1.0,1.0,1.0,1,1.0,1.0,67,67
5bf690fb758b,dager_ce,gpt2,sst2,93,4,"doesn't offer much besides glib soullessness, raunchy language and a series of brutal set pieces... that raise the bar on stylized screen violence.  all the amped-up tony hawk-style stunts and thrashing rap-metal can't disguise the fact that, really, we've been here, done that.  no aspirations to social import inform the movie version.  instead, he shows them the respect they are due. ","doesn't offer much besides glib soullessness, raunchy language and a series of brutal set pieces... that raise the bar on stylized screen violence.  all the amped-up tony hawk-style stunts and thrashing rap-metal can't disguise the fact that, really, we've been here, done that.  no aspirations to social import inform the movie version.  instead, he shows them the respect they are due. ",8.87747573852539,1.0,1.0,1.0,1,1.0,1.0,94,94
5bf690fb758b,dager_ce,gpt2,sst2,94,4,"taylor appears to have blown his entire budget on soundtrack rights and had nothing left over for jokes.  uses sharp humor and insight into human nature to examine class conflict, adolescent yearning, the roots of friendship and sexual identity.  with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry's boss, there isn't a redeeming moment here.  do not see this film. ","taylor appears to have blown his entire budget on soundtrack rights and had nothing left over for jokes.  uses sharp humor and insight into human nature to examine class conflict, adolescent yearning, the roots of friendship and sexual identity.  with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry's boss, there isn't a redeeming moment here.  do not see this film. ",8.783031225204468,1.0,1.0,1.0,1,1.0,1.0,87,87
5bf690fb758b,dager_ce,gpt2,sst2,95,4,"a gorgeous, high-spirited musical from india that exquisitely blends music, dance, song, and high drama.  the acting, costumes, music, cinematography and sound are all astounding given the production's austere locales.  ( director ) o'fallon manages to put some lovely pictures up on the big screen, but his skill at telling a story -- he also contributed to the screenplay -- falls short.  rarely has so much money delivered so little entertainment. ","a gorgeous, high-spirited musical from india that exquisitely blends music, dance, song, and high drama.  the acting, costumes, music, cinematography and sound are all astounding given the production's austere locales.  ( director ) o'fallon manages to put some lovely pictures up on the big screen, but his skill at telling a story -- he also contributed to the screenplay -- falls short.  rarely has so much money delivered so little entertainment. ",8.874030113220215,1.0,1.0,1.0,1,1.0,1.0,100,100
5bf690fb758b,dager_ce,gpt2,sst2,96,4,"should have been someone else -  ( t ) his beguiling belgian fable, very much its own droll and delicate little film, has some touching things to say about what is important in life and why.  whether writer-director anne fontaine's film is a ghost story, an account of a nervous breakdown, a trip down memory lane, all three or none of the above, it is as seductive as it is haunting.  a psychological thriller with a genuinely spooky premise and an above-average cast, actor bill paxton's directing debut is a creepy slice of gothic rural americana. ","should have been someone else -  ( t ) his beguiling belgian fable, very much its own droll and delicate little film, has some touching things to say about what is important in life and why.  whether writer-director anne fontaine's film is a ghost story, an account of a nervous breakdown, a trip down memory lane, all three or none of the above, it is as seductive as it is haunting.  a psychological thriller with a genuinely spooky premise and an above-average cast, actor bill paxton's directing debut is a creepy slice of gothic rural americana. ",9.140774726867676,1.0,1.0,1.0,1,1.0,1.0,129,129
5bf690fb758b,dager_ce,gpt2,sst2,97,4,"cq's reflection of artists and the love of cinema-and-self suggests nothing less than a new voice that deserves to be considered as a possible successor to the best european directors.  coughs and sputters on its own postmodern conceit.  the film's tone and pacing are off almost from the get-go.  you 'll gasp appalled and laugh outraged and possibly, watching the spectacle of a promising young lad treading desperately in a nasty sea, shed an errant tear. ","cq's reflection of artists and the love of cinema-and-self suggests nothing less than a new voice that deserves to be considered as a possible successor to the best european directors.  coughs and sputters on its own postmodern conceit.  the film's tone and pacing are off almost from the get-go.  you 'll gasp appalled and laugh outraged and possibly, watching the spectacle of a promising young lad treading desperately in a nasty sea, shed an errant tear. ",9.104579210281372,1.0,1.0,1.0,1,1.0,1.0,104,104
5bf690fb758b,dager_ce,gpt2,sst2,98,4,"michael gerbosi's script is economically packed with telling scenes.  in exactly 89 minutes, most of which passed as slowly as if i 'd been sitting naked on an igloo, formula 51 sank from quirky to jerky to utter turkey.  huston nails both the glad-handing and the choking sense of hollow despair.  holden caulfield did it better. ","michael gerbosi's script is economically packed with telling scenes.  in exactly 89 minutes, most of which passed as slowly as if i 'd been sitting naked on an igloo, formula 51 sank from quirky to jerky to utter turkey.  huston nails both the glad-handing and the choking sense of hollow despair.  holden caulfield did it better. ",8.760132074356079,1.0,1.0,1.0,1,1.0,1.0,79,79
5bf690fb758b,dager_ce,gpt2,sst2,99,4,"jason x is positively anti-darwinian : nine sequels and 400 years later, the teens are none the wiser and jason still kills on auto-pilot.  my reaction in a word : disappointment.  ... a story we haven't seen on the big screen before, and it's a story that we as americans, and human beings, should know.  a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered. ","jason x is positively anti-darwinian : nine sequels and 400 years later, the teens are none the wiser and jason still kills on auto-pilot.  my reaction in a word : disappointment.  ... a story we haven't seen on the big screen before, and it's a story that we as americans, and human beings, should know.  a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered. ",9.126036643981934,1.0,1.0,1.0,1,1.0,1.0,105,105
